VARIABLES = "X"
 "Y"
 "Z"
 "Density"
 "Momentum_X"
 "Momentum_Y"
 "Momentum_Z"
 "Energy"
 "Pressure"
 "Temperature"
 "Mach"
 "Pressure_Coefficient"
 "Velocity_X"
 "Velocity_Y"
 "Velocity_Z"
ZONE
DT=(DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE)
    0.00733834586466165                       0                       0        40.9637635883101        1089.75078201303   -2.94193858751885E-08                       0        42402445.0225116        893364.576596946        523.822373010145       0.195885395314426       -15.2320253982798        26.6027994665121   -7.18180733692653E-10                       0 
    0.00764411027568922                       0                       0         40.961048710263        1091.55767842635   -2.91573627145558E-08                       0        42399626.4469892          893314.5388627        523.821264434635       0.196221006738546       -15.2841118026813        26.6486740065422   -7.11831392022077E-10                       0 
    0.00794987468671679                       0                       0        40.9581375871707        1093.49260979044   -2.88796535527154E-08                       0        42396603.2665918        893260.840980706        523.820060710178       0.196580480887864        -15.339998126265        26.6978103827352   -7.05101709622036E-10                       0 
    0.00825563909774436                       0                       0        40.9550173171419        1095.56235182015   -2.86787505244219E-08                       0        42393360.9601732         893203.27157685        523.818764592475       0.196965055959118       -15.3999103156371        26.7503812477918   -7.00250023052758E-10                       0 
    0.00856140350877193                       0                       0        40.9516703287556        1097.77608237035   -2.66865450468891E-08                       0        42389885.2631365        893141.553727692        523.817357113478       0.197376484936176       -15.4641501781989        26.8066236599809   -6.51659195320464E-10                       0 
     0.0088671679197995                       0                       0         40.948096485659        1100.14179578893   -2.81236920173781E-08                       0        42386174.4686451         893075.63929841        523.815891352902       0.197816232472654       -15.5327865410054         26.866738563785   -6.86813116100819E-10                       0 
    0.00917293233082707                       0                       0        40.9442695078443         1102.6642264658   -2.75668466165529E-08                       0        42382198.9449805        893005.011235754         523.81428011459       0.198285239252411       -15.6062772087567        26.9308577326619   -6.73277295406491E-10                       0 
    0.00947869674185464                       0                       0        40.9401804867504        1105.35051173553   -2.71874285366775E-08                       0        42377953.3006176        892929.585322701        523.812583673748       0.198784826032038       -15.6847568513463        26.9991613492825   -6.64076917593723E-10                       0 
     0.0097844611528822                       0                       0        40.9358185196319        1108.21005278688   -2.68278238506849E-08                       0        42373423.9177554        892849.082670375        523.810768681134       0.199316764887381       -15.7685347531742        27.0718919322357   -6.55363114599426E-10                       0 
     0.0100902255639098                       0                       0        40.9311579377338        1111.25341639419   -2.64820293656263E-08                       0          42368585.41458        892763.145225344        523.808858542046       0.199883088011162       -15.8579782493468        27.1493277275055    -6.4698946998543E-10                       0 
     0.0103959899749373                       0                       0        40.9261966548743        1114.48532360269    -2.6135526333724E-08                       0        42363431.6035933        892671.582475037        523.806792220487       0.200484666447876        -15.953267464379        27.2315873965955   -6.38601375450062E-10                       0 
     0.0107017543859649                       0                       0         40.920913224115        1117.91406703775   -2.58047091037805E-08                       0        42357945.1189622        892574.119449373        523.804586844042       0.201123085384565       -16.0547033652161        27.3188934936436   -6.30599495155669E-10                       0 
     0.0110075187969925                       0                       0        40.9152938687385        1121.54815614941   -2.54877980962899E-08                       0        42352108.6273617        892470.474079069         523.80225572923       0.201799971869436       -16.1626003443974        27.4114643564658   -6.22940592407383E-10                       0 
       0.01131328320802                       0                       0        40.9093153038668        1125.40073691915   -2.51848667508388E-08                       0        42345902.3544584        892360.141265268        523.799768432961       0.202517838945182       -16.2774283021426        27.5096461969183   -6.15626677948017E-10                       0 
     0.0116190476190476                       0                       0        40.9029604621802        1129.47821157033    -2.4914244406757E-08                       0        42339301.5267054        892242.898861003        523.797124954656       0.203277901901314       -16.3994514293336        27.6136071794339   -6.09106080380666E-10                       0 
     0.0119248120300752                       0                       0        40.8962180707594        1133.78770667591   -2.47216059202354E-08                       0        42332299.9175754        892118.444687639        523.794325293879       0.204081533661576       -16.5289680500518         27.723534425961   -6.04496164768741E-10                       0 
     0.0122305764411028                       0                       0        40.8890684926439        1138.33835898249   -2.32411454070778E-08                       0        42324872.8662588        891986.519474936        523.791369442985       0.204930495056389       -16.6663029506599        27.8396746575853   -5.68395378419136E-10                       0 
     0.0125363408521303                       0                       0        40.8814928390889        1143.14434969872   -2.35492036122822E-08                       0        42317007.2127282        891846.688815323        523.788257415093       0.205827479231748       -16.8118111295425        27.9623938600843   -5.76035808959532E-10                       0 
