fraction,x,y,ux,uy
0.25,7.90549,1.0562525,0.10869698256765181,0.003369928600394456
0.25,8.22425,1.0562525,0.10815054924006993,0.002135190527079109
0.25,8.54301,1.0562525,0.1065895818978689,0.0012532894140944184
0.25,8.86177,1.0562525,0.10413959479158205,0.0008192463360733367
0.25,9.18053,1.1359425,0.10096562515925679,0.002549070190854364
0.25,9.49929,1.1359425,0.09835847391694283,0.002986923160957263
0.25,9.81805,1.1359425,0.09625972370518476,0.0036539113860325546
0.25,10.1368,1.1359425,0.09474299325751254,0.004405973600551316
0.25,10.4556,1.1359425,0.09361084659544702,0.0051407925034876924
0.25,10.7743,1.2156325,0.09256697463848881,0.007180107890455941
0.25,11.0931,1.2156325,0.09111367715762547,0.007934160337437997
0.25,11.4118,1.2156325,0.0890926444998265,0.008927410120974201
0.25,11.7306,1.2953225,0.0862498941390535,0.011265859482562857
0.25,12.0494,1.2953225,0.08300401630776977,0.0124639685481608
0.25,12.3681,1.2953225,0.0794704923869516,0.013366669822630621
0.25,12.6869,1.3750125,0.07547995572143523,0.014687736352308122
0.25,13.0056,1.3750125,0.07212377411144652,0.014132129820748327
0.25,13.3244,1.3750125,0.06925281721519229,0.012821217775636017
0.25,13.6432,1.4547025,0.06664341579013895,0.011928908158682822
0.25,13.9619,1.4547025,0.06509102673254076,0.010044752129852355
0.25,14.2807,1.4547025,0.06414804308889037,0.008353323056254663
0.25,14.5994,1.5343925,0.0632823531936714,0.008063469684595734
0.25,14.9182,1.5343925,0.06305252809406668,0.007193858106135452
0.25,15.237,1.5343925,0.06287813030811487,0.006652655077995158
0.25,15.5557,1.6140825,0.06232515349091697,0.007508262862848967
0.25,15.8745,1.6140825,0.061770067514790736,0.007440303954108848
0.25,16.1932,1.6140825,0.06080522065351579,0.0075273823979223765
0.25,16.512,1.6937725,0.0593691540508994,0.008726237327963784
0.25,16.8308,1.6937725,0.057709819412770404,0.008767038557729125
0.25,17.1495,1.6937725,0.05587956969276162,0.008572502133773799
0.25,17.4683,1.6937725,0.054022994614332714,0.00801989281563476
0.25,17.787,1.7734625,0.0520718499710274,0.00784166246521438
0.25,18.1058,1.7734625,0.05018158821218062,0.006693092656424069
0.25,18.4245,1.7734625,0.04817747901717497,0.005580524595029917
0.25,18.7433,1.85315,0.04595221557524374,0.005382987261299212
0.25,19.0621,1.85315,0.04379011058089062,0.004870407994766396
0.25,19.3808,1.85315,0.041733284275833525,0.004680260338222288
0.25,19.6996,1.85315,0.03992629189912378,0.004639553386283525
0.25,20.0183,1.93284,0.03837349334849007,0.004980165972555328
0.25,20.3371,1.93284,0.03714204390690392,0.004600602777675167
0.25,20.6559,1.93284,0.03611191944335768,0.004002188823603138
0.25,20.9746,2.01253,0.03509120993463639,0.0037528515604584524
0.25,21.2934,2.01253,0.034237135169923126,0.0032005520498548635
0.25,21.6121,2.01253,0.03341589966044891,0.0029539790450863863
0.25,21.9309,2.01253,0.0325593759874661,0.0030827894573087476
0.25,22.2497,2.09222,0.03141951731636559,0.003857713023628237
0.25,22.5684,2.09222,0.030158415622301087,0.004189945976319917
0.25,22.8872,2.09222,0.02861630675042256,0.004269180033290678
0.25,23.2059,2.09222,0.026879254811659856,0.0039051579602576753
0.25,23.5247,2.17191,0.024958416961866906,0.0029620575210557677
0.25,23.8435,2.17191,0.0233813528979944,0.001604545909184768
0.25,24.1622,2.17191,0.022146801229027152,4.373545649314389e-05
0.25,24.481,2.17191,0.0212547976212972,-0.0015671595124489626
0.25,24.7997,2.2516,0.020161429758328193,-0.0037052826012932325
0.25,25.1185,2.2516,0.019375975203176982,-0.005390800036354093
0.25,25.4372,2.2516,0.018395887889837793,-0.007107840349128594
0.25,25.756,2.2516,0.01716292449417962,-0.008878614448450967
0.25,26.0748,2.33129,0.015238825272194424,-0.011565331467524882
0.25,26.3935,2.33129,0.013868818270061159,-0.013280252079897827
0.25,26.7123,2.33129,0.01264598556520484,-0.014761738340093585
0.25,27.031,2.33129,0.011604627960737529,-0.015950272049467407
0.25,27.3498,2.33129,0.010720509144072953,-0.01688620484436012
0.25,27.6686,2.41098,0.009699796937397085,-0.018211651493876997
0.25,27.9873,2.41098,0.009070829225011592,-0.01879930783218795
0.25,28.3061,2.41098,0.008580610464815832,-0.019427824258339287
0.25,28.6248,2.41098,0.008286714731348647,-0.0201365224262399
0.25,28.9436,2.41098,0.008210520089611918,-0.02089881020387825
0.25,29.2624,2.41098,0.008304173998508893,-0.021657001645715372
0.25,29.5811,2.49067,0.008481229924597487,-0.02235360423073231
0.25,29.8999,2.49067,0.008616009056232572,-0.02291325273430867
0.25,30.2186,2.49067,0.00852418163434777,-0.02319881799971211
0.25,30.5374,2.49067,0.008122681408472502,-0.023098008007868716
0.25,30.8562,2.49067,0.00741282251149672,-0.022546396365881013
0.25,31.1749,2.49067,0.0064627654874033595,-0.021538214282181677
0.25,31.4937,2.49067,0.005389311807518807,-0.02014175667457721
0.25,31.8124,2.49067,0.004329175604733012,-0.018490206026754396
0.25,32.1312,2.57035,0.0037407262415757765,-0.01749983832911354
0.25,32.45,2.57035,0.0029730889847054045,-0.015895754581466408
0.25,32.7687,2.57035,0.002340998104419295,-0.014464930337834834
0.25,33.0875,2.57035,0.0017943108883319565,-0.013267528801883019
0.25,33.4062,2.57035,0.0012854620208454467,-0.01228845680131833
0.25,33.725,2.57035,0.0007806073088364308,-0.011451679109857671
0.25,34.0437,2.57035,0.00026289702523748485,-0.010647249152679858
0.25,34.3625,2.57035,-0.00026637740379995456,-0.009770627283938486
0.25,34.6813,2.65005,-0.0006621940495522508,-0.009273426469626776
0.25,35.0,2.65005,-0.0012137022939994779,-0.008054611936498405
0.25,35.3188,2.65005,-0.0016866970078908067,-0.006823562962285831
0.25,35.6375,2.65005,-0.0020403220392623714,-0.005698556293098982
0.25,35.9563,2.65005,-0.0022478794837347015,-0.004778089965140644
0.25,36.2751,2.65005,-0.0023109427695924005,-0.004099920171879256
0.25,36.5938,2.65005,-0.0022627726855166067,-0.003635223038926564
0.25,36.9126,2.65005,-0.0021640958471429088,-0.0033228796630324743
0.25,37.2313,2.65005,-0.002089264594790041,-0.0031098178419131373
0.25,37.5501,2.65005,-0.0020966308233005193,-0.0029586468847666945
0.25,37.8689,2.65005,-0.0022001662449343505,-0.002830504620680862
0.25,38.1876,2.65005,-0.0023653143061716448,-0.0026727316206181188
0.25,38.5064,2.65005,-0.002544857708731565,-0.002422361324470547
0.25,38.8251,2.65005,-0.002713536131369286,-0.002025272617920164
0.25,39.1439,2.72975,-0.002729865360256222,-0.0016073848729082432
0.25,39.4627,2.72975,-0.002890936357244552,-0.000971383017907616
0.25,39.7814,2.72975,-0.003101671515357239,-0.00035761525626876536
0.25,40.1002,2.72975,-0.003383650574837726,9.275646540264252e-05
0.25,40.4189,2.72975,-0.003723431469554754,0.0002948772280453799
0.25,40.7377,2.72975,-0.004071215962590267,0.00024954458812820123
0.25,41.0565,2.72975,-0.0043714715247687086,2.4845972241703524e-05
0.25,41.3752,2.72975,-0.004587007620891183,-0.000277643496323979
0.25,41.694,2.72975,-0.004710659048297382,-0.0005774821307197625
0.25,42.0127,2.72975,-0.0047700256626781075,-0.0008572097875775865
0.25,42.3315,2.72975,-0.004805114227742733,-0.0011516438799982164
0.25,42.6502,2.72975,-0.00484036777900387,-0.0015060442893971371
0.25,42.969,2.72975,-0.004869649467421489,-0.0019484089897986933
0.25,43.2878,2.72975,-0.004863757241295249,-0.00247624026599395
0.25,43.6065,2.72975,-0.004791783903988184,-0.00304984109357583
0.25,43.9253,2.72975,-0.00464448972968777,-0.0036108054626936615
0.25,44.244,2.72975,-0.004450256798956186,-0.004112262195972618
0.25,44.5628,2.72975,-0.004286072553756034,-0.004519142494629915
0.25,44.8816,2.72975,-0.0042552335400780315,-0.004806352220128722
0.25,45.2003,2.72975,-0.0044285890928450035,-0.004965967752504177
0.25,45.5191,2.72975,-0.0048005940526894015,-0.005003347062643468
0.25,45.8378,2.72975,-0.005291512364271783,-0.004927615271640832
0.25,46.1566,2.72975,-0.005776353348084055,-0.004754472333066356
0.25,46.4754,2.72975,-0.006135640645737462,-0.004511016757084426
0.25,46.7941,2.72975,-0.006300344965601937,-0.004239172753445325
0.25,47.1129,2.72975,-0.0062807914959068685,-0.003997734503037494
0.25,47.4316,2.809425,-0.006118860292179927,-0.00396528950476293
0.25,47.7504,2.809425,-0.005999617926450224,-0.003943931628304152
0.25,48.0692,2.809425,-0.005947693627604698,-0.004043956447447082
0.25,48.3879,2.809425,-0.005992179505694797,-0.004222230671000852
0.25,48.7067,2.809425,-0.006095833030290104,-0.0044145710871446595
0.25,49.0254,2.809425,-0.006199873879204647,-0.00455584582393723
0.25,49.3442,2.809425,-0.006267979223350714,-0.004599917892735072
0.25,49.6629,2.809425,-0.006294512858373928,-0.004528704154028835
0.25,49.9817,2.809425,-0.006292389770470804,-0.004349943972858049
0.25,50.3005,2.809425,-0.006281114721844878,-0.004089104737069367
0.25,50.6192,2.809425,-0.006277255476644728,-0.003782199032934595
0.25,50.938,2.809425,-0.00628728530786571,-0.003465467805835837
0.25,51.2567,2.809425,-0.006300666447280943,-0.0031639575358835222
0.25,51.5755,2.809425,-0.006300004403737212,-0.0028818225978423625
0.25,51.8943,2.809425,-0.006265458980848518,-0.002601146344077775
0.25,52.213,2.809425,-0.0061740482219703645,-0.002296626120712233
0.25,52.5318,2.809425,-0.005998310641972875,-0.0019539585360090084
0.25,52.8505,2.809425,-0.005715037533678233,-0.0015811150603533427
0.25,53.1693,2.809425,-0.005334344629926194,-0.001205287395182054
0.25,53.4881,2.809425,-0.004916593368789288,-0.0008557412639234269
0.25,53.8068,2.809425,-0.00455714600556931,-0.0005475408237803725
0.25,54.1256,2.809425,-0.004350975043089702,-0.00027810187990410677
0.25,54.4443,2.809425,-0.004333275813261619,-3.3800375010182096e-05
0.25,54.7631,2.809425,-0.004455395585190342,0.00019652004521192854
0.25,55.0819,2.809425,-0.004614623317653638,0.00040821785688841965
0.25,55.4006,2.809425,-0.004714549509773101,0.0005833341130058241
0.25,55.7194,2.809425,-0.0047113670182434226,0.0007099728237913681
0.25,56.0381,2.809425,-0.0046307332891055136,0.000788501822724735
0.25,56.3569,2.809425,-0.004545880605268144,0.000824077269455818
0.25,56.6757,2.809425,-0.0045307444244424445,0.0008243956387618791
0.25,56.9944,2.809425,-0.004612840526525516,0.0007894560152206569
0.25,57.3132,2.809425,-0.004754079952739595,0.0007029993065683793
0.25,57.6319,2.809425,-0.00487304458914316,0.0005414142287668986
0.25,57.9507,2.809425,-0.0049059029229993525,0.00028563463095039935
0.25,58.2694,2.809425,-0.004847625799144414,-7.595632619603884e-05
0.25,58.5882,2.809425,-0.0047470313079911956,-0.0005450942003018932
0.25,58.907,2.809425,-0.004667596596923308,-0.0011046483140551874
0.25,59.2257,2.809425,-0.004662661021568809,-0.0017131817716722034
0.25,59.5445,2.809425,-0.004759459222409566,-0.002308715182231872
0.25,59.8632,2.809425,-0.004948331372302903,-0.0028144077755622773
0.25,60.182,2.809425,-0.005198423970182185,-0.0031505503059926954
0.25,60.5008,2.809425,-0.005480226045411198,-0.0032509040040727554
0.25,60.8195,2.809425,-0.005763984096923308,-0.0030744230670041142
0.25,61.1383,2.809425,-0.006004733582429644,-0.002763994140068489
0.25,61.457,2.809425,-0.006206480780948907,-0.0023487380751607214
0.25,61.7758,2.809425,-0.006366016215131364,-0.0019058251497623025
0.25,62.0946,2.72975,-0.006620641935108776,-0.0014114313414111922
0.5,-31.3019,4.34382,-0.004320405239789413,-0.005664877491492758
0.5,-30.9831,4.66258,-0.004052677984173904,-0.005492225214230868
0.5,-30.6644,4.98134,-0.003820047876883152,-0.005381639430882895
0.5,-30.3456,5.3001,-0.0037298668409940818,-0.005374647727406925
0.5,-30.0269,5.61885,-0.00369106162704001,-0.0054735662234541085
0.5,-29.7081,5.9376,-0.0036870456463648934,-0.005550824014895946
0.5,-29.3893,6.097,-0.0035576743450723854,-0.00549526196225446
0.5,-29.0706,6.2564,-0.003373829690787029,-0.005333475644335022
0.5,-28.7518,6.2564,-0.0032068093118185264,-0.005134619024934847
0.5,-28.4331,6.2564,-0.0030618960102750453,-0.004948472533530654
0.5,-28.1143,6.2564,-0.0029375353627659477,-0.004831147616037871
0.5,-27.7955,6.2564,-0.0028255096757286782,-0.004811565468340544
0.5,-27.4768,6.097,-0.0028090601933594976,-0.004869671577325359
0.5,-27.158,6.097,-0.00266037476858851,-0.004970393939917906
0.5,-26.8393,6.097,-0.002462040225358494,-0.0050526593825706845
0.5,-26.5205,5.9376,-0.002311847381212428,-0.005095515161212923
0.5,-26.2017,5.9376,-0.0020226163045403236,-0.005103886482583234
0.5,-25.883,5.9376,-0.0016967555691908443,-0.005094209441235511
0.5,-25.5642,5.77825,-0.0014871395163611292,-0.005107395577199874
0.5,-25.2455,5.77825,-0.0012003210824296448,-0.00499070693119661
0.5,-24.9267,5.77825,-0.0009615207561653707,-0.00473192340754245
0.5,-24.6079,5.61885,-0.0010105841769207974,-0.004372449336768201
0.5,-24.2892,5.61885,-0.00078448712584789,-0.0038849399654543593
0.5,-23.9704,5.61885,-0.00044120523351510045,-0.0034256971457781137
0.5,-23.6517,5.4595,-0.00012509622046458685,-0.0031653790036021818
0.5,-23.3329,5.4595,0.0004980268094011002,-0.0030090024055346703
0.5,-23.0141,5.3001,0.0010204718746539547,-0.003184203545577336
0.5,-22.6954,5.3001,0.001365438448251646,-0.003253683155942501
0.5,-22.3766,5.3001,0.0013761694935521857,-0.0033081347373830833
0.5,-22.0579,5.1407,0.0012127894615531893,-0.003572789380374675
0.5,-21.7391,5.1407,0.0009111502941545195,-0.003569525669118558
0.5,-21.4204,4.98134,0.0007632163501213912,-0.0036253211801613484
0.5,-21.1016,4.98134,0.0010181435680910237,-0.003557320250935599
0.5,-20.7828,4.98134,0.0017318427053729913,-0.003433163762041133
0.5,-20.4641,4.82196,0.0027906306241833813,-0.0031427756474721783
0.5,-20.1453,4.82196,0.004123652590553064,-0.002797141300941873
0.5,-19.8266,4.66258,0.005446697273072828,-0.00250955626800173
0.5,-19.5078,4.66258,0.006719080072043841,-0.002212341935588629
0.5,-19.189,4.5032,0.007802348782045095,-0.002175977096524758
0.5,-18.8703,4.5032,0.008805332471968548,-0.0018838088605478477
0.5,-18.5515,4.5032,0.009731467128136198,-0.0013945396972274808
0.5,-18.2328,4.34382,0.010576550040044845,-0.0006878717075173534
0.5,-17.914,4.34382,0.011429572081706281,0.0004610260265144203
0.5,-17.5952,4.18444,0.012223958152731506,0.001727124220139718
0.5,-17.2765,4.18444,0.01283124183324349,0.002405328235700014
0.5,-16.9577,4.02506,0.013272659962870794,0.002497462910690603
0.5,-16.639,4.02506,0.013708689806640402,0.001477892383020883
0.5,-16.3202,3.86568,0.014132374359281887,-3.7412120053451596e-05
0.5,-16.0014,3.86568,0.01491429617506806,-0.0017899002277206408
0.5,-15.6827,3.86568,0.016098634300930777,-0.003063295574062717
0.5,-15.3639,3.7063,0.017622406013190785,-0.0035401111789064863
0.5,-15.0452,3.7063,0.019683931336317906,-0.003379018338525008
0.5,-14.7264,3.546925,0.021887323835376754,-0.0026720094035896334
0.5,-14.4077,3.546925,0.02438826627953537,-0.002119528608320465
0.5,-14.0889,3.387545,0.026561612088294308,-0.0015410216159123839
0.5,-13.7701,3.387545,0.028734402072922244,-0.001461439371904353
0.5,-13.4514,3.228165,0.030379039720784276,-0.001287063692392145
0.5,-13.1326,3.228165,0.03207623642823526,-0.0010377571530980276
0.5,-12.8139,3.228165,0.03377944624627448,-0.0005950509604705765
0.5,-12.4951,3.068785,0.03576355170666663,0.00010795749427445879
0.5,-12.1763,3.068785,0.03833575780392153,0.00047385064705876914
0.5,-11.8576,2.909405,0.04162375693080905,0.0011384647835730223
0.5,-11.5388,2.909405,0.045545642479497724,0.0012053250373689818
0.5,-11.2201,2.750025,0.0500138048806773,0.001964831069650322
0.5,-10.9013,2.750025,0.0543579075331431,0.0022272966131626822
0.5,-10.5825,2.750025,0.05836065978875861,0.0027203837351353266
0.5,-10.2638,2.590645,0.06207358331743222,0.0036332820410708267
0.5,-9.94502,2.590645,0.06509542233738454,0.004227795783384793
0.5,-9.62626,2.590645,0.06785707457888283,0.004790121010828638
0.5,-9.3075,2.431265,0.07132476869985159,0.004861618907365216
0.5,-8.98874,2.431265,0.07461991773047023,0.004920260884087514
0.5,-8.66998,2.431265,0.07844307113742219,0.005034302478076722
0.5,-8.35123,2.271885,0.08230694685896817,0.004306569842237849
0.5,-8.03247,2.271885,0.08671101057461632,0.006045382489684203
0.5,-7.71371,2.271885,0.08948167027156699,0.006649426434972194
0.5,-7.39495,2.112505,0.09150935061100733,0.007395605789345391
0.5,-7.07619,2.112505,0.09423672714821399,0.009472113800074466
0.5,-6.75743,2.112505,0.09677503231511073,0.011052716094904432
0.5,-6.43867,1.953125,0.09868024286536797,0.011299299220139718
0.5,-6.11991,1.953125,0.10125789955064843,0.011896527874927018
0.5,-5.80115,1.953125,0.10382140488381444,0.012391642570936556
0.5,-5.48239,1.953125,0.10650176173536421,0.013305472554309626
0.5,-5.16363,1.953125,0.10932597488946133,0.01477729209408877
0.5,-4.84487,1.953125,0.11215112145741214,0.01645507100141717
0.5,-4.52611,1.793745,0.11443805774176401,0.01647944579436484
0.5,-4.20736,1.793745,0.11692889175481458,0.016154013586747826
0.5,-3.8886,1.793745,0.11880691089146912,0.014802110554686084
0.5,-3.56984,1.793745,0.11995969185520358,0.012774504184689848
0.5,-3.25108,1.793745,0.12058845696061204,0.01066109920759109
0.5,-2.93232,1.793745,0.1210976666952086,0.009017539622009461
0.5,-2.61356,1.793745,0.12184196667011135,0.008203371887663872
0.5,-2.2948,1.793745,0.1229855236879304,0.00827729573162171
0.5,-1.97604,1.793745,0.12444901562543825,0.009038730541510026
0.5,-1.65728,1.793745,0.1259856295199043,0.010112559582167575
0.5,-1.33852,1.634365,0.12702538560598786,0.009086324198179622
0.5,-1.01976,1.634365,0.12776192662430888,0.009455635860558843
0.5,-0.701004,1.634365,0.1280785997169177,0.009103547795870675
0.5,-0.382245,1.634365,0.1281621474330678,0.008075444978704155
0.5,-0.063486,1.634365,0.12843298541462134,0.006728694445387554
0.5,0.255273,1.634365,0.1293304762541244,0.005696084437858378
0.5,0.574032,1.634365,0.13115032968617357,0.005685144461073335
0.5,0.892792,1.634365,0.13387636537132858,0.007118734003362205
0.5,1.21155,1.634365,0.13712109342691897,0.009843163373421183
0.5,1.53031,1.47499,0.14001706661991686,0.01054804788998537
0.5,1.84907,1.47499,0.14246849430845995,0.013135557323414909
0.5,2.16783,1.47499,0.14372808575657137,0.014396530516412777
0.5,2.48659,1.47499,0.14369215910328992,0.014046213033039706
0.5,2.80535,1.634365,0.14217806429842106,0.015292104299196061
0.5,3.12411,1.793745,0.13963195382345556,0.015730652343178993
0.5,3.44287,1.793745,0.13737814715072372,0.013490944412447407
0.5,3.76162,1.793745,0.13510715535438794,0.012020269595971063
0.5,4.08038,1.793745,0.13282135934798814,0.011637058438674037
0.5,4.39914,1.793745,0.1304030137117728,0.012312406620691855
0.5,4.7179,1.793745,0.1277255644395931,0.013806091145098932
0.5,5.03666,1.793745,0.12469369569822027,0.01579822327742419
0.5,5.35542,1.953125,0.12217178306802827,0.021141645278302597
0.5,5.67418,1.953125,0.11881504735777605,0.02320343142932531
0.5,5.99294,1.953125,0.11530042635765057,0.024560659690399472
0.5,6.3117,1.953125,0.1119190656787699,0.02496589255838793
0.5,6.63046,1.953125,0.10896485539517096,0.024440509607264828
0.5,6.94922,1.953125,0.10663961229691522,0.023314901307917357
0.5,7.26798,1.953125,0.10496351672344302,0.022092577122009464
0.5,7.58673,2.112505,0.10394746517996202,0.024958164493386045
0.5,7.90549,2.112505,0.10256479632251442,0.02490990712577405
0.5,8.22425,2.112505,0.10111851658227097,0.025402310982907943
0.5,8.54301,2.112505,0.09952225133569047,0.0261472055148442
0.5,8.86177,2.112505,0.09789563607656135,0.026759913663608158
0.5,9.18053,2.271885,0.09582776240985284,0.031110443427380362
0.5,9.49929,2.271885,0.09486610476773966,0.03044469013022881
0.5,9.81805,2.271885,0.09426504693425994,0.02921282899802904
0.5,10.1368,2.271885,0.09374602669960062,0.02770892725847577
0.5,10.4556,2.271885,0.09295484444649484,0.02624173400963652
0.5,10.7743,2.431265,0.09094214715072373,0.02746593415551429
0.5,11.0931,2.431265,0.08888068092221324,0.026414586218194678
0.5,11.4118,2.431265,0.08612840419364003,0.025772297783322046
0.5,11.7306,2.590645,0.08245091773047024,0.027196679118809564
0.5,12.0494,2.590645,0.07904416752655508,0.026816852743166447
0.5,12.3681,2.590645,0.07564005377326107,0.026397459933529103
0.5,12.6869,2.750025,0.0726208783591564,0.027239044675968556
0.5,13.0056,2.750025,0.0699392704299934,0.02628907962232318
0.5,13.3244,2.750025,0.06768384248420346,0.025156235022938064
0.5,13.6432,2.909405,0.0662388240267433,0.025501976833391067
0.5,13.9619,2.909405,0.06468351929591133,0.024523161124079988
0.5,14.2807,2.909405,0.0632820623769127,0.023821129404290802
0.5,14.5994,3.068785,0.062075029396078396,0.024964539038431283
0.5,14.9182,3.068785,0.06053371606745095,0.024647062103529325
0.5,15.237,3.068785,0.05895165220392153,0.024258429794509716
0.5,15.5557,3.228165,0.05686469209568624,0.024812800632156774
0.5,15.8745,3.228165,0.05506566784627448,0.023763194815686187
0.5,16.1932,3.228165,0.05334238440941173,0.02254236190117638
0.5,16.512,3.387545,0.05086538516992312,0.022385817479959016
0.5,16.8308,3.387545,0.04939520929622505,0.021282724766004943
0.5,17.1495,3.387545,0.04817908074966964,0.020372733339853608
0.5,17.4683,3.387545,0.04715631760027825,0.019595108868464474
0.5,17.787,3.546925,0.04539947571139633,0.019922073939364213
0.5,18.1058,3.546925,0.04450151892415828,0.019141439760044347
0.5,18.4245,3.546925,0.04343139646996077,0.018263395546529476
0.5,18.7433,3.7063,0.04149520609789401,0.01798870735792363
0.5,19.0621,3.7063,0.04000602249267378,0.016754026343994657
0.5,19.3808,3.7063,0.03833639090464517,0.01538482006340738
0.5,19.6996,3.7063,0.03657659949731677,0.013843784839414407
0.5,20.0183,3.86568,0.033783020020594474,0.011443246079846082
0.5,20.3371,3.86568,0.03193640056081282,0.009050836480147248
0.5,20.6559,3.86568,0.030202675567087132,0.006449768730115877
0.5,20.9746,4.02506,0.026962809617783585,0.0013449695376199946
0.5,21.2934,4.02506,0.02548989326064969,-0.0016127928629321446
0.5,21.6121,4.02506,0.024188637585533617,-0.004428670770636937
0.5,21.9309,4.02506,0.022993210835000298,-0.007084137407103245
0.5,22.2497,4.18444,0.02043502125349697,-0.012380243893174277
0.5,22.5684,4.18444,0.019428120688808802,-0.014633778351387353
0.5,22.8872,4.18444,0.018401987334561096,-0.01675902220789382
0.5,23.2059,4.18444,0.017344997583651316,-0.01873777445315671
0.5,23.5247,4.34382,0.01574837531297746,-0.021920139103363757
0.5,23.8435,4.34382,0.014802940289762501,-0.023216666942490374
0.5,24.1622,4.34382,0.013851999001646048,-0.024194624681855414
0.5,24.481,4.34382,0.012941565967388302,-0.02485411783657997
0.5,24.7997,4.5032,0.012083152967011842,-0.025947079158577708
0.5,25.1185,4.5032,0.011450636355768273,-0.026038039551977133
0.5,25.4372,4.5032,0.010883354344223536,-0.026032456266746867
0.5,25.756,4.5032,0.010306312428675789,-0.025995498370524003
0.5,26.0748,4.66258,0.009856827565455813,-0.02621563161183408
0.5,26.3935,4.66258,0.009130303123869666,-0.026108010790526513
0.5,26.7123,4.66258,0.008378635969898025,-0.025968928104493135
0.5,27.031,4.66258,0.007709755122238345,-0.02579443898415181
0.5,27.3498,4.66258,0.007247233287629234,-0.02558211249713964
0.5,27.6686,4.82196,0.007204143229278124,-0.025640133186686634
0.5,27.9873,4.82196,0.007256946830733764,-0.025402772906224846
0.5,28.3061,4.82196,0.007433321432314891,-0.025106619913377565
0.5,28.6248,4.82196,0.007621987067902795,-0.02476919792818494
0.5,28.9436,4.82196,0.007734794628449914,-0.024460792450709725
0.5,29.2624,4.82196,0.007737536779284398,-0.024271294383198114
0.5,29.5811,4.98134,0.007498037961992391,-0.024696594580838976
0.5,29.8999,4.98134,0.007422645221372488,-0.024739644929063345
0.5,30.2186,4.98134,0.0074651086797737935,-0.02483951804990661
0.5,30.5374,4.98134,0.007681133814671523,-0.02489493026285679
0.5,30.8562,4.98134,0.008089747056609031,-0.02484340700397864
0.5,31.1749,4.98134,0.008647715766610286,-0.024705200083411444
0.5,31.4937,4.98134,0.009268995488030791,-0.024554501303765314
0.5,31.8124,4.98134,0.009865108093125534,-0.02445566609545812
0.5,32.1312,5.1407,0.010681943182220776,-0.024098096077262616
0.5,32.45,5.1407,0.01100357851287707,-0.024008590370774976
0.5,32.7687,5.1407,0.011145345274704151,-0.023782798753257093
0.5,33.0875,5.1407,0.011126266808146238,-0.023285433152177914
0.5,33.4062,5.1407,0.010983464132151758,-0.02246988038206874
0.5,33.725,5.1407,0.010763521128010711,-0.02142251042975352
0.5,34.0437,5.1407,0.010515619807267835,-0.020319139768440932
0.5,34.3625,5.1407,0.010278914135288916,-0.019336717108759668
0.5,34.6813,5.3001,0.010317177537221403,-0.018672049471665928
0.5,35.0,5.3001,0.010170110006790986,-0.01822563906791389
0.5,35.3188,5.3001,0.009975949698094786,-0.017927472464513212
0.5,35.6375,5.3001,0.00967201392509943,-0.01762760399073984
0.5,35.9563,5.3001,0.009195532738626848,-0.017192359984904728
0.5,36.2751,5.3001,0.008498217993991388,-0.016533960889660658
0.5,36.5938,5.3001,0.007561696065267582,-0.015613431891668438
0.5,36.9126,5.3001,0.006406608764477018,-0.01445469900862163
0.5,37.2313,5.3001,0.005083223358528969,-0.01314279272270119
0.5,37.5501,5.3001,0.0036630025748672804,-0.011785552529452351
0.5,37.8689,5.3001,0.0022300400544757637,-0.010488039580838973
0.5,38.1876,5.3001,0.000865522160135194,-0.009344605429910374
0.5,38.5064,5.3001,-0.0003549502266133941,-0.008430171237257596
0.5,38.8251,5.3001,-0.0013699444291481791,-0.007786090956858549
0.5,39.1439,5.4595,-0.0019769073542328817,-0.008613710198043145
0.5,39.4627,5.4595,-0.0026136405171140464,-0.008294245461266258
0.5,39.7814,5.4595,-0.0030646748689775174,-0.00804885108830541
0.5,40.1002,5.4595,-0.003369658762816142,-0.007809872893456619
0.5,40.4189,5.4595,-0.0035499387822665123,-0.007537111948733317
0.5,40.7377,5.4595,-0.003630919137392626,-0.007230410124821909
0.5,41.0565,5.4595,-0.003654574050179676,-0.006931178741335901
0.5,41.3752,5.4595,-0.003687204282956687,-0.006705497048526263
0.5,41.694,5.4595,-0.003805019780509705,-0.00660399249933565
0.5,42.0127,5.4595,-0.00405778414868639,-0.006626177579960571
0.5,42.3315,5.4595,-0.0044343545872608655,-0.00671428590189557
0.5,42.6502,5.4595,-0.004866301352852534,-0.006774009648601555
0.5,42.969,5.4595,-0.005268683414591773,-0.006711283144962454
0.5,43.2878,5.4595,-0.005583562608969988,-0.006486162836266256
0.5,43.6065,5.4595,-0.005804394457382587,-0.006138979939415961
0.5,43.9253,5.4595,-0.005993228837480467,-0.005757917974928573
0.5,44.244,5.4595,-0.006236468952300393,-0.005429162937596411
0.5,44.5628,5.4595,-0.006581807724417347,-0.005206675700176409
0.5,44.8816,5.4595,-0.007008265623777366,-0.005089134947886284
0.5,45.2003,5.4595,-0.007428095975766324,-0.005013119942239403
0.5,45.5191,5.4595,-0.007709957749514598,-0.004896042363810489
0.5,45.8378,5.4595,-0.007724413452865082,-0.0046934618951193115
0.5,46.1566,5.4595,-0.007403756344068494,-0.0044170676668598054
0.5,46.4754,5.4595,-0.00676764682593573,-0.004118821204944885
0.5,46.7941,5.4595,-0.005905855917415213,-0.0038644840569338414
