fraction,x,y,ux,uy
0.25,6.94922,-0.6172325,0.16888344707526595,-0.03564474985987426
0.25,7.26798,-0.6172325,0.168365277000068,-0.03584485730389937
0.25,7.58673,-0.6172325,0.16621645086810005,-0.03577268844090256
0.25,7.90549,-0.6172325,0.16255224376806512,-0.0352029543185719
0.25,8.22425,-0.6969225,0.1575626741935591,-0.03602885517862605
0.25,8.54301,-0.6969225,0.15246399848871625,-0.03435851193953319
0.25,8.86177,-0.6969225,0.14792114839350326,-0.03268936972503886
0.25,9.18053,-0.6969225,0.14431285048818915,-0.03131583431192111
0.25,9.49929,-0.6969225,0.1416112493271239,-0.03032117423204885
0.25,9.81805,-0.7766125,0.13939069811758947,-0.03154068616081008
0.25,10.1368,-0.7766125,0.13755470123279562,-0.03086555685089256
0.25,10.4556,-0.7766125,0.13559482972328532,-0.03005794725022246
0.25,10.7743,-0.7766125,0.13346393755867192,-0.02916147784684875
0.25,11.0931,-0.8563025,0.13116173825292682,-0.030280405342542987
0.25,11.4118,-0.8563025,0.12890245146573023,-0.029776308852561526
0.25,11.7306,-0.8563025,0.1266685060477185,-0.029569789591928887
0.25,12.0494,-0.9359925,0.12378247106758185,-0.03152567666447696
0.25,12.3681,-0.9359925,0.12110515040594519,-0.03133353549884819
0.25,12.6869,-0.9359925,0.11809381542296452,-0.030952615299949346
0.25,13.0056,-1.0156825,0.11423738355522907,-0.031946260918841604
0.25,13.3244,-1.0156825,0.11080595259728336,-0.030970845790451458
0.25,13.6432,-1.0156825,0.1073376884524072,-0.02988115983258413
0.25,13.9619,-1.0156825,0.10392674943184281,-0.02879804699121694
0.25,14.2807,-1.0953725,0.10021034390879213,-0.029165269905367306
0.25,14.5994,-1.0953725,0.0968385980930403,-0.028280787301957162
0.25,14.9182,-1.0953725,0.0933847078638674,-0.027584046582595896
0.25,15.237,-1.1750625,0.08949558272857541,-0.02828149968293942
0.25,15.5557,-1.1750625,0.08592952920000331,-0.027931643187355037
0.25,15.8745,-1.1750625,0.08245593584460496,-0.027791530650296794
0.25,16.1932,-1.1750625,0.07925828754104894,-0.027821063037239743
0.25,16.512,-1.1750625,0.07651347851060238,-0.027925348043749444
0.25,16.8308,-1.1750625,0.07432951287084769,-0.027986546382599033
0.25,17.1495,-1.33444,0.07253535664855727,-0.029786186248261192
0.25,17.4683,-1.33444,0.07111783145719072,-0.029418138899158418
0.25,17.787,-1.33444,0.06968862904785456,-0.028779246431471128
0.25,18.1058,-1.33444,0.06795182744163043,-0.02786288967403607
0.25,18.4245,-1.41413,0.06557976133546906,-0.027476299634507897
0.25,18.7433,-1.41413,0.0629570321222679,-0.026178910664750085
0.25,19.0621,-1.41413,0.060212953756098926,-0.024887304152013227
0.25,19.3808,-1.49382,0.05751902119868903,-0.02423739630284771
0.25,19.6996,-1.49382,0.055412499753087326,-0.02313827697482663
0.25,20.0183,-1.49382,0.053714620527337546,-0.022172339012096046
0.25,20.3371,-1.57351,0.05194005254515657,-0.021703748869041712
0.25,20.6559,-1.57351,0.05037599489676909,-0.02071601048906932
0.25,20.9746,-1.57351,0.04867544482775165,-0.01962445459748945
0.25,21.2934,-1.57351,0.046926278909819666,-0.018360794401730884
0.25,21.6121,-1.6532,0.04486493669937916,-0.016720946152264198
0.25,21.9309,-1.6532,0.04343249710846441,-0.01473619843611412
0.25,22.2497,-1.6532,0.042181592961143544,-0.012451367660609038
0.25,22.5684,-1.6532,0.04093997512640889,-0.009909191945337358
0.25,22.8872,-1.73289,0.038956199533486266,-0.006147962839426957
0.25,23.2059,-1.73289,0.03711190838026765,-0.0031600799055582145
0.25,23.5247,-1.73289,0.03494290027385527,-0.0001706088938880615
0.25,23.8435,-1.73289,0.03259160144087751,0.0028265327033010473
0.25,24.1622,-1.73289,0.03020050181733622,0.0058577710386003
0.25,24.481,-1.81258,0.02706713353712538,0.010446342004969985
0.25,24.7997,-1.81258,0.024725880751330417,0.013326202653106514
0.25,25.1185,-1.81258,0.022388187753463785,0.015872517994742853
0.25,25.4372,-1.81258,0.020063734726107778,0.017912859525988933
0.25,25.756,-1.81258,0.01784065546271212,0.019322596986774476
0.25,26.0748,-1.89227,0.015562586162925367,0.02055930482025421
0.25,26.3935,-1.89227,0.014061379035305823,0.020501874628260232
0.25,26.7123,-1.89227,0.012996764962021947,0.01995464405980748
0.25,27.031,-1.89227,0.012395832574018353,0.019122289084277298
0.25,27.3498,-1.89227,0.012234310237464187,0.018297952567775853
0.25,27.6686,-1.89227,0.012402021437112925,0.017805455642189206
0.25,27.9873,-1.89227,0.012716178144353482,0.017888600748225097
0.25,28.3061,-1.97196,0.012806180092527613,0.018551701494868338
0.25,28.6248,-1.97196,0.01285767090693348,0.019798195744460508
0.25,28.9436,-1.97196,0.012652904254906821,0.021175729584967475
0.25,29.2624,-1.97196,0.012217856507385185,0.02224919436724881
0.25,29.5811,-1.97196,0.011656190125154084,0.022710417955528396
0.25,29.8999,-1.97196,0.011076293739158307,0.022507882025675215
0.25,30.2186,-2.05165,0.010481578138079099,0.022095335351061087
0.25,30.5374,-2.05165,0.010043076469111921,0.021402114043494264
0.25,30.8562,-2.05165,0.009605983571634195,0.020899271390714742
0.25,31.1749,-2.05165,0.009114426864393637,0.02071099672639049
0.25,31.4937,-2.05165,0.008562252112228998,0.02074539254769805
0.25,31.8124,-2.05165,0.007985172378259799,0.02074888328681212
0.25,32.1312,-2.13134,0.007659965181622893,0.02085665952598893
0.25,32.45,-2.13134,0.0071282332641927635,0.02001962811991539
0.25,32.7687,-2.13134,0.006528971364958318,0.01852920850641307
0.25,33.0875,-2.13134,0.005831662631114585,0.016432525205497022
0.25,33.4062,-2.13134,0.0050511210167338595,0.013897169065768072
0.25,33.725,-2.13134,0.0042456604758880755,0.011136221591492754
0.25,34.0437,-2.13134,0.0034846409502261415,0.008332219109060832
0.25,34.3625,-2.2110275,0.0034522492166335485,0.0061782087199750025
0.25,34.6813,-2.2110275,0.002802201623616778,0.0036149886262367664
0.25,35.0,-2.2110275,0.002120762438963847,0.0012361892009795199
0.25,35.3188,-2.2110275,0.001361633868095463,-0.0009311898097965315
0.25,35.6375,-2.2110275,0.0005172457014497298,-0.0028512716029951576
0.25,35.9563,-2.2110275,-0.0003739976501313163,-0.00447072262359059
0.25,36.2751,-2.2110275,-0.0012491283268160312,-0.00574075970336848
0.25,36.5938,-2.2110275,-0.002042336088141166,-0.006632600260056897
0.25,36.9126,-2.2110275,-0.002702611968113559,-0.007141358652185771
0.25,37.2313,-2.2110275,-0.003197279942451538,-0.007295901939533619
0.25,37.5501,-2.2907175,-0.0034765039754231087,-0.00692290578396203
0.25,37.8689,-2.2907175,-0.003686618319286819,-0.006706329865481041
0.25,38.1876,-2.2907175,-0.0038374188706420706,-0.0064137967894991104
0.25,38.5064,-2.2907175,-0.003995816020535408,-0.0061447804927554795
0.25,38.8251,-2.2907175,-0.004205388435518523,-0.005988027013099939
0.25,39.1439,-2.2907175,-0.004464823103450465,-0.006004726213125036
0.25,39.4627,-2.2907175,-0.0047319438855435636,-0.006213349770660486
0.25,39.7814,-2.2907175,-0.004953511838705817,-0.00659479332145105
0.25,40.1002,-2.2907175,-0.0051003105493345035,-0.007100112427439882
0.25,40.4189,-2.2907175,-0.005172213857465969,-0.007636441202615562
0.25,40.7377,-2.2907175,-0.00518802415518222,-0.008081299356869546
0.25,41.0565,-2.2907175,-0.0051773749143740316,-0.008345804692388433
0.25,41.3752,-2.2907175,-0.005175404433447955,-0.008412823269060536
0.25,41.694,-2.2907175,-0.005215057584721685,-0.008331650489383035
0.25,42.0127,-2.2907175,-0.005328572895613892,-0.008209354951203842
0.25,42.3315,-2.2907175,-0.005540424664185814,-0.008183609849873687
0.25,42.6502,-2.3704075,-0.005820091499736116,-0.008323509828697881
0.25,42.969,-2.3704075,-0.006183318196153452,-0.008689909599685458
0.25,43.2878,-2.3704075,-0.006492088604924942,-0.00915601524264568
0.25,43.6065,-2.3704075,-0.00665701530134224,-0.009536781412334473
0.25,43.9253,-2.3704075,-0.006628401837450942,-0.00964861538460201
0.25,44.244,-2.3704075,-0.006420069983548319,-0.009404057033491457
0.25,44.5628,-2.3704075,-0.006104923348932935,-0.008852140647338864
0.25,44.8816,-2.3704075,-0.005781945577255152,-0.008143405928428086
0.25,45.2003,-2.3704075,-0.005531776714317588,-0.007442832263915599
0.25,45.5191,-2.3704075,-0.005388442311475286,-0.006843312426734021
0.25,45.8378,-2.3704075,-0.005344313379833994,-0.006325412254739417
0.25,46.1566,-2.3704075,-0.005373777172342396,-0.005793650074964664
0.25,46.4754,-2.3704075,-0.0054541898621403625,-0.005161344999280764
0.25,46.7941,-2.3704075,-0.005568318450263126,-0.0044235039510783555
0.25,47.1129,-2.3704075,-0.005693548270504061,-0.0036754330574593316
0.25,47.4316,-2.3704075,-0.005786908598023197,-0.0030717290643297044
0.25,47.7504,-2.3704075,-0.00579225984504293,-0.002745532444380526
0.25,48.0692,-2.3704075,-0.005667776975485827,-0.0027411287576726583
0.25,48.3879,-2.3704075,-0.005409749275962743,-0.003013167800839931
0.25,48.7067,-2.3704075,-0.005060082045915028,-0.0034850075944934636
0.25,49.0254,-2.3704075,-0.0046949875743689685,-0.004081006288181505
0.25,49.3442,-2.2907175,-0.004382028150350942,-0.0045348388848843535
0.25,49.6629,-2.2907175,-0.004194041349152604,-0.005117424583450673
0.25,49.9817,-2.2907175,-0.00409952871033343,-0.005579011912397216
0.25,50.3005,-2.2907175,-0.004038104255414369,-0.0058883247889344225
0.25,50.6192,-2.2907175,-0.00394503474151671,-0.006057455129237472
0.25,50.938,-2.2907175,-0.0038046912942522665,-0.00615137512006129
0.25,51.2567,-2.2907175,-0.003669833867818686,-0.0062607110952463815
0.25,51.5755,-2.2907175,-0.003623596807804782,-0.006445834773327069
0.25,51.8943,-2.2907175,-0.003730811287350522,-0.00670555591086001
0.25,52.213,-2.2907175,-0.004015603559749875,-0.006987594867520193
0.25,52.5318,-2.2907175,-0.004459080843599782,-0.007234323249061164
0.25,52.8505,-2.2907175,-0.005007429024049022,-0.007438126297671404
0.25,53.1693,-2.2907175,-0.005585158492144153,-0.007660847829623342
0.25,53.4881,-2.2907175,-0.006096669570227922,-0.007986536483469496
0.25,53.8068,-2.2907175,-0.00643919485649355,-0.008448004718269973
0.25,54.1256,-2.2907175,-0.006548200650037282,-0.008993283062478782
0.25,54.4443,-2.2907175,-0.006443150628861376,-0.009493362509398095
0.25,54.7631,-2.2907175,-0.006229173574023925,-0.009804289772072207
0.25,55.0819,-2.2907175,-0.006045965117034397,-0.009849515609692987
0.25,55.4006,-2.2907175,-0.006000757211399963,-0.009655140344603264
0.25,55.7194,-2.2907175,-0.006119948109724778,-0.009333497126351288
0.25,56.0381,-2.2907175,-0.00634347873150918,-0.009039974690192422
0.25,56.3569,-2.2907175,-0.006575391743649988,-0.00890298912738655
0.25,56.6757,-2.2907175,-0.006742154318941787,-0.008957479287695247
0.25,56.9944,-2.2907175,-0.006825120940381015,-0.009141782595826755
0.25,57.3132,-2.2907175,-0.00684996797576814,-0.009347388660734523
0.25,57.6319,-2.2907175,-0.006847579562855704,-0.00947179978116996
0.25,57.9507,-2.2907175,-0.006812074413997585,-0.009462629198286287
0.25,58.2694,-2.2907175,-0.006706188528848883,-0.009329855578635138
0.25,58.5882,-2.2907175,-0.006499708343913553,-0.009115827934012223
0.25,58.907,-2.2907175,-0.006191169307491123,-0.008874016058306363
0.25,59.2257,-2.2907175,-0.005799765397025612,-0.008662889194051124
0.25,59.5445,-2.2907175,-0.005336871877606614,-0.008521652905777815
0.25,59.8632,-2.2907175,-0.004778685347772256,-0.008442819019782083
0.25,60.182,-2.2907175,-0.004075686543813064,-0.008390146184812198
0.25,60.5008,-2.2907175,-0.0031864645233275323,-0.008331487614884982
0.25,60.8195,-2.2907175,-0.0021412748720224194,-0.00825434160926947
0.25,61.1383,-2.2907175,-0.001165092439314382,-0.008150029085740798
0.25,61.457,-2.2907175,-0.0002805050867608365,-0.008020215625770913
0.25,61.7758,-2.2110275,0.00032389615163160376,-0.007352866596642417
0.25,62.0946,-2.2110275,0.0008557330461604839,-0.007243878719869923
0.5,-31.3019,-4.422055,-0.011966015844854688,3.370472155335381e-06
0.5,-30.9831,-4.581435,-0.012516084394860875,0.0003766147550013581
0.5,-30.6644,-4.900195,-0.013008886549019614,0.0007799855459607727
0.5,-30.3456,-4.900195,-0.012736164048627457,0.0008534602728627334
0.5,-30.0269,-5.0596,-0.01237752975500654,0.0009089470501450358
0.5,-29.7081,-5.21895,-0.011832303302502989,0.0008294115748658286
0.5,-29.3893,-5.21895,-0.01126797137566154,0.0007528053865109534
0.5,-29.0706,-5.21895,-0.010848487657503653,0.0006331715805127102
0.5,-28.7518,-5.21895,-0.010566441249547887,0.0004934724567205155
0.5,-28.4331,-5.21895,-0.010313724892413993,0.000359710202359868
0.5,-28.1143,-5.21895,-0.009962540405652729,0.00025405152906334406
0.5,-27.7955,-5.21895,-0.00943270958622752,0.00019724968755248953
0.5,-27.4768,-5.21895,-0.008714289665283863,0.000214779928172396
0.5,-27.158,-5.21895,-0.007861162409668316,0.00031926113660506834
0.5,-26.8393,-5.0596,-0.00698646258221186,0.0003291609766100872
0.5,-26.5205,-5.0596,-0.0061749837266465565,0.0005183785032759171
0.5,-26.2017,-5.0596,-0.005430039078635514,0.0006977120783794434
0.5,-25.883,-4.900195,-0.004849702646274452,0.0007198133958431256
0.5,-25.5642,-4.900195,-0.004097993344313731,0.0008378432391372432
0.5,-25.2455,-4.900195,-0.003260962608627357,0.0009375895749803805
0.5,-24.9267,-4.740815,-0.0024889161741175657,0.0009671923268235175
0.5,-24.6079,-4.740815,-0.0016155403639214873,0.0010962357613803803
0.5,-24.2892,-4.740815,-0.0008514788705882412,0.0012417153790431255
0.5,-23.9704,-4.581435,-8.613808258841939e-05,0.0012239269001575843
0.5,-23.6517,-4.581435,0.0006209230276512604,0.0013773041801331146
0.5,-23.3329,-4.581435,0.0013399980747085703,0.0015886857337314329
0.5,-23.0141,-4.422055,0.0023756950363725427,0.0018647554228392255
0.5,-22.6954,-4.422055,0.003037260740977814,0.0023278913471615997
0.5,-22.3766,-4.26268,0.003906127811814834,0.002989943448532538
0.5,-22.0579,-4.26268,0.004068118601123367,0.0032765959068083573
0.5,-21.7391,-4.26268,0.0040497050203729965,0.0031787380361533186
0.5,-21.4204,-4.1033,0.004508877033800001,0.0028822858973655153
0.5,-21.1016,-4.1033,0.0047424009138352236,0.0020232117183593664
0.5,-20.7828,-4.1033,0.0053778283859145185,0.001128119037910125
0.5,-20.4641,-3.94392,0.006542064375373685,5.416209218296912e-05
0.5,-20.1453,-3.94392,0.007709005287031296,-0.0005418291137399199
0.5,-19.8266,-3.78454,0.00911424334701379,-0.0014381949792813932
0.5,-19.5078,-3.78454,0.010361595906933467,-0.0014774842364027386
0.5,-19.189,-3.62516,0.01188993919969292,-0.001905351340493589
0.5,-18.8703,-3.62516,0.013245914306356242,-0.0016105852359007918
0.5,-18.5515,-3.62516,0.014738189563603036,-0.0012283745375697593
0.5,-18.2328,-3.46578,0.016859898680179806,-0.0009448882896089111
0.5,-17.914,-3.46578,0.018504580785839237,-0.0002350148563048693
0.5,-17.5952,-3.3064,0.02048026975559705,0.0008746985658308179
0.5,-17.2765,-3.3064,0.021836379530976648,0.0018987225664896207
0.5,-16.9577,-3.3064,0.023239637533862767,0.002886087333587124
0.5,-16.639,-3.14702,0.024681326365585756,0.0042957796953953815
0.5,-16.3202,-3.14702,0.026472006858746743,0.00492867704481187
0.5,-16.0014,-2.98764,0.028297663198940004,0.005697397313979897
0.5,-15.6827,-2.98764,0.030677248868409134,0.0058899023280971
0.5,-15.3639,-2.82826,0.032859783477519416,0.0061576754451757795
0.5,-15.0452,-2.82826,0.035582085184132625,0.006412770406588755
0.5,-14.7264,-2.66888,0.03820823937537368,0.0064313375414237406
0.5,-14.4077,-2.66888,0.04136388927184748,0.0066599294566577726
0.5,-14.0889,-2.66888,0.044812335529219836,0.006702218276459505
0.5,-13.7701,-2.5095,0.0484076827998937,0.006127034219488743
0.5,-13.4514,-2.5095,0.052481581159160864,0.005516099499323101
0.5,-13.1326,-2.350125,0.05639868871970794,0.004399856040764938
0.5,-12.8139,-2.190745,0.060203213671082056,0.003439146981598166
0.5,-12.4951,-2.190745,0.06438746272679795,0.0026340334404935735
0.5,-12.1763,-2.190745,0.06867863386338974,0.0019468768665900095
0.5,-11.8576,-2.031365,0.07261268212854222,0.0017127530876340554
0.5,-11.5388,-2.031365,0.07719815847438234,0.001143878682956555
0.5,-11.2201,-2.031365,0.08194458806090511,0.0003245518733662749
0.5,-10.9013,-1.871985,0.08610417966587437,-0.0003528554981670742
0.5,-10.5825,-1.871985,0.09099625199301704,-0.0019780781049872527
0.5,-10.2638,-1.712605,0.09525117816003922,-0.003556312787193301
0.5,-9.94502,-1.712605,0.10047942645028898,-0.0054640070869799735
0.5,-9.62626,-1.712605,0.10646480298749565,-0.00678953962039069
0.5,-9.3075,-1.553225,0.11206812360488796,-0.006164465555577038
0.5,-8.98874,-1.553225,0.11940592590128651,-0.004997355241390817
0.5,-8.66998,-1.234465,0.12315888816129412,0.0002251517590169264
0.5,-8.35123,-1.393845,0.13180450519291662,0.0002588681076052564
0.5,-8.03247,-1.234465,0.13484107998272718,0.0020352630626466165
0.5,-7.71371,-1.234465,0.13897331624198178,0.0002587368267795067
0.5,-7.39495,-1.234465,0.14245882061831508,-0.003034220404522953
0.5,-7.07619,-1.234465,0.14589953910557824,-0.00671706595117247
0.5,-6.75743,-1.234465,0.14995263946321405,-0.009652685493775057
0.5,-6.43867,-1.234465,0.15420337914196913,-0.011838529219462093
0.5,-6.11991,-1.234465,0.15793650451842792,-0.013899350070572646
0.5,-5.80115,-1.075085,0.1601629919849008,-0.01731595756203151
0.5,-5.48239,-1.075085,0.16216196862840443,-0.020285976002526563
0.5,-5.16363,-1.075085,0.16597296608726772,-0.02531830831103937
0.5,-4.84487,-1.075085,0.17211998182035437,-0.029859842779518295
0.5,-4.52611,-1.075085,0.18052554450956704,-0.03272889811198367
0.5,-4.20736,-1.075085,0.1914511743349815,-0.03362382042379054
0.5,-3.8886,-1.075085,0.20408437447301864,-0.033814379323258786
0.5,-3.56984,-0.915705,0.21626480483665655,-0.02649326782064907
0.5,-3.25108,-0.915705,0.2112084980792669,-0.01533722678941149
0.5,-2.93232,-0.915705,0.2166107076685423,-0.023097118768321694
0.5,-2.61356,-0.915705,0.21542091926447288,-0.035743698243746305
0.5,-2.2948,-0.915705,0.20609446112263982,-0.036407987486267994
0.5,-1.97604,-0.915705,0.19733316769979145,-0.03541185334562706
0.5,-1.65728,-0.915705,0.19099658472854394,-0.03312913510591318
0.5,-1.33852,-0.915705,0.18777392972705387,-0.030425410132187275
0.5,-1.01976,-0.915705,0.18870943842495666,-0.028595466125034445
0.5,-0.701004,-0.915705,0.1941349113116564,-0.029234006930668865
0.5,-0.382245,-0.915705,0.20219729293704264,-0.03301206643718641
0.5,-0.063486,-0.915705,0.21078227390989013,-0.03960977470686061
0.5,0.255273,-0.915705,0.2180440725640289,-0.047628729286396616
0.5,0.574032,-0.915705,0.22315688963356506,-0.055212635639238145
0.5,0.892792,-0.915705,0.22603423483599325,-0.060638365320341184
0.5,1.21155,-0.915705,0.22705190845679926,-0.06306672131318836
0.5,1.53031,-0.915705,0.22720676521198743,-0.06247475878240454
0.5,1.84907,-0.915705,0.2272885863598909,-0.059558823154728095
0.5,2.16783,-0.915705,0.22745544678560975,-0.055986527437013864
0.5,2.48659,-0.4375675,0.21582210275691466,-0.039855177573396086
0.5,2.80535,-1.075085,0.21746459852163216,-0.042442471747969716
0.5,3.12411,-1.075085,0.22041028476462182,-0.044336160870214913
0.5,3.44287,-1.075085,0.2169405074748538,-0.04271336613758327
0.5,3.76162,-1.075085,0.2090391768761182,-0.04166326860185834
0.5,4.08038,-1.075085,0.20012391341358418,-0.0411154267389856
0.5,4.39914,-1.075085,0.19036586073990072,-0.04124504450655003
0.5,4.7179,-1.075085,0.1809768837042463,-0.04226415658636054
0.5,5.03666,-1.075085,0.1732912916978465,-0.04398807538920285
0.5,5.35542,-1.075085,0.16863090579017445,-0.045936711029428104
0.5,5.67418,-1.075085,0.16700311570060722,-0.04773618938427744
0.5,5.99294,-1.075085,0.1677224365269471,-0.049029818994793355
0.5,6.3117,-1.234465,0.1702444285051264,-0.05142829176651944
0.5,6.63046,-1.234465,0.17159490293730115,-0.05139786282154517
0.5,6.94922,-1.234465,0.1721668807889764,-0.05483418992030285
0.5,7.26798,-1.234465,0.17026852694909678,-0.0540279069440825
0.5,7.58673,-1.234465,0.16651764562772653,-0.05268273691647552
0.5,7.90549,-1.234465,0.1615396765287179,-0.050859195341309255
0.5,8.22425,-1.393845,0.15580223149169944,-0.05186038277699754
0.5,8.54301,-1.393845,0.15045521508437104,-0.04956710807189025
0.5,8.86177,-1.393845,0.146092090664745,-0.04787560044232569
0.5,9.18053,-1.393845,0.14296763017723088,-0.04699951080435355
0.5,9.49929,-1.393845,0.14094346091195287,-0.046809361635700014
0.5,9.81805,-1.553225,0.1397613254181645,-0.05083536765119757
0.5,10.1368,-1.553225,0.13844947007244976,-0.05140036405131051
0.5,10.4556,-1.553225,0.1365245212081005,-0.051658411572956885
0.5,10.7743,-1.553225,0.13370580477567484,-0.051495523834533
0.5,11.0931,-1.712605,0.12959593890480017,-0.05587544964705652
0.5,11.4118,-1.712605,0.12521859764491816,-0.05497790420063915
0.5,11.7306,-1.712605,0.12096553940360805,-0.053667861161989384
0.5,12.0494,-1.871985,0.1156489363166461,-0.05619660615038192
0.5,12.3681,-1.871985,0.11235855253260796,-0.05405589145437237
0.5,12.6869,-1.871985,0.10958288039683182,-0.05192175987261807
0.5,13.0056,-2.031365,0.1054278374648454,-0.05328206902056637
0.5,13.3244,-2.031365,0.102922904458822,-0.05134997941239722
0.5,13.6432,-2.031365,0.10022959874292293,-0.049559729290048114
0.5,13.9619,-2.031365,0.0973250018047876,-0.04785800241089138
0.5,14.2807,-2.190745,0.09299838080466218,-0.04921590041565986
0.5,14.5994,-2.190745,0.0900029670764654,-0.04756520517472624
0.5,14.9182,-2.190745,0.08710408082975943,-0.046029478596736534
0.5,15.237,-2.350125,0.08340946748429576,-0.04720520906009454
0.5,15.5557,-2.350125,0.0810802451697017,-0.04578464015245243
0.5,15.8745,-2.350125,0.07894651369461073,-0.04447739347626972
0.5,16.1932,-2.350125,0.07693521809604127,-0.043270550710552566
0.5,16.512,-2.350125,0.07495975760852715,-0.042159628344195434
0.5,16.8308,-2.350125,0.07296604062709912,-0.04113547950808048
0.5,17.1495,-2.66888,0.06955429933270835,-0.04307161697984608
0.5,17.4683,-2.66888,0.06741660827987864,-0.04160808784507384
0.5,17.787,-2.66888,0.06516867616480775,-0.04000955591509517
0.5,18.1058,-2.66888,0.06276760488233817,-0.03817428301699002
0.5,18.4245,-2.82826,0.05889816926306338,-0.035976375026652456
0.5,18.7433,-2.82826,0.05605577613657333,-0.033255149509021635
0.5,19.0621,-2.82826,0.05317459765119248,-0.030390762409009085
0.5,19.3808,-2.98764,0.04845066011511519,-0.025009146516174356
0.5,19.6996,-2.98764,0.045702574370354236,-0.021589387236465484
0.5,20.0183,-2.98764,0.043056140398086695,-0.017937624449415667
0.5,20.3371,-3.14702,0.03819908675584803,-0.010352754049741932
0.5,20.6559,-3.14702,0.03554077967528584,-0.005613427737469387
0.5,20.9746,-3.14702,0.03297093461944445,-0.0005279608084318684
0.5,21.2934,-3.14702,0.03063160429882707,0.004570884813352461
0.5,21.6121,-3.3064,0.0268536168223557,0.012822558438023064
0.5,21.9309,-3.3064,0.025567850289541047,0.016419536910227857
0.5,22.2497,-3.3064,0.024698404653325647,0.019052397924784265
0.5,22.5684,-3.3064,0.024086166276490475,0.020804827837571312
0.5,22.8872,-3.46578,0.022683853294936905,0.02320042159149276
0.5,23.2059,-3.46578,0.02220992107006553,0.023466529644573447
0.5,23.5247,-3.46578,0.021549119739911266,0.023615908923654887
0.5,23.8435,-3.46578,0.02071477473112723,0.02373516664105983
0.5,24.1622,-3.46578,0.01978289873351147,0.023816264557987927
0.5,24.481,-3.62516,0.01899605717559956,0.023591639027808482
0.5,24.7997,-3.62516,0.018175322773541586,0.023477586449065852
0.5,25.1185,-3.62516,0.01739335460626834,0.023329951410165115
0.5,25.4372,-3.62516,0.01660315085422925,0.023242861166721772
0.5,25.756,-3.62516,0.015773451547540833,0.023298401968578967
0.5,26.0748,-3.78454,0.014930521822983172,0.024164904233605948
0.5,26.3935,-3.78454,0.01414904894683811,0.024622611794153065
0.5,26.7123,-3.78454,0.01362628523432713,0.025012089968955424
0.5,27.031,-3.78454,0.013409757959888594,0.02528400972049263
0.5,27.3498,-3.78454,0.01341662529267824,0.025454400246280057
0.5,27.6686,-3.78454,0.013440283584182732,0.025594799822763935
0.5,27.9873,-3.78454,0.013248547381396926,0.02577569030149401
0.5,28.3061,-3.94392,0.012724100317775492,0.026279506206877374
0.5,28.6248,-3.94392,0.012009509641404454,0.02625594295239124
0.5,28.9436,-3.94392,0.011273351679301404,0.025986148690250444
0.5,29.2624,-3.94392,0.010785349128793122,0.025387675249417214
0.5,29.5811,-3.94392,0.010704188333837732,0.024493666336755652
0.5,29.8999,-3.94392,0.010988255657215784,0.02343936569677573
0.5,30.2186,-4.1033,0.011696896007322486,0.021544840088167372
0.5,30.5374,-4.1033,0.012080786664870384,0.020501463761150182
0.5,30.8562,-4.1033,0.01232414464579656,0.01959187853402005
0.5,31.1749,-4.1033,0.01246104088434594,0.018780275290200252
0.5,31.4937,-4.1033,0.012577264444391126,0.018051090345414203
0.5,31.8124,-4.1033,0.012716558910447007,0.017446552727770834
0.5,32.1312,-4.26268,0.01292573787267573,0.016751049643946015
0.5,32.45,-4.26268,0.012881933126157975,0.01674141196042236
0.5,32.7687,-4.26268,0.012620705588198344,0.01691367330124304
0.5,33.0875,-4.26268,0.012176081670517305,0.017149190034835712
0.5,33.4062,-4.26268,0.011702322356299774,0.01730104762361724
0.5,33.725,-4.26268,0.011355305905051122,0.0172768515262399
0.5,34.0437,-4.26268,0.011173088741668077,0.01708627446826525
0.5,34.3625,-4.422055,0.010949359514349617,0.017120583216226098
0.5,34.6813,-4.422055,0.01084511891640768,0.016816555803752766
0.5,35.0,-4.422055,0.010485244408941259,0.016473039463873233
0.5,35.3188,-4.422055,0.00982463353085116,0.016059722893412696
0.5,35.6375,-4.422055,0.008981353025141536,0.015529885523604693
0.5,35.9563,-4.422055,0.008157832803030843,0.014854305055540945
0.5,36.2751,-4.422055,0.00752158551353397,0.014014037736868589
0.5,36.5938,-4.422055,0.0071315611378281836,0.012980091333618495
0.5,36.9126,-4.422055,0.006922991125906914,0.01171691509569655
0.5,37.2313,-4.422055,0.0067482890883238675,0.010212430326120693
0.5,37.5501,-4.581435,0.007094687627977462,0.009525269627632801
0.5,37.8689,-4.581435,0.006614531112103413,0.007739725157184816
0.5,38.1876,-4.581435,0.005810222500608935,0.0059136454693318845
0.5,38.5064,-4.581435,0.004663783573202773,0.0041658729200001
0.5,38.8251,-4.581435,0.003239721711614017,0.0025382712721302284
0.5,39.1439,-4.581435,0.0016829344939581,0.000988319526522285
0.5,39.4627,-4.581435,0.0001736356076487254,-0.0005609403886803752
0.5,39.7814,-4.581435,-0.0011341891915732343,-0.0021452439879399436
0.5,40.1002,-4.581435,-0.0021452881735659563,-0.0037240090139783423
0.5,40.4189,-4.581435,-0.0028268882896406835,-0.005208389568941324
0.5,40.7377,-4.581435,-0.003224640962498068,-0.00650904839203707
0.5,41.0565,-4.581435,-0.0034665169726623923,-0.007569022445870675
0.5,41.3752,-4.581435,-0.0037236092458460043,-0.008354541961023141
