fraction,x,y,ux,uy
0.25,5.99294,-0.6172325,0.20795591094992602,-0.02023252663818894
0.25,6.3117,-0.6172325,0.2067649855972301,-0.018265069694855574
0.25,6.63046,-0.6172325,0.20647762373921197,-0.017228288539029486
0.25,6.94922,-0.6969225,0.20564797622651435,-0.019802229875117153
0.25,7.26798,-0.6969225,0.2040228791014135,-0.020448686373129757
0.25,7.58673,-0.6969225,0.20083407335161513,-0.02140703009330707
0.25,7.90549,-0.6969225,0.1962085941635765,-0.022495785892829648
0.25,8.22425,-0.6969225,0.19084945722626656,-0.023871180388200804
0.25,8.54301,-0.7766125,0.18592524270840194,-0.028091800729744
0.25,8.86177,-0.7766125,0.18147731961760288,-0.030646572562068805
0.25,9.18053,-0.7766125,0.1776523190984019,-0.0334277506834708
0.25,9.49929,-0.7766125,0.17408233248469063,-0.03565622600118739
0.25,9.81805,-0.8563025,0.1703233298886855,-0.03858191025935728
0.25,10.1368,-0.8563025,0.16571719835828155,-0.03736869310454763
0.25,10.4556,-0.8563025,0.16081997714570412,-0.03454390150478094
0.25,10.7743,-0.8563025,0.15613621771302927,-0.03096951126732882
0.25,11.0931,-0.9359925,0.15158086854147387,-0.02885773098951387
0.25,11.4118,-0.9359925,0.14819428640158586,-0.02664302456608516
0.25,11.7306,-0.9359925,0.14528966034866111,-0.02573715567461677
0.25,12.0494,-0.9359925,0.14243236285528854,-0.025776915690145938
0.25,12.3681,-1.0156825,0.13883742439942115,-0.027718506966361214
0.25,12.6869,-1.0156825,0.13510082047163965,-0.027820369089308305
0.25,13.0056,-1.0156825,0.13090509839669182,-0.027258667711290704
0.25,13.3244,-1.0953725,0.12636045546560054,-0.027643991156413136
0.25,13.6432,-1.0953725,0.12202124176699179,-0.026053727623292087
0.25,13.9619,-1.0953725,0.1178284266660523,-0.02444406389409568
0.25,14.2807,-1.1750625,0.11377721440271525,-0.024252844735964826
0.25,14.5994,-1.1750625,0.10985673364162915,-0.02314561785873937
0.25,14.9182,-1.1750625,0.105934493261086,-0.022494136885107586
0.25,15.237,-1.25475,0.10183097403846154,-0.02335972576076035
0.25,15.5557,-1.1750625,0.09787155232682625,-0.02237635731694395
0.25,15.8745,-1.1750625,0.09373738336477075,-0.02272564964961334
0.25,16.1932,-1.1750625,0.08967515945455748,-0.023174110262780184
0.25,16.512,-1.1750625,0.08589246713600569,-0.0235767593325987
0.25,16.8308,-1.1750625,0.0825792473433749,-0.023833984620045174
0.25,17.1495,-1.41413,0.0795563334938511,-0.02673685262109414
0.25,17.4683,-1.41413,0.0771475677766972,-0.02645154310923572
0.25,17.787,-1.41413,0.07489723774783537,-0.0260542730753544
0.25,18.1058,-1.49382,0.07232597102679132,-0.02626700797935741
0.25,18.4245,-1.49382,0.06961836357918183,-0.02563398205075909
0.25,18.7433,-1.49382,0.06666462951593675,-0.0248178311127494
0.25,19.0621,-1.49382,0.06366135532846029,-0.023714281313527322
0.25,19.3808,-1.57351,0.060535720242502096,-0.022950186721985174
0.25,19.6996,-1.57351,0.05788161803394403,-0.021444076526226527
0.25,20.0183,-1.57351,0.05536521522305182,-0.01999670141642607
0.25,20.3371,-1.57351,0.05282491031653907,-0.01881727793167263
0.25,20.6559,-1.6532,0.04974412839283463,-0.018637942528861782
0.25,20.9746,-1.6532,0.04698405465083448,-0.017957251883862366
0.25,21.2934,-1.6532,0.0443358158630317,-0.017206187851361483
0.25,21.6121,-1.73289,0.04151821477130122,-0.016108331940958714
0.25,21.9309,-1.73289,0.039480676397603144,-0.01403947396630684
0.25,22.2497,-1.73289,0.037660854374764685,-0.011292918375893989
0.25,22.5684,-1.73289,0.03584887302202284,-0.008076116330467963
0.25,22.8872,-1.73289,0.033838178794390765,-0.004702827963044196
0.25,23.2059,-1.81258,0.031080782135462417,-9.954961883548003e-05
0.25,23.5247,-1.81258,0.02846482921163248,0.003136227897164018
0.25,23.8435,-1.81258,0.025687735783975398,0.006255260046743633
0.25,24.1622,-1.81258,0.022851761706299316,0.009450014307002135
0.25,24.481,-1.89227,0.01938128805527668,0.014294488061551008
0.25,24.7997,-1.89227,0.0166581573299661,0.017512673574162377
0.25,25.1185,-1.89227,0.01408047641642607,0.020440415103839878
0.25,25.4372,-1.89227,0.011756952837558038,0.022803052730894714
0.25,25.756,-1.89227,0.009815737584703126,0.024447660586334546
0.25,26.0748,-1.89227,0.008351072576546537,0.02535725612529803
0.25,26.3935,-1.97196,0.007305952796774947,0.02577814137752541
0.25,26.7123,-1.97196,0.006971491898293287,0.025309455187288242
0.25,27.031,-1.97196,0.007145069963295213,0.02461824581660183
0.25,27.3498,-1.97196,0.007708765235600408,0.024020058606788807
0.25,27.6686,-1.97196,0.00844795845620524,0.023811096098945918
0.25,27.9873,-1.97196,0.009103818953130838,0.024179752630505712
0.25,28.3061,-2.05165,0.009193161941586116,0.024837236047496547
0.25,28.6248,-2.05165,0.008997952781089152,0.02606232770266031
0.25,28.9436,-2.05165,0.008289893488831692,0.02707339922982808
0.25,29.2624,-2.05165,0.007188595923265153,0.02741461972173422
0.25,29.5811,-2.05165,0.005895849907453884,0.026857763754862592
0.25,29.8999,-2.05165,0.004596129013991718,0.025486578486949428
0.25,30.2186,-2.05165,0.0034072926606224115,0.023629950654097124
0.25,30.5374,-2.13134,0.002575319960158112,0.02228820624764713
0.25,30.8562,-2.13134,0.0014937657500941133,0.02067672125894089
0.25,31.1749,-2.13134,0.00024405797308320174,0.019272761235725935
0.25,31.4937,-2.13134,-0.0012150282704856278,0.017966572209499303
0.25,31.8124,-2.13134,-0.0028459216699082968,0.016593785432613875
0.25,32.1312,-2.13134,-0.004572807446040911,0.01500851231804492
0.25,32.45,-2.2110275,-0.005736482789559443,0.014148655641391644
0.25,32.7687,-2.2110275,-0.007344058614631697,0.011969933169155478
0.25,33.0875,-2.2110275,-0.008799601124670499,0.009554574633736981
0.25,33.4062,-2.2110275,-0.01001649774438449,0.007029099943531184
0.25,33.725,-2.2110275,-0.010928412037269419,0.004525619224494918
0.25,34.0437,-2.2110275,-0.011522328291661436,0.002175191026948175
0.25,34.3625,-2.2110275,-0.011845240692841008,9.35095212700025e-05
0.25,34.6813,-2.2110275,-0.012004522472236084,-0.0016272147085580626
0.25,35.0,-2.2907175,-0.01181416327487755,-0.002686161124356783
0.25,35.3188,-2.2907175,-0.012099008274250164,-0.003666265704605246
0.25,35.6375,-2.2907175,-0.012488260034195005,-0.0042424028406950936
0.25,35.9563,-2.2907175,-0.01294157850890948,-0.004512783475028134
0.25,36.2751,-2.2907175,-0.01338113054884547,-0.004580831791159393
0.25,36.5938,-2.2907175,-0.01374450259050691,-0.004520927880693839
0.25,36.9126,-2.2907175,-0.014017969254297848,-0.00438046595008774
0.25,37.2313,-2.2907175,-0.014233621022869871,-0.004191638458401205
0.25,37.5501,-2.2907175,-0.014428507459373824,-0.003994506140199423
0.25,37.8689,-2.2907175,-0.014607870908363615,-0.00385298793684894
0.25,38.1876,-2.2907175,-0.014735981070397735,-0.003829593594710654
0.25,38.5064,-2.3704075,-0.01471368357698582,-0.003921701780336203
0.25,38.8251,-2.3704075,-0.014626312623133292,-0.004159050505866383
0.25,39.1439,-2.3704075,-0.014470183691492,-0.004477668094334196
0.25,39.4627,-2.3704075,-0.014336020357008308,-0.0048293888340756935
0.25,39.7814,-2.3704075,-0.014338626114474772,-0.0051787018399421765
0.25,40.1002,-2.3704075,-0.014562458998933266,-0.005516151110553294
0.25,40.4189,-2.3704075,-0.01500411709122844,-0.005843180816288017
0.25,40.7377,-2.3704075,-0.015569187644309129,-0.006139842346122375
0.25,41.0565,-2.3704075,-0.016131310761230987,-0.006357061365917832
0.25,41.3752,-2.3704075,-0.016594855762956388,-0.006436179554366823
0.25,41.694,-2.3704075,-0.01691846111965108,-0.006343027418747547
0.25,42.0127,-2.3704075,-0.01711681978447735,-0.006108702696385896
0.25,42.3315,-2.3704075,-0.017234993630788054,-0.005840785078115096
0.25,42.6502,-2.3704075,-0.017299380682174677,-0.005680054426527695
0.25,42.969,-2.3704075,-0.01729457512391768,-0.005727948868270699
0.25,43.2878,-2.3704075,-0.017176101992094364,-0.005985204668088744
0.25,43.6065,-2.4500975,-0.017003790977537955,-0.0065088465969694075
0.25,43.9253,-2.4500975,-0.016559140655195124,-0.0066952384834984575
0.25,44.244,-2.4500975,-0.0159721848404755,-0.006497185684370587
0.25,44.5628,-2.4500975,-0.015324892474745885,-0.005814130221796864
0.25,44.8816,-2.4500975,-0.014705280200621057,-0.0047157130364536585
0.25,45.2003,-2.4500975,-0.01418513270720918,-0.003416537436472481
0.25,45.5191,-2.3704075,-0.013746934075009312,-0.002255068868427557
0.25,45.8378,-2.3704075,-0.013562437856067191,-0.0012882570672291635
0.25,46.1566,-2.3704075,-0.01357827987827826,-0.0006027042171225002
0.25,46.4754,-2.3704075,-0.013779407348789057,-0.00015707731914289455
0.25,46.7941,-2.3704075,-0.014100331095495012,0.00011231302782660874
0.25,47.1129,-2.3704075,-0.01443240193484119,0.00024246338624670785
0.25,47.4316,-2.3704075,-0.01466611067182196,0.00022845739976785077
0.25,47.7504,-2.3704075,-0.014731479076734846,4.295129878278743e-05
0.25,48.0692,-2.3704075,-0.01461683083903247,-0.0003114023528672611
0.25,48.3879,-2.3704075,-0.014371089705421006,-0.0007822254399860965
0.25,48.7067,-2.3704075,-0.014079950319205602,-0.0013010178480674117
0.25,49.0254,-2.3704075,-0.013814365473240055,-0.001828946578146468
0.25,49.3442,-2.3704075,-0.013596253385776132,-0.0023682258384049694
0.25,49.6629,-2.3704075,-0.013413246826766189,-0.0029518353196761452
0.25,49.9817,-2.3704075,-0.013254189508564438,-0.00361402030995096
0.25,50.3005,-2.3704075,-0.013125868798625895,-0.004342244487231673
0.25,50.6192,-2.3704075,-0.013051173869055058,-0.00506007897713003
0.25,50.938,-2.3704075,-0.013060015662253732,-0.005671196824413252
0.25,51.2567,-2.3704075,-0.013167352327770108,-0.006103338361149354
0.25,51.5755,-2.3704075,-0.01334757106129997,-0.006324454804555051
0.25,51.8943,-2.3704075,-0.013543131759787929,-0.0063482991192432186
0.25,52.213,-2.3704075,-0.013700699791379063,-0.0062328168794703485
0.25,52.5318,-2.3704075,-0.013799076903469695,-0.0060467898669844655
0.25,52.8505,-2.3704075,-0.013860864843455892,-0.005832641542226027
0.25,53.1693,-2.3704075,-0.013928818094334296,-0.005603922549880689
0.25,53.4881,-2.3704075,-0.014027794805653157,-0.005358223523183487
0.25,53.8068,-2.3704075,-0.014141573149861865,-0.005095146037771264
0.25,54.1256,-2.3704075,-0.014223100391360202,-0.004846157151932388
0.25,54.4443,-2.3704075,-0.014232181944095802,-0.0046796930731583895
0.25,54.7631,-2.3704075,-0.014167683233467185,-0.0046728937899986455
0.25,55.0819,-2.3704075,-0.01407570065017568,-0.004880021347565467
0.25,55.4006,-2.3704075,-0.014021407067229163,-0.005316012525881441
0.25,55.7194,-2.3704075,-0.014047106380191925,-0.005945171449523052
0.25,56.0381,-2.3704075,-0.014157849749027382,-0.006680314875611646
0.25,56.3569,-2.3704075,-0.014326370000941115,-0.0074140174818043926
0.25,56.6757,-2.3704075,-0.014512637975279175,-0.008049380900991242
0.25,56.9944,-2.3704075,-0.014687826201530831,-0.008511013870153024
0.25,57.3132,-2.3704075,-0.014847738059982431,-0.008763501608576918
0.25,57.6319,-2.3704075,-0.01498909514917179,-0.008829620484063145
0.25,57.9507,-2.3704075,-0.01508304281434305,-0.008773305185719563
0.25,58.2694,-2.3704075,-0.015085086469444026,-0.00866126124200022
0.25,58.5882,-2.3704075,-0.014965080654724527,-0.008547959434998018
0.25,58.907,-2.3704075,-0.014725994519387558,-0.00846047759364402
0.25,59.2257,-2.3704075,-0.014398935453789685,-0.008390729811613653
0.25,59.5445,-2.3704075,-0.014023779997490176,-0.008320621159336076
0.25,59.8632,-2.3704075,-0.013631262896850264,-0.008264487729796611
0.25,60.182,-2.3704075,-0.01323641342702971,-0.008290560202032777
0.25,60.5008,-2.3704075,-0.012861282576232903,-0.008480396553833505
0.25,60.8195,-2.2907175,-0.012642683793449573,-0.008337053115196287
0.25,61.1383,-2.2907175,-0.012353337860772995,-0.008768805494729477
0.25,61.457,-2.2907175,-0.012130547836146217,-0.009253737185499962
0.25,61.7758,-2.2110275,-0.012056852283065628,-0.009571835289873178
0.5,-31.6206,-4.422055,-0.015527983272681642,-0.002295277288555553
0.5,-31.3019,-4.740815,-0.01626414334,-0.00192413278627441
0.5,-30.9831,-4.900195,-0.016884378635686276,-0.0019856053854900957
0.5,-30.6644,-5.0596,-0.017466559089910905,-0.0021305824366293392
0.5,-30.3456,-5.21895,-0.0178813820789936,-0.0023558829134771244
0.5,-30.0269,-5.21895,-0.018132164708558163,-0.0025381875470572475
0.5,-29.7081,-5.0596,-0.01820554675461162,-0.002514708663257523
0.5,-29.3893,-5.0596,-0.018080341283410715,-0.002381022341259782
0.5,-29.0706,-5.37835,-0.017878819056657044,-0.0020824170645625806
0.5,-28.7518,-5.37835,-0.017642107643681765,-0.0017790016266155356
0.5,-28.4331,-5.37835,-0.017288181369996235,-0.0015354192323377093
0.5,-28.1143,-5.37835,-0.016734199810202032,-0.0013806682692306697
0.5,-27.7955,-4.900195,-0.015498796987058723,-0.0024365656647057816
0.5,-27.4768,-4.900195,-0.01452170974627451,-0.002451233547058723
0.5,-27.158,-4.900195,-0.013491741236470588,-0.0023037388898038214
0.5,-26.8393,-5.21895,-0.012611339366608043,-0.0011033676763080938
0.5,-26.5205,-5.0596,-0.011623196961663949,-0.001094569586836393
0.5,-26.2017,-4.900195,-0.0107005274121568,-0.0008605546654900958
0.5,-25.883,-4.900195,-0.009753717796470487,-0.00021626120196074368
0.5,-25.5642,-4.900195,-0.008740702083529311,0.0003826469062745126
0.5,-25.2455,-4.900195,-0.007709198500784251,0.0008733570254901963
0.5,-24.9267,-4.422055,-0.006933007798971013,0.00020275500690174436
0.5,-24.6079,-4.26268,-0.006113453527732401,-0.0001464062068640628
0.5,-24.2892,-4.26268,-0.005260259980863246,-0.00023215058821680337
0.5,-23.9704,-4.26268,-0.00441636922920059,-0.00022246874607851898
0.5,-23.6517,-4.26268,-0.003516813987012072,1.5735661626337496e-05
0.5,-23.3329,-4.422055,-0.0026684755835111058,0.0008695549300414107
0.5,-23.0141,-4.581435,-0.002057830044547622,0.001801149334922826
0.5,-22.6954,-4.422055,-0.0010934278736352372,0.002336952390513239
0.5,-22.3766,-4.422055,-0.0006811523654159872,0.002979258733843644
0.5,-22.0579,-4.26268,-2.00194974275098e-06,0.0031224591808884424
0.5,-21.7391,-4.26268,6.752082287610997e-05,0.0027521849934119703
0.5,-21.4204,-4.26268,0.0001677092122600721,0.001870975597628308
0.5,-21.1016,-4.1033,0.0008220730565314732,0.0001657336287489053
0.5,-20.7828,-4.1033,0.0013420731130003771,-0.001028381966055881
0.5,-20.4641,-3.94392,0.002414074568640884,-0.0026955488000375474
0.5,-20.1453,-3.94392,0.003698256765277853,-0.0028720502243065904
0.5,-19.8266,-3.94392,0.005368888896034635,-0.0024218328726940915
0.5,-19.5078,-3.78454,0.008053152090914695,-0.002670859387940672
0.5,-19.189,-3.78454,0.010452024665892836,-0.001746474170222024
0.5,-18.8703,-3.78454,0.01299161572813402,-0.0009254398246328668
0.5,-18.5515,-3.62516,0.016130464059166735,-0.0009497624592168649
0.5,-18.2328,-3.62516,0.018413095462103148,-0.00020669992000247174
0.5,-17.914,-3.46578,0.020827298765528912,0.0001277316586146387
0.5,-17.5952,-3.46578,0.022767086602773146,0.0013287386356506468
0.5,-17.2765,-3.3064,0.024943113362718032,0.0025357955342577487
0.5,-16.9577,-3.3064,0.027423802746580437,0.0038628665908520517
0.5,-16.639,-3.3064,0.03028727035230267,0.004904875145877776
0.5,-16.3202,-3.14702,0.03306159350138035,0.005198443821370309
0.5,-16.0014,-3.14702,0.03603981394936629,0.005466447912222361
0.5,-15.6827,-2.98764,0.03871667630035136,0.004973079785732211
0.5,-15.3639,-2.98764,0.04202718070805615,0.0053820235302421875
0.5,-15.0452,-2.82826,0.04576418560202033,0.005175661637281969
0.5,-14.7264,-2.82826,0.05046796469287228,0.005757577806186473
0.5,-14.4077,-2.66888,0.056205765260697704,0.00511364373352993
0.5,-14.0889,-2.66888,0.06189638296680882,0.004865768303739491
0.5,-13.7701,-2.66888,0.0675700830232777,0.003971001764650521
0.5,-13.4514,-2.5095,0.07350762926496424,0.0026730315394026855
0.5,-13.1326,-2.5095,0.07840859437978416,0.0016552977992847278
0.5,-12.8139,-2.350125,0.08255200128466551,0.0017215881023340451
0.5,-12.4951,-2.350125,0.08669671525442335,0.0014966226941899871
0.5,-12.1763,-2.190745,0.08993899963765843,0.002347667375141172
0.5,-11.8576,-2.190745,0.09481167847126365,0.0020887530728447732
0.5,-11.5388,-2.031365,0.09984800893932735,0.0017867823817292005
0.5,-11.2201,-2.031365,0.10681138164920306,0.0005596499231396662
0.5,-10.9013,-2.031365,0.11456651809982432,-0.0010588652528547124
0.5,-10.5825,-1.871985,0.12187616562460785,-0.0025381421461286493
0.5,-10.2638,-1.871985,0.12957749731616264,-0.0041192391658299915
0.5,-9.94502,-1.712605,0.13540945137250596,-0.005041424181202059
0.5,-9.62626,-1.712605,0.14176340597785164,-0.005735487677249241
0.5,-9.3075,-1.712605,0.1478236296571088,-0.006122526946605497
0.5,-8.98874,-1.553225,0.15203785866953193,-0.00700557098757676
0.5,-8.66998,-1.553225,0.15837094740400293,-0.008066444122537231
0.5,-8.35123,-1.553225,0.16502363307660928,-0.009790487997239203
0.5,-8.03247,-1.393845,0.17092121238392521,-0.012198608567574251
0.5,-7.71371,-1.393845,0.1779874612231773,-0.014766510616137532
0.5,-7.39495,-1.393845,0.18505105624764712,-0.017274860409085106
0.5,-7.07619,-1.393845,0.19210003409932236,-0.019368999620403966
0.5,-6.75743,-1.393845,0.19909966767944534,-0.021013442086522675
0.5,-6.43867,-1.234465,0.20562075887658426,-0.021634260545551502
0.5,-6.11991,-1.234465,0.21194050525316854,-0.02350943043826066
0.5,-5.80115,-1.234465,0.2174061060186346,-0.026027852079934646
0.5,-5.48239,-1.234465,0.22189214266062232,-0.02914017089032491
0.5,-5.16363,-1.234465,0.22557016098161628,-0.032400264706989486
0.5,-4.84487,-1.234465,0.22882788903720658,-0.035211185143995474
0.5,-4.52611,-1.075085,0.23237840427424658,-0.03389333518474211
0.5,-4.20736,-1.075085,0.23599524361794322,-0.03468727885778259
0.5,-3.8886,-1.075085,0.23979594526968193,-0.03495432972286706
0.5,-3.56984,-1.075085,0.24335071747717674,-0.035072743110892285
0.5,-3.25108,-1.075085,0.2460323141736992,-0.03516319492341293
0.5,-2.93232,-1.075085,0.24718230782085765,-0.03492698809214754
0.5,-2.61356,-1.075085,0.24650359004388167,-0.03382721203373274
0.5,-2.2948,-1.075085,0.24433723521023196,-0.031431810010235074
0.5,-1.97604,-1.075085,0.24182238228243472,-0.027781569864982415
0.5,-1.65728,-1.075085,0.24076244306579495,-0.02352455228408172
0.5,-1.33852,-1.075085,0.24314209243600093,-0.019941796024572103
0.5,-1.01976,-1.075085,0.25029489435283364,-0.018636302659762103
0.5,-0.701004,-1.075085,0.262353273813548,-0.020878270919083522
0.5,-0.382245,-1.075085,0.2778941088592728,-0.027040689417616882
0.5,-0.063486,-1.075085,0.29417209605947353,-0.036324010388268324
0.5,0.255273,-1.075085,0.3080559332541842,-0.046977232893013345
0.5,0.574032,-1.075085,0.31726948529258364,-0.056779919142640835
0.5,0.892792,-1.075085,0.32110943809332404,-0.06379797992600116
0.5,1.21155,-1.075085,0.319906428713079,-0.06732301774501567
0.5,1.53031,-1.075085,0.31560400410797473,-0.06780735049273737
0.5,1.84907,-1.075085,0.3102536904187777,-0.06636607677154084
0.5,2.16783,-1.075085,0.3048832938602924,-0.06421414175875668
0.5,2.48659,-0.756325,0.2846372242932356,-0.05285071501310541
0.5,2.80535,-0.596945,0.27148432099952474,-0.04235356630201019
0.5,3.12411,-0.596945,0.2660341031421465,-0.03672320965325683
0.5,3.44287,-0.756325,0.26272406801215803,-0.03965773625172142
0.5,3.76162,-1.075085,0.25641321557132435,-0.04868537102574852
0.5,4.08038,-1.234465,0.2483044386670222,-0.0521076016423014
0.5,4.39914,-1.234465,0.24024670582726818,-0.05128372687758814
0.5,4.7179,-1.234465,0.23224773768509213,-0.051107519464487286
0.5,5.03666,-1.234465,0.22459398939484243,-0.05082683570554639
0.5,5.35542,-1.234465,0.2177808958762078,-0.04975929660089085
0.5,5.67418,-1.234465,0.21242311285763574,-0.04755708440362646
0.5,5.99294,-1.234465,0.20853000101800728,-0.04464478445695812
0.5,6.3117,-1.234465,0.20587263077079926,-0.04194029164732078
0.5,6.63046,-1.234465,0.20404505899265896,-0.04020145650803104
0.5,6.94922,-1.393845,0.20198615442495915,-0.04690767019858197
0.5,7.26798,-1.393845,0.20044237619055083,-0.04697234673735722
0.5,7.58673,-1.393845,0.1985820882466432,-0.04704362270360139
0.5,7.90549,-1.393845,0.19609213199429038,-0.04686484742753165
0.5,8.22425,-1.393845,0.19288274615541467,-0.046645142210440416
0.5,8.54301,-1.553225,0.18984687057504077,-0.05133778307974643
0.5,8.86177,-1.553225,0.18537240776603078,-0.051535703239114064
0.5,9.18053,-1.553225,0.180321667271615,-0.05234272265811267
0.5,9.49929,-1.553225,0.17488641761670223,-0.05299566291096741
0.5,9.81805,-1.712605,0.16852919927061105,-0.055077033158175366
0.5,10.1368,-1.712605,0.16251943990619902,-0.05357149446135013
0.5,10.4556,-1.712605,0.15674996547402428,-0.05084945043135895
0.5,10.7743,-1.712605,0.1514986274924708,-0.04761897049818038
0.5,11.0931,-1.871985,0.14589451428817918,-0.04929362843361776
0.5,11.4118,-1.871985,0.14191083641140662,-0.04761334008187968
0.5,11.7306,-1.871985,0.13853166769513103,-0.04680953927719905
0.5,12.0494,-1.871985,0.13551197341103025,-0.04658067101424259
0.5,12.3681,-2.031365,0.1308512545159367,-0.05046893891485747
0.5,12.6869,-2.031365,0.127693119978981,-0.04969943407736228
0.5,13.0056,-2.031365,0.12429465949146692,-0.04848114848945906
0.5,13.3244,-2.190745,0.11922220967028475,-0.05031552562899988
0.5,13.6432,-2.190745,0.11561210165798719,-0.048264379061049065
0.5,13.9619,-2.190745,0.11198330223208683,-0.04602492970416606
0.5,14.2807,-2.350125,0.10678799364568954,-0.04713387742188474
0.5,14.5994,-2.350125,0.10323388563339182,-0.044852574770987474
0.5,14.9182,-2.350125,0.09974968792979044,-0.042832093011983936
0.5,15.237,-2.5095,0.09491037029269671,-0.043812107985631725
0.5,15.5557,-2.350125,0.09310092555370812,-0.03985777494196254
0.5,15.8745,-2.350125,0.08994873359110302,-0.03880516769826819
0.5,16.1932,-2.350125,0.08690488781371565,-0.03787704270767969
0.5,16.512,-2.350125,0.08397457772148319,-0.03696946934370676
0.5,16.8308,-2.350125,0.08117601113533687,-0.03605016688417618
0.5,17.1495,-2.82826,0.0776657562570586,-0.039291206219412726
0.5,17.4683,-2.82826,0.07529313826860333,-0.03829368724275307
0.5,17.787,-2.82826,0.0726442834562053,-0.037317458810703884
0.5,18.1058,-2.98764,0.06891469191397917,-0.03667399271081688
0.5,18.4245,-2.98764,0.06524458198801607,-0.034768622661249846
0.5,18.7433,-2.98764,0.06125629929884553,-0.03248495519983677
0.5,19.0621,-2.98764,0.05713522576389754,-0.029837635965930417
0.5,19.3808,-3.14702,0.051250404923767104,-0.024588386847471357
0.5,19.6996,-3.14702,0.04707079923923954,-0.020741832960534477
0.5,20.0183,-3.14702,0.0429182591338311,-0.016472401247019694
0.5,20.3371,-3.14702,0.038703533669531845,-0.011744822498117612
0.5,20.6559,-3.3064,0.03218902740463038,-0.002161938516438662
0.5,20.9746,-3.3064,0.028242615812837144,0.0031150624027481873
0.5,21.2934,-3.3064,0.024877477078366107,0.008175350977224244
0.5,21.6121,-3.46578,0.020522158713452122,0.016541992858263275
0.5,21.9309,-3.46578,0.019042190191680262,0.02002908867643368
0.5,22.2497,-3.46578,0.018262910639666206,0.022785762509411472
0.5,22.5684,-3.46578,0.0178402728526163,0.024825443752352867
0.5,22.8872,-3.46578,0.01743395329872004,0.026167727257184088
0.5,23.2059,-3.62516,0.01616245841228504,0.026809275029802987
0.5,23.5247,-3.62516,0.015484230915108508,0.026786554337118833
0.5,23.8435,-3.62516,0.014605430730016276,0.026577518639415234
0.5,24.1622,-3.62516,0.01361354866513988,0.026345820421320117
0.5,24.481,-3.78454,0.012705629431233443,0.025857090549316102
0.5,24.7997,-3.78454,0.011818658741686522,0.025803832690739114
0.5,25.1185,-3.78454,0.010967751463483399,0.02578495474181202
0.5,25.4372,-3.78454,0.010189051256431084,0.025776509497741247
0.5,25.756,-3.78454,0.009525189099949719,0.025764329729263395
0.5,26.0748,-3.78454,0.009023910539277199,0.025742646349918435
0.5,26.3935,-3.94392,0.008580962939201906,0.02586774479388882
0.5,26.7123,-3.94392,0.008404137277261853,0.025966363215271678
0.5,27.031,-3.94392,0.008405132662504707,0.026119563422324004
0.5,27.3498,-3.94392,0.00845696815315598,0.026351879048500438
0.5,27.6686,-3.94392,0.008372418237859204,0.02669451097534195
0.5,27.9873,-3.94392,0.008002059224808634,0.02712145642646505
0.5,28.3061,-4.1033,0.007170648203977902,0.027749442475530177
0.5,28.6248,-4.1033,0.006358830309637258,0.027900976670535826
0.5,28.9436,-4.1033,0.005612990524218747,0.027788185363596438
0.5,29.2624,-4.1033,0.005139797915359519,0.027446928590475594
0.5,29.5811,-4.1033,0.004999081586460032,0.026996386401995233
0.5,29.8999,-4.1033,0.005085443404128498,0.026557138839565817
0.5,30.2186,-4.1033,0.005220347071464325,0.02616134592953947
0.5,30.5374,-4.26268,0.005322872639289747,0.02513755223208684
0.5,30.8562,-4.26268,0.005366765568139001,0.0246436150159995
0.5,31.1749,-4.26268,0.005427972171853332,0.024049636082005273
0.5,31.4937,-4.26268,0.005553065100702684,0.023389747225185095
0.5,31.8124,-4.26268,0.005712189749341096,0.022773506595871504
0.5,32.1312,-4.26268,0.005796434281277449,0.022316204177123856
0.5,32.45,-4.422055,0.005875254831220981,0.021861155731584894
0.5,32.7687,-4.422055,0.005468405080624835,0.021829269535073408
0.5,33.0875,-4.422055,0.004892227686974426,0.021796206906449993
0.5,33.4062,-4.422055,0.004278874899610905,0.021627261809825573
0.5,33.725,-4.422055,0.0036922918167272187,0.02124031194629188
0.5,34.0437,-4.422055,0.0030806327252478225,0.02061186085299285
0.5,34.3625,-4.422055,0.0023107612545488643,0.019744176157610743
0.5,34.6813,-4.422055,0.0012503232714267663,0.018638965779897102
0.5,35.0,-4.581435,0.000595034077362279,0.018516256766846532
0.5,35.3188,-4.581435,-0.0008158127101894839,0.017164368630003764
0.5,35.6375,-4.581435,-0.0022908609016187723,0.015600137739992472
0.5,35.9563,-4.581435,-0.0036631037881164133,0.013852872978102648
0.5,36.2751,-4.581435,-0.004847155152779457,0.011948945278579497
0.5,36.5938,-4.581435,-0.005878552730894654,0.009931834245200152
0.5,36.9126,-4.581435,-0.006869820628372381,0.007874311580813151
0.5,37.2313,-4.581435,-0.007925171801668867,0.0058674879156732345
0.5,37.5501,-4.581435,-0.009071562575291693,0.004000636971389134
0.5,37.8689,-4.581435,-0.010251564556406073,0.0023521108435813785
0.5,38.1876,-4.581435,-0.011361235722800853,0.000958637521960133
0.5,38.5064,-4.740815,-0.01168802272980391,0.0005825887039215679
0.5,38.8251,-4.740815,-0.012581008135294105,-0.0006590578090195211
0.5,39.1439,-4.740815,-0.013246409338431372,-0.0017363212176469591
0.5,39.4627,-4.740815,-0.01368388508901952,-0.0026624288945097043
0.5,39.7814,-4.740815,-0.013926092271764706,-0.0033916373399999
0.5,40.1002,-4.740815,-0.014024283931372549,-0.0038393830874508808
