fraction,x,y,ux,uy
0.25,8.54301,1.0562525,0.2331583707042178,0.003696184856396663
0.25,8.86177,1.0562525,0.2266346178415625,0.007032403771803239
0.25,9.18053,1.1359425,0.21975732394490044,0.014393369625188234
0.25,9.49929,1.1359425,0.21336182867416384,0.018480304068970388
0.25,9.81805,1.1359425,0.2075569137538476,0.021825029013081945
0.25,10.1368,1.1359425,0.20231045285850313,0.023867538043904506
0.25,10.4556,1.2156325,0.19790588919775526,0.02727791382254674
0.25,10.7743,1.2156325,0.19340913425673378,0.026176827492549196
0.25,11.0931,1.2156325,0.1886660119390026,0.024378882671978915
0.25,11.4118,1.2156325,0.1833200036255379,0.022700509992980608
0.25,11.7306,1.2953225,0.17698984828923472,0.023880139461820805
0.25,12.0494,1.2953225,0.17021526134294285,0.023189775358969128
0.25,12.3681,1.2953225,0.1635177629115211,0.02265921755066508
0.25,12.6869,1.3750125,0.15634312004541492,0.023426861518697453
0.25,13.0056,1.3750125,0.150830185784529,0.02162944634827143
0.25,13.3244,1.3750125,0.14614948992400698,0.018976540167955514
0.25,13.6432,1.4547025,0.14131171521889968,0.017286421496188354
0.25,13.9619,1.4547025,0.13782702143674383,0.013803358349667462
0.25,14.2807,1.4547025,0.1347474725990603,0.010459912079150459
0.25,14.5994,1.5343925,0.13148793686684798,0.009349124707460157
0.25,14.9182,1.5343925,0.12929245964260402,0.0069663620243286045
0.25,15.237,1.4547025,0.12775773184582903,0.0034800485412221673
0.25,15.5557,1.4547025,0.12586665393454782,0.0023705336436502956
0.25,15.8745,1.4547025,0.12376064935429935,0.0019340818515497554
0.25,16.1932,1.6140825,0.12104908247012318,0.00515660475200778
0.25,16.512,1.6140825,0.11772306270603734,0.005974411711789354
0.25,16.8308,1.6937725,0.11354535530862236,0.008534825370968752
0.25,17.1495,1.6937725,0.10887141438912179,0.009645085600608606
0.25,17.4683,1.6937725,0.10404292427116471,0.010295180781073532
0.25,17.787,1.7734625,0.09908458461123247,0.011216831713750156
0.25,18.1058,1.7734625,0.0947441131122991,0.010410987570115446
0.25,18.4245,1.7734625,0.09085147747733863,0.009226565921853431
0.25,18.7433,1.85315,0.08709830161618919,0.008927056661751745
0.25,19.0621,1.7734625,0.08451222139125507,0.007265524208103273
0.25,19.3808,1.7734625,0.08206023714762349,0.006936810295833785
0.25,19.6996,1.85315,0.07985684864216483,0.007923525173171037
0.25,20.0183,1.93284,0.07811320652897624,0.009227536591793198
0.25,20.3371,1.93284,0.07664736501812167,0.00959214083950299
0.25,20.6559,1.93284,0.07506207934865247,0.009797265205797445
0.25,20.9746,1.93284,0.0732053136314985,0.009819953513615257
0.25,21.2934,2.01253,0.07104876036258145,0.010711325045175052
0.25,21.6121,2.01253,0.06856320329770504,0.010490513620278578
0.25,21.9309,2.01253,0.06585356174920462,0.010303098057786422
0.25,22.2497,2.01253,0.0630099319493552,0.010137296738298406
0.25,22.5684,2.09222,0.05979738809504475,0.00985215616137533
0.25,22.8872,2.09222,0.05683872651893733,0.0089657921972644
0.25,23.2059,2.09222,0.05395901040650164,0.0074854434684402055
0.25,23.5247,2.09222,0.051235416429842084,0.005249412736855283
0.25,23.8435,2.17191,0.04808189120082966,0.0012444340726566016
0.25,24.1622,2.17191,0.04570888050626322,-0.0026209210189483676
0.25,24.481,2.17191,0.0435103769895108,-0.0068197553363030725
0.25,24.7997,2.17191,0.041345907488946114,-0.011082715870874636
0.25,25.1185,2.2516,0.03802479874255384,-0.01693717261889822
0.25,25.4372,2.2516,0.035284740027533144,-0.020901285255364513
0.25,25.756,2.2516,0.03215302840123122,-0.024569924444723293
0.25,26.0748,2.2516,0.0287466623703616,-0.027977699058852966
0.25,26.3935,2.33129,0.024544517992146013,-0.03262505969067637
0.25,26.7123,2.33129,0.021478164886361097,-0.035263123412598824
0.25,27.031,2.33129,0.018887266150635157,-0.03740453100451751
0.25,27.3498,2.33129,0.016867755936053656,-0.03892488716903
0.25,27.6686,2.33129,0.015425966743557732,-0.039765000821935
0.25,27.9873,2.41098,0.014369359584566643,-0.04027495607980926
0.25,28.3061,2.41098,0.013905216580425596,-0.03990564296649517
0.25,28.6248,2.41098,0.013731843158415306,-0.039305281465679506
0.25,28.9436,2.41098,0.013715093453308016,-0.03861432361651399
0.25,29.2624,2.41098,0.013687636859005092,-0.03786308566946919
0.25,29.5811,2.41098,0.01347373609353891,-0.036989975605471195
0.25,29.8999,2.49067,0.013452282664626877,-0.0366478827926967
0.25,30.2186,2.49067,0.01259691301975299,-0.03543150373321621
0.25,30.5374,2.49067,0.011265933345389834,-0.033764092307692305
0.25,30.8562,2.49067,0.00952020944653176,-0.03160824419312336
0.25,31.1749,2.49067,0.0075117176941161485,-0.028996811641987703
0.25,31.4937,2.49067,0.005437828351036716,-0.026033228805370758
0.25,31.8124,2.49067,0.0034695842614395267,-0.02289918177312079
0.25,32.1312,2.49067,0.0016940054874402793,-0.019823897160873342
0.25,32.45,2.57035,0.0005976224312224528,-0.018191069020579747
0.25,32.7687,2.57035,-0.000977845212145517,-0.015598641761827061
0.25,33.0875,2.57035,-0.002499811296346797,-0.013486858153469613
0.25,33.4062,2.57035,-0.003966272470898184,-0.011916565582256223
0.25,33.725,2.57035,-0.005295068097702049,-0.010919551574852472
0.25,34.0437,2.57035,-0.0063571380060970795,-0.01049120771113063
0.25,34.3625,2.57035,-0.007038649616713217,-0.010556446850294892
0.25,34.6813,2.57035,-0.0072860858602820456,-0.010920406716652026
0.25,35.0,2.65005,-0.007082845535272635,-0.011106954718283343
0.25,35.3188,2.65005,-0.006658475517077127,-0.011197513593298934
0.25,35.6375,2.65005,-0.006195008821130333,-0.010865055345714645
0.25,35.9563,2.65005,-0.0058928277475953856,-0.010098242392395533
0.25,36.2751,2.65005,-0.005886602358587982,-0.009054692433178467
0.25,36.5938,2.57035,-0.006493664220176638,-0.00803660171916167
0.25,36.9126,2.57035,-0.007153661882995059,-0.007025708727569331
0.25,37.2313,2.65005,-0.007702218678075998,-0.006303265353243814
0.25,37.5501,2.65005,-0.008545045695267615,-0.005709033247584383
0.25,37.8689,2.65005,-0.009269680335749483,-0.005137241981428027
0.25,38.1876,2.65005,-0.00977668503834705,-0.004456429072029112
0.25,38.5064,2.65005,-0.01003397540727665,-0.0035791442966494162
0.25,38.8251,2.65005,-0.01008204974847379,-0.0025056961036516497
0.25,39.1439,2.72975,-0.009867032246277779,-0.0015886246486384056
0.25,39.4627,2.72975,-0.009727864238999576,-0.0003928135556530873
0.25,39.7814,2.72975,-0.0095835234716511,0.00055871257999739
0.25,40.1002,2.72975,-0.009465824626124686,0.0010897459844396039
0.25,40.4189,2.72975,-0.009362695230968455,0.001131093565692057
0.25,40.7377,2.72975,-0.009244304664397995,0.0007286095871501383
0.25,41.0565,2.72975,-0.009096767608305637,-1.4244478603898383e-06
0.25,41.3752,2.72975,-0.008932005724756886,-0.0009208470071527164
0.25,41.694,2.72975,-0.008796429447934198,-0.0019161309951059354
0.25,42.0127,2.72975,-0.008760998041860665,-0.0029277691429288486
0.25,42.3315,2.72975,-0.008876685308142507,-0.003933750294892679
0.25,42.6502,2.72975,-0.00914108897861559,-0.004920455737859173
0.25,42.969,2.72975,-0.009511772709322077,-0.005885710227130098
0.25,43.2878,2.72975,-0.009928600589231727,-0.006835575006274244
0.25,43.6065,2.72975,-0.010342649698279286,-0.0077620025756054405
0.25,43.9253,2.72975,-0.010740320758010746,-0.008634291172041593
0.25,44.244,2.72975,-0.011140137915119542,-0.00940112823754549
0.25,44.5628,2.72975,-0.011567601458224072,-0.009974028526163855
0.25,44.8816,2.72975,-0.012022437008481318,-0.010240272211067889
0.25,45.2003,2.72975,-0.012460499117905336,-0.010126382933868742
0.25,45.5191,2.72975,-0.01281292031567168,-0.009650171489521867
0.25,45.8378,2.72975,-0.013011138420201735,-0.008935186924331786
0.25,46.1566,2.72975,-0.013022072969706065,-0.00819751300978786
0.25,46.4754,2.72975,-0.012877778083271129,-0.007682339095244002
0.25,46.7941,2.72975,-0.012670128067585346,-0.007557810917304525
0.25,47.1129,2.72975,-0.012520788413927422,-0.00783859961726691
0.25,47.4316,2.809425,-0.012641422579130082,-0.008499907031936253
0.25,47.7504,2.809425,-0.01281989578153942,-0.009165792116325707
0.25,48.0692,2.809425,-0.013115757942726519,-0.009783037798029866
0.25,48.3879,2.809425,-0.013426567325961555,-0.0103004014995608
0.25,48.7067,2.809425,-0.013656401078628137,-0.010739136721985192
0.25,49.0254,2.809425,-0.013762498556354325,-0.011129739520328717
0.25,49.3442,2.809425,-0.013759503853443045,-0.011457835128309656
0.25,49.6629,2.809425,-0.01368983351996331,-0.011640075577236748
0.25,49.9817,2.809425,-0.013585258447808711,-0.011570915255991925
0.25,50.3005,2.809425,-0.01346351488839097,-0.011211524286296857
0.25,50.6192,2.809425,-0.013352556413362734,-0.010622776711318817
0.25,50.938,2.809425,-0.013282431855701797,-0.009918923721608689
0.25,51.2567,2.809425,-0.013264028610313417,-0.009204876334860026
0.25,51.5755,2.809425,-0.013285232484701672,-0.008534659737733673
0.25,51.8943,2.809425,-0.013297785192067715,-0.007896238496047139
0.25,52.213,2.809425,-0.013222297750105111,-0.007245991368113941
0.25,52.5318,2.809425,-0.012996854425974104,-0.006589990833228761
0.25,52.8505,2.809425,-0.012622458394477051,-0.006008703861839573
0.25,53.1693,2.809425,-0.012182247470898184,-0.005590549361588656
0.25,53.4881,2.809425,-0.01181782795778487,-0.005362450908206801
0.25,53.8068,2.809425,-0.011668565191126568,-0.005268469028422594
0.25,54.1256,2.809425,-0.011805989842902199,-0.005194824846279333
0.25,54.4443,2.809425,-0.01219227352811992,-0.0050320016940644564
0.25,54.7631,2.809425,-0.01270450992070368,-0.004742488459969884
0.25,55.0819,2.809425,-0.01319444152755523,-0.004393910330656238
0.25,55.4006,2.809425,-0.01354458016006872,-0.0041312878482242694
0.25,55.7194,2.809425,-0.01370380142528393,-0.004101429790437903
0.25,56.0381,2.809425,-0.01368287306382076,-0.004385975654097126
0.25,56.3569,2.809425,-0.013520568325145895,-0.004958361761199648
0.25,56.6757,2.809425,-0.013262080930240635,-0.005688340913226196
0.25,56.9944,2.809425,-0.012941784128571669,-0.006402824127870398
0.25,57.3132,2.809425,-0.012576425959416191,-0.006971342870811852
0.25,57.6319,2.809425,-0.01217871428919408,-0.007372775853306562
0.25,57.9507,2.809425,-0.01178335854819772,-0.007695986053770806
0.25,58.2694,2.809425,-0.01145786027677094,-0.008076250643117079
0.25,58.5882,2.809425,-0.011281468237305513,-0.00861721530304926
0.25,58.907,2.809425,-0.011304304418131211,-0.009327797353808452
0.25,59.2257,2.809425,-0.0115326380766831,-0.010117399129439077
0.25,59.5445,2.809425,-0.011921878666782234,-0.010835744205671934
0.25,59.8632,2.809425,-0.01238580576397134,-0.011322929384176138
0.25,60.182,2.809425,-0.012825832043931187,-0.01145985620529552
0.25,60.5008,2.809425,-0.013154593011430245,-0.011208208118960974
0.25,60.8195,2.809425,-0.013303476902131713,-0.010618704032814655
0.25,61.1383,2.809425,-0.01332263413641456,-0.00993564401744259
0.25,61.457,2.809425,-0.013219413500199225,-0.009216414697578114
0.25,61.7758,2.809425,-0.013043482687048264,-0.008557968851173296
0.25,62.0946,2.72975,-0.013119978428358341,-0.008186561111808188
0.5,-31.3019,4.34382,-0.016124763087663148,-0.0031989073158489143
0.5,-30.9831,4.66258,-0.016606798484199728,-0.0032031173139665577
0.5,-30.6644,4.98134,-0.01688254577369653,-0.0031927217969631326
0.5,-30.3456,5.3001,-0.016835670384689125,-0.0032384671539715773
0.5,-30.0269,5.61885,-0.016453303396986776,-0.003398756130003765
0.5,-29.7081,5.9376,-0.015721656305130838,-0.003555339910904756
0.5,-29.3893,6.097,-0.01484357678135119,-0.0036376724902748153
0.5,-29.0706,6.097,-0.01390301667029585,-0.003611672339691304
0.5,-28.7518,6.2564,-0.013033515302495623,-0.003679485117329615
0.5,-28.4331,6.2564,-0.01210842170856916,-0.003703301653281403
0.5,-28.1143,6.2564,-0.011201384611693767,-0.0038070858514242063
0.5,-27.7955,6.097,-0.010348053315420708,-0.0038413777606976164
0.5,-27.4768,6.097,-0.00958028435130978,-0.004069417856694605
0.5,-27.158,6.097,-0.008835600774323958,-0.004252785180072782
0.5,-26.8393,6.097,-0.00807920075550102,-0.004362286980800502
0.5,-26.5205,5.9376,-0.007330721551711335,-0.0043269840789308565
0.5,-26.2017,5.9376,-0.006471042313412928,-0.0044134105784915546
0.5,-25.883,5.9376,-0.0055841303859439865,-0.004620515607353495
0.5,-25.5642,5.77825,-0.004754430966317935,-0.004885653181076672
0.5,-25.2455,5.77825,-0.003959840101717609,-0.005241774061990212
0.5,-24.9267,5.77825,-0.0032200383072641015,-0.0054598119086459035
0.5,-24.6079,5.61885,-0.002660389568401007,-0.005388250972518409
0.5,-24.2892,5.61885,-0.0018395253696307722,-0.005110433304053206
0.5,-23.9704,5.61885,-0.0008427826039136184,-0.004746165453632764
0.5,-23.6517,5.4595,0.0002792433340960694,-0.004261264863847322
0.5,-23.3329,5.4595,0.001576675637396358,-0.004125713734471076
0.5,-23.0141,5.3001,0.002867863606401252,-0.004070043160998833
0.5,-22.6954,5.3001,0.00374330750149474,-0.004397796922449429
0.5,-22.3766,5.3001,0.004169119469746716,-0.004924067903752002
0.5,-22.0579,5.1407,0.004482065476146515,-0.005567657002133266
0.5,-21.7391,5.1407,0.00431767031364181,-0.006521270611118082
0.5,-21.4204,4.98134,0.00442359450111828,-0.007245393954699425
0.5,-21.1016,4.98134,0.004807196038324957,-0.008354540679508034
0.5,-20.7828,4.82196,0.005983406278003711,-0.008651668101392885
0.5,-20.4641,4.82196,0.008102367822739563,-0.009384955477475218
0.5,-20.1453,4.82196,0.011072467775682215,-0.009763208555025726
0.5,-19.8266,4.66258,0.014376295228938584,-0.009205844488016063
0.5,-19.5078,4.66258,0.018064889227558237,-0.009010464035638098
0.5,-19.189,4.5032,0.021597008125788877,-0.008328183699334923
0.5,-18.8703,4.5032,0.02489012506643388,-0.007754478419500477
0.5,-18.5515,4.34382,0.027872721850848485,-0.0071176538932110935
0.5,-18.2328,4.34382,0.03026537476840401,-0.006341104708871816
0.5,-17.914,4.34382,0.03217177293003031,-0.0056611099792947305
0.5,-17.5952,4.18444,0.033810366661991664,-0.005277755085330555
0.5,-17.2765,4.18444,0.03509090488196907,-0.005307014678755089
0.5,-16.9577,4.02506,0.03654030419806897,-0.005779066103024219
0.5,-16.639,4.02506,0.03843962093166164,-0.006702106732337771
0.5,-16.3202,3.86568,0.04122916477342346,-0.007744033733843544
0.5,-16.0014,3.86568,0.04433004347526811,-0.008999177026603
0.5,-15.6827,3.7063,0.04851182549622431,-0.009532002001505837
0.5,-15.3639,3.7063,0.052197177155780095,-0.00996373767724928
0.5,-15.0452,3.7063,0.05598495667014827,-0.010026430508846782
0.5,-14.7264,3.546925,0.060284306463095946,-0.008789756387250509
0.5,-14.4077,3.546925,0.0643541158024108,-0.008662420938950935
0.5,-14.0889,3.387545,0.06862981322366817,-0.007795873958463946
0.5,-13.7701,3.387545,0.07324756331778286,-0.008535116137532939
0.5,-13.4514,3.228165,0.07783703076078428,-0.008815148006274509
0.5,-13.1326,3.228165,0.08303961221960782,-0.009600057218823529
0.5,-12.8139,3.228165,0.08848835659607841,-0.009880444710588234
0.5,-12.4951,3.068785,0.09415282613333331,-0.009419255945097977
0.5,-12.1763,2.909405,0.10048523656724953,-0.008365476897979658
0.5,-11.8576,2.909405,0.10743156538830613,-0.007382724273748274
0.5,-11.5388,2.909405,0.1151814747401696,-0.006279422756933116
0.5,-11.2201,2.750025,0.12414610107346111,-0.004339558934621659
0.5,-10.9013,2.750025,0.13357068980793219,-0.003114236703162191
0.5,-10.5825,2.750025,0.14348025010407975,-0.0018851165218345465
0.5,-10.2638,2.590645,0.15346649798649914,-3.928955954322975e-05
0.5,-9.94502,2.590645,0.1630310949246344,0.0013216599636089723
0.5,-9.62626,2.431265,0.17187627335040928,0.0031472823064374452
0.5,-9.3075,2.431265,0.18038236933171184,0.00485857558194249
0.5,-8.98874,2.431265,0.1886898645475482,0.006869813265466181
0.5,-8.66998,2.431265,0.19712960422630338,0.0090868689445037
0.5,-8.35123,2.271885,0.20497290228754067,0.01045123627086209
0.5,-8.03247,2.271885,0.21366798719468083,0.012472607968063733
0.5,-7.71371,2.271885,0.22230338260188376,0.01441532279834358
0.5,-7.39495,2.112505,0.22932017191045448,0.014784064097910653
0.5,-7.07619,2.112505,0.23728936523772262,0.016451246937680387
0.5,-6.75743,2.112505,0.24495737097871897,0.01802121950542728
0.5,-6.43867,2.112505,0.25234623206543,0.01952304828253231
0.5,-6.11991,1.953125,0.2586733168313981,0.018971132958652277
0.5,-5.80115,1.953125,0.2651601307509614,0.020335121983467187
0.5,-5.48239,1.953125,0.2708354307258642,0.02210837354459468
0.5,-5.16363,1.953125,0.275725128978468,0.02444560415359518
0.5,-4.84487,1.953125,0.28001872113243964,0.02727431512815283
0.5,-4.52611,1.793745,0.28237511120647657,0.026996906733592667
0.5,-4.20736,1.793745,0.285942509892008,0.029834928998462754
0.5,-3.8886,1.793745,0.2889732156581016,0.03222250719349981
0.5,-3.56984,1.793745,0.2911256422329542,0.0337927592844146
0.5,-3.25108,1.793745,0.29224880219656313,0.034368056056280585
0.5,-2.93232,1.793745,0.2925884819870011,0.03409517052014054
0.5,-2.61356,1.793745,0.29281987110420526,0.033460292613565
0.5,-2.2948,1.793745,0.2937523624927107,0.03310206483090726
0.5,-1.97604,1.793745,0.2959185424243207,0.0335354544955452
0.5,-1.65728,1.793745,0.299374206905435,0.03487106021301292
0.5,-1.33852,1.634365,0.3030131597382873,0.03310604102145815
0.5,-1.01976,1.634365,0.3076985580159884,0.03421178620200151
0.5,-0.701004,1.634365,0.31228090802853703,0.03425422001505835
0.5,-0.382245,1.634365,0.3164143882017081,0.03292884497741247
0.5,-0.063486,1.634365,0.3199399214241952,0.03058764772713013
0.5,0.255273,1.634365,0.32274065043661837,0.028172442258282096
0.5,0.574032,1.634365,0.3246705212328287,0.026868773715020618
0.5,0.892792,1.634365,0.32562808248580893,0.027659085096859708
0.5,1.21155,1.47499,0.325266552494593,0.025136190734408332
0.5,1.53031,1.47499,0.3250922261048327,0.02957530375203915
0.5,1.84907,1.47499,0.32506936417108945,0.034214976195256555
0.5,2.16783,1.793745,0.3231038259762093,0.05005462698111431
0.5,2.48659,1.793745,0.3215035306442981,0.05131702175931735
0.5,2.80535,1.634365,0.3220911952508987,0.0435876464895219
0.5,3.12411,1.634365,0.3188808081728462,0.039207949381980176
0.5,3.44287,1.793745,0.307907160914721,0.03749404356569205
0.5,3.76162,1.793745,0.2991697045211961,0.030460568357071147
0.5,4.08038,1.793745,0.28871273186151486,0.024921972178284565
0.5,4.39914,1.793745,0.2769657994044939,0.021867945629940985
0.5,4.7179,1.793745,0.26451177890317623,0.021538613714236415
0.5,5.03666,1.793745,0.25170481063551403,0.02385420538555653
0.5,5.35542,1.953125,0.23990800261380493,0.031264663246643246
0.5,5.67418,1.953125,0.23203820648191886,0.03383371050163132
0.5,5.99294,1.953125,0.22473064565939835,0.03255526548934668
0.5,6.3117,1.953125,0.22361915271002192,0.035582729080023086
0.5,6.63046,1.953125,0.2269174559838953,0.04339368936841197
0.5,6.94922,1.953125,0.22968331272172313,0.04120895730879031
0.5,7.26798,1.953125,0.23347697419116722,0.05805788485694565
0.5,7.58673,1.953125,0.23626606565496444,0.04978311719004894
0.5,7.90549,1.953125,0.2353642381985709,0.048973414620717776
0.5,8.22425,1.953125,0.2318947704642253,0.04920946259568327
0.5,8.54301,2.112505,0.22527052026031014,0.05610268060609863
0.5,8.86177,2.112505,0.21905554432230037,0.05925958647728695
0.5,9.18053,2.271885,0.2121688563281982,0.06781482147697326
0.5,9.49929,2.271885,0.20796177634639373,0.06668068597377337
0.5,9.81805,2.271885,0.2050815286051464,0.06516972118521763
0.5,10.1368,2.271885,0.20276462609228404,0.06309273137783912
0.5,10.4556,2.431265,0.19924745436433827,0.06388618108137784
0.5,10.7743,2.431265,0.1950789717284994,0.05972419043167272
0.5,11.0931,2.431265,0.18914347077166666,0.05514757421571087
0.5,11.4118,2.431265,0.18156713279011313,0.050535473285543975
0.5,11.7306,2.590645,0.1723395392714784,0.04970062692150835
0.5,12.0494,2.590645,0.16366260872812294,0.04645321319331158
0.5,12.3681,2.590645,0.1556207871538978,0.04428715993851173
0.5,12.6869,2.750025,0.14872053175798866,0.04712205144622914
0.5,13.0056,2.750025,0.14320918365910548,0.046548979310453
0.5,13.3244,2.750025,0.13887379891823462,0.046299220355439825
0.5,13.6432,2.909405,0.1356987960477364,0.05051498446636968
0.5,13.9619,2.909405,0.13255828593040678,0.04981135576923077
0.5,14.2807,2.909405,0.12938243441202305,0.048299308545614254
0.5,14.5994,3.068785,0.12636324977254898,0.05070524107764706
0.5,14.9182,3.068785,0.12269035410196076,0.04718921656156856
0.5,15.237,2.909405,0.11969946981483393,0.038590610934558914
0.5,15.5557,2.909405,0.11693704733397059,0.03469794407861704
0.5,15.8745,2.909405,0.11438327579739134,0.031214895720918557
0.5,16.1932,3.228165,0.1089561810352941,0.03552370044549019
0.5,16.512,3.228165,0.10607903621960782,0.033145699200941174
0.5,16.8308,3.387545,0.10223331265897999,0.03554765250972518
0.5,17.1495,3.387545,0.09956016751843538,0.0351374485506337
0.5,17.4683,3.387545,0.09691695990141945,0.03539924732086836
0.5,17.787,3.546925,0.09451492394960617,0.0395412405932362
0.5,18.1058,3.546925,0.09205402121714287,0.03950696493129627
0.5,18.4245,3.546925,0.08921727727185488,0.0387213857337809
0.5,18.7433,3.7063,0.08580738199013824,0.0390442845055841
0.5,19.0621,3.546925,0.08205491856938281,0.03472731700338812
0.5,19.3808,3.546925,0.07797650565684673,0.03185031113063119
0.5,19.6996,3.7063,0.07256009556775149,0.027918980550257246
0.5,20.0183,3.86568,0.06639779713005542,0.021179458741686537
0.5,20.3371,3.86568,0.062340562094291826,0.01527707164449743
0.5,20.6559,3.86568,0.05883182853926611,0.009029787953319116
0.5,20.9746,3.86568,0.05566821278446625,0.0024793018581377897
0.5,21.2934,4.02506,0.04974153555708515,-0.009715087834107159
0.5,21.6121,4.02506,0.046671085114746096,-0.016102474705107284
0.5,21.9309,4.02506,0.04349696361581272,-0.02165980237796461
0.5,22.2497,4.02506,0.04031232660364056,-0.02618914063245074
0.5,22.5684,4.18444,0.035180908630871074,-0.033701264631697835
0.5,22.8872,4.18444,0.032871496885357204,-0.03585632501254863
0.5,23.2059,4.18444,0.03119745946849185,-0.03758562704542603
0.5,23.5247,4.18444,0.03010824367918328,-0.03912130519826829
0.5,23.8435,4.34382,0.028752707542277774,-0.04156928187037269
0.5,24.1622,4.34382,0.028290151189535897,-0.042632174237670975
0.5,24.481,4.34382,0.02758282413783556,-0.04353427643368051
0.5,24.7997,4.34382,0.026572023723730902,-0.044200852180323755
0.5,25.1185,4.5032,0.025492649918987524,-0.04495986061300038
0.5,25.4372,4.5032,0.02426193353361922,-0.045071311739239554
0.5,25.756,4.5032,0.02315341354679528,-0.04504372464550132
0.5,26.0748,4.5032,0.02226007350726711,-0.0449817375141172
0.5,26.3935,4.66258,0.021779892339617465,-0.04513316128121467
0.5,26.7123,4.66258,0.02121636679061508,-0.045176128755176306
0.5,27.031,4.66258,0.020605594890125683,-0.04534901883235035
0.5,27.3498,4.66258,0.019846138502875088,-0.04559016056908018
0.5,27.6686,4.66258,0.018917846737910853,-0.04575814670598569
0.5,27.9873,4.82196,0.018086529574527742,-0.04595074821495796
0.5,28.3061,4.82196,0.016915407881090673,-0.04565039701342694
0.5,28.6248,4.82196,0.015742211623718357,-0.045058949554523775
0.5,28.9436,4.82196,0.014604993522325459,-0.04438825314656795
0.5,29.2624,4.82196,0.013515617223542675,-0.04390945505082194
0.5,29.5811,4.82196,0.012517891815712332,-0.043782098880035134
0.5,29.8999,4.98134,0.012019382714821381,-0.04401389461663948
0.5,30.2186,4.98134,0.011594628765141371,-0.044145433429539464
0.5,30.5374,4.98134,0.011602320323053281,-0.044112328648512986
0.5,30.8562,4.98134,0.012104536491957786,-0.043737699331785666
0.5,31.1749,4.98134,0.013027707303853883,-0.043040003592044164
0.5,31.4937,4.98134,0.014181812800152039,-0.04220880314343079
0.5,31.8124,4.98134,0.015338851180124432,-0.041466618788430165
0.5,32.1312,4.98134,0.016332767857248288,-0.04092122135776132
0.5,32.45,5.1407,0.017466805412148522,-0.039734790619902115
0.5,32.7687,5.1407,0.01792240315339586,-0.03948772354435939
0.5,33.0875,5.1407,0.01820781340562324,-0.03898598509850672
0.5,33.4062,5.1407,0.01831822949609883,-0.03807357170284854
0.5,33.725,5.1407,0.01819941686590684,-0.03678280863031748
0.5,34.0437,5.1407,0.017770602657725135,-0.03526435900050194
0.5,34.3625,5.1407,0.016972792286285808,-0.033650318524909024
0.5,34.6813,5.1407,0.015799675853860155,-0.031965686300037634
0.5,35.0,5.3001,0.015386405010592491,-0.031403827186598066
0.5,35.3188,5.3001,0.013631718832903948,-0.029454294619776597
0.5,35.6375,5.3001,0.01145823725114965,-0.027041197581252313
0.5,35.9563,5.3001,0.008900107648941093,-0.024144813336052163
0.5,36.2751,5.3001,0.006056726518937327,-0.020873379175555238
0.5,36.5938,5.1407,0.0015322473622050054,-0.015548344880160624
0.5,36.9126,5.1407,-0.0011450268911516654,-0.012284172239302298
0.5,37.2313,5.3001,-0.0023155836987812316,-0.011256017197891828
0.5,37.5501,5.3001,-0.004378488966066964,-0.00908449242062984
0.5,37.8689,5.3001,-0.005939969622360099,-0.007740712495294263
0.5,38.1876,5.3001,-0.007075985806950386,-0.007182412705483749
0.5,38.5064,5.3001,-0.007883574905331613,-0.007236056490776759
0.5,38.8251,5.3001,-0.008431038812346294,-0.007666096429915861
0.5,39.1439,5.4595,-0.009088087246905211,-0.008579898487890564
0.5,39.4627,5.4595,-0.009205894904704182,-0.009009961968251963
0.5,39.7814,5.4595,-0.00906345246838846,-0.00934760848914544
0.5,40.1002,5.4595,-0.008736444258449947,-0.009540862576860334
0.5,40.4189,5.4595,-0.008323154931056297,-0.009565170234659305
0.5,40.7377,5.4595,-0.007939781863544689,-0.009406516972016478
0.5,41.0565,5.4595,-0.007703731280033583,-0.009063414076421134
0.5,41.3752,5.4595,-0.007708728867560249,-0.008559046721671478
0.5,41.694,5.4595,-0.007998772094439405,-0.00796102982494667
0.5,42.0127,5.4595,-0.008560773681840586,-0.007389461036516503
0.5,42.3315,5.4595,-0.009331225209635792,-0.00698744929413978
0.5,42.6502,5.4595,-0.010218755414178394,-0.006843361071025137
0.5,42.969,5.4595,-0.011136110725384318,-0.006933944048814057
0.5,43.2878,5.4595,-0.012015501514692887,-0.007144707745639354
0.5,43.6065,5.4595,-0.012809815487587858,-0.007341838768979698
0.5,43.9253,5.4595,-0.013507879855764541,-0.007425502585016855
0.5,44.244,5.4595,-0.014118017529876726,-0.007372415208934535
0.5,44.5628,5.4595,-0.014640557399998448,-0.007243651960722788
0.5,44.8816,5.4595,-0.015052149924154552,-0.007136190510101631
0.5,45.2003,5.4595,-0.015294736042237122,-0.007117800596059731
0.5,45.5191,5.4595,-0.015281634454835942,-0.0071913610490651125
0.5,45.8378,5.4595,-0.01493500169037365,-0.0072938062209813
0.5,46.1566,5.4595,-0.014239561086157313,-0.007331994654285341
0.5,46.4754,5.4595,-0.013279395710953398,-0.007252816159493034
0.5,46.7941,5.4595,-0.012228915845223695,-0.007087418600200776
0.5,47.1129,5.4595,-0.011307411635159697,-0.006921620858953355
0.5,47.4316,5.61885,-0.010756121579945743,-0.0057807451123102005
0.5,47.7504,5.61885,-0.010518044468639432,-0.005875884289120303
0.5,48.0692,5.61885,-0.010563481725509805,-0.0061068353243819784
