x,ux
-2.390723990915249,0.0726292661870577
-2.350878591066661,0.0736213699076601
-2.311033191218074,0.0742642222819882
-2.2711877913694862,0.0744203006198512
-2.231342391520899,0.07416798371102
-2.1914969916723113,0.0738446551721619
-2.151651591823724,0.0732023490411417
-2.1118061919751363,0.0700815517744534
-2.071960792126549,0.0659986894191554
-2.0321153922779613,0.0606869529939607
-1.992269992429374,0.0567595799837416
-1.9524245925807864,0.054241644143816
-1.912579192732199,0.0548662947411366
-1.8727337928836112,0.0553106897967923
-1.832888393035024,0.0567595799837416
-1.7930429931864365,0.0589925157527418
-1.753197593337849,0.0631654061300943
-1.7133521934892617,0.0670601874145991
-1.673506793640674,0.0693663292867414
-1.6336613937920863,0.0713278605057557
-1.593815993943499,0.0719714134965004
-1.5539705940949116,0.0713278605057557
-1.514125194246324,0.0701684804594783
-1.4742797943977366,0.0684360864332731
-1.4344343945491491,0.0668631194539055
-1.394588994700562,0.0639969309429707
-1.3547435948519744,0.063414794699801
-1.314898195003387,0.0608202862354771
-1.2750527951547994,0.0626698898257319
-1.235207395306212,0.0637426618080565
-1.1953619954576244,0.0671365094795671
-1.155516595609037,0.0699851517054638
-1.1156711957604497,0.0698103942214415
-1.075825795911862,0.0686973522324703
-1.0359803960632743,0.0678085383714498
-0.9961349962146868,0.0665379455626551
-0.9562895963660994,0.0665379455626551
-0.916444196517512,0.0665379455626551
-0.8765987966689245,0.0684919362490494
-0.836753396820337,0.0746323570219194
-0.7969079969717495,0.0808063741331961
-0.757062597123162,0.0860242137087339
-0.7172171972745746,0.0877076595846095
-0.6773717974259872,0.0891038337298902
-0.6375263975773997,0.0891038337298902
-0.5976809977288122,0.0887744775148779
-0.5578355978802247,0.0885567734320003
-0.5179901980316373,0.0885366241788515
-0.4781447981830497,0.0884531487015209
-0.4382993983344622,0.0883186018498727
-0.3984539984858747,0.0884531487015209
-0.3586085986372873,0.0889777037751254
-0.3187631987886998,0.0898938773009589
-0.2789177989401123,0.0925483015312467
-0.2390723990915248,0.0965703670063755
-0.1992269992429373,0.0996496260319544
-0.1593815993943499,0.1008233414026078
-0.1195361995457624,0.1009781182564155
-0.0796907996971749,0.1010250761811276
-0.0398453998485874,0.1010521745991412
0.0,0.1010521745991412
0.0398453998485874,0.1017040851124968
0.0796907996971749,0.1019777435098706
0.1195361995457624,0.1031591870358453
0.1593815993943499,0.1062406642842484
0.1992269992429373,0.1109847921632926
0.2390723990915248,0.1161496176383133
0.2789177989401123,0.1199595887118395
0.3187631987886998,0.1210728135735703
0.3586085986372873,0.1200624629515132
0.3984539984858747,0.119409355452822
0.4382993983344622,0.1153289606922931
0.4781447981830497,0.111659321899537
0.5179901980316373,0.1031894251653938
0.5578355978802247,0.0924637383172421
0.5976809977288122,0.0805977851886477
0.6375263975773997,0.0697708770805713
0.6773717974259872,0.0625962966023325
0.7172171972745746,0.0594049270752346
0.757062597123162,0.0569361756952435
0.7969079969717495,0.0567154268996671
0.836753396820337,0.0569361756952435
0.8765987966689245,0.0594049270752346
0.916444196517512,0.0633734868308694
0.9562895963660994,0.0677619485672278
0.9961349962146868,0.071954717451046
1.0359803960632743,0.0752232664076082
1.075825795911862,0.0775968883280432
1.1156711957604497,0.0795348859603707
1.155516595609037,0.0814977376632075
1.1953619954576244,0.0836468440842125
1.235207395306212,0.0859633147048158
1.2750527951547994,0.0883487402306433
1.314898195003387,0.0906860108464231
1.3547435948519744,0.0929784040120027
1.394588994700562,0.0949268063918602
1.4344343945491491,0.0966330994878314
1.4742797943977366,0.0984113162026566
1.514125194246324,0.1001379627992743
1.5539705940949116,0.1018889623475407
1.593815993943499,0.1037336734977335
1.6336613937920863,0.1049629821873056
1.673506793640674,0.1060158732881935
1.7133521934892617,0.1049629821873056
1.753197593337849,0.102075977056398
1.7930429931864365,0.1004605788468612
1.832888393035024,0.0986350194620375
1.8727337928836112,0.0989261623952058
1.912579192732199,0.1010584872718038
1.9524245925807864,0.1060982800286173
1.992269992429374,0.1141673196737152
2.0321153922779613,0.1186992534023788
2.071960792126549,0.1259993487179183
2.1118061919751363,0.1285766006436544
2.151651591823724,0.1295725019427321
2.1914969916723113,0.1295725019427321
2.231342391520899,0.1285766006436544
2.2711877913694862,0.1279167482275961
2.311033191218074,0.1243541968728972
2.350878591066661,0.1191296313797596
2.390723990915249,0.1115192318657991
2.430569390763836,0.1041887416726314
2.470414790612424,0.0980555360613675
2.510260190461011,0.0946073253058664
2.550105590309599,0.093623427109737
2.589950990158186,0.093240876296419
2.629796390006774,0.0930077634023168
2.669641789855361,0.0933351863910132
2.7094871897039488,0.0943441405301789
2.749332589552536,0.0966496530350316
2.7891779894011237,0.1008946237793177
2.829023389249711,0.1056514055033379
2.8688687890982982,0.1106535597212663
2.908714188946886,0.1146752072015161
2.948559588795473,0.1173284629461191
2.988404988644061,0.1179401272025371
3.028250388492648,0.1181344473218949
3.068095788341236,0.1179401272025371
3.107941188189823,0.1179325035459355
3.147786588038411,0.1178861203641822
3.187631987886998,0.1177875923212627
3.227477387735586,0.1174878234937713
3.267322787584173,0.1174442380277428
3.3071681874327608,0.1178861203641822
3.347013587281348,0.1195125241888878
3.3868589871299357,0.1224561391262608
3.426704386978523,0.1279625471665071
3.4665497868271107,0.1343229947437988
3.506395186675698,0.1395103681925812
3.5462405865242856,0.1418862605852003
3.586085986372873,0.1425213848042072
3.6259313862214606,0.1436908109774081
3.665776786070048,0.1455398398247042
3.705622185918635,0.1486073237445415
3.745467585767223,0.1517377918927505
3.7853129856158105,0.1545676172241755
3.825158385464398,0.1550561772387603
3.8650037853129855,0.1552184542506826
3.9048491851615728,0.1556890119858158
3.944694585010161,0.1562546540560578
3.984539984858748,0.1562883501432425
4.024385384707335,0.1563284491519841
4.064230784555923,0.1563086513945291
4.10407618440451,0.1562546540560578
4.143921584253098,0.1552972747850415
4.183766984101685,0.1531477456192156
4.223612383950273,0.1513708208885622
4.26345778379886,0.150248162642401
4.303303183647448,0.149501452790445
4.343148583496035,0.1486592976078027
4.3829939833446225,0.1478285992848008
4.42283938319321,0.1478285992848008
4.462684783041798,0.1481567347647684
4.502530182890385,0.1486592976078027
4.5423755827389725,0.149811139496431
4.58222098258756,0.153130484330686
4.622066382436148,0.1585286031975976
4.661911782284735,0.1630842818853585
4.701757182133322,0.1646391373366129
4.74160258198191,0.1662750742945267
4.781447981830498,0.1668945237055677
4.821293381679085,0.1669644238492116
4.861138781527672,0.167091180796295
4.90098418137626,0.1674042684606154
4.940829581224848,0.1681603451978165
4.9806749810734345,0.1697515377039007
5.020520380922022,0.1711134790185724
5.06036578077061,0.1719087047761535
5.100211180619198,0.1719087047761535
5.1400565804677845,0.1711134790185724
5.179901980316372,0.1698210103527818
5.21974738016496,0.1691159289908295
5.259592780013548,0.168638407841006
5.299438179862134,0.1692920568330633
5.339283579710722,0.1698390221321171
5.37912897955931,0.1701549692614058
5.4189743794078975,0.1706027747752796
5.458819779256484,0.1708022343316734
5.498665179105072,0.1700335702486816
5.53851057895366,0.1671822846801689
5.578355978802247,0.1627023390645919
5.618201378650834,0.1569323472535463
5.658046778499422,0.1506085312274765
5.69789217834801,0.1446692419905167
5.7377375781965965,0.1396325746954127
5.777582978045184,0.1361156417818361
5.817428377893772,0.134020071954947
5.85727377774236,0.1322078266570107
5.897119177590946,0.1299415154218978
5.936964577439534,0.127374931865462
5.976809977288122,0.1242822542542761
6.0166553771367095,0.1210013269493627
6.056500776985296,0.1177856733447723
6.096346176833884,0.1148836061483922
6.136191576682472,0.1126954409559016
6.176036976531059,0.1113212922907838
6.215882376379646,0.1102176765613301
6.255727776228234,0.1094847415406168
6.295573176076822,0.1087323270085495
6.335418575925409,0.1086363639342062
6.375263975773996,0.1086363639342062
6.415109375622584,0.1087281945591767
6.454954775471172,0.1090679246470972
6.494800175319759,0.1094059020064906
6.534645575168346,0.1096683457912561
6.574490975016934,0.110302776518759
6.6143363748655215,0.1112066334454849
6.654181774714109,0.1120991665109409
6.694027174562696,0.1128916753018079
6.733872574411284,0.1133544288825509
6.773717974259871,0.1131111178633872
6.813563374108459,0.1125259392824896
6.853408773957046,0.1118566107325247
6.893254173805634,0.1109135572860007
6.933099573654221,0.1093255234912187
6.972944973502809,0.107397346363579
7.012790373351396,0.1051193835212116
7.052635773199984,0.1026486870400502
7.092481173048571,0.1004536439318218
7.132326572897159,0.0994325204417446
7.172171972745746,0.0986398311530888
7.212017372594333,0.098031425356751
7.251862772442921,0.0984912719731075
7.291708172291509,0.0986398311530888
7.331553572140096,0.099276774599808
7.371398971988683,0.0992228865099984
7.411244371837271,0.0983745184034714
7.451089771685859,0.0965482370274929
7.490935171534446,0.0942778930917852
7.530780571383033,0.0900109253669872
7.570625971231621,0.0857258128644832
7.610471371080209,0.0814365204131884
7.650316770928796,0.0771457507299913
7.690162170777383,0.0737449633934995
7.730007570625971,0.0712729701782245
7.769852970474559,0.0703340254313643
7.8096983703231455,0.0701384940768455
7.849543770171733,0.0701384940768455
7.889389170020321,0.070313987801848
7.929234569868909,0.0705847843592826
7.969079969717495,0.070961713616471
8.008925369566084,0.0711498564365077
8.04877076941467,0.0711498564365077
8.088616169263258,0.071138653698754
8.128461569111845,0.0710088876635353
8.168306968960433,0.0707625414315565
8.20815236880902,0.0704843682144944
8.247997768657608,0.0704843682144944
8.287843168506196,0.0712194312091377
8.327688568354784,0.0715171528117099
8.36753396820337,0.0725525475019487
8.407379368051958,0.073475475445033
8.447224767900545,0.0746408594177554
8.487070167749133,0.075437234661254
8.52691556759772,0.075974529078787
8.566760967446308,0.0761203119177816
8.606606367294896,0.0761812037967869
8.646451767143482,0.0760370501878324
8.68629716699207,0.0756833647708806
8.726142566840657,0.074700236065324
8.765987966689245,0.0735774828203267
8.805833366537833,0.0720710055263849
8.84567876638642,0.0705624762575822
8.885524166235008,0.069510133774973
8.925369566083596,0.0692408120744698
8.965214965932182,0.0691324564019499
9.00506036578077,0.0687015654308538
9.044905765629355,0.0677629033055312
9.084751165477943,0.0654621644921953
9.124596565326533,0.0627505865871049
9.16444196517512,0.060126519234911
9.204287365023708,0.0582230833666626
9.244132764872296,0.0568563766728722
9.283978164720882,0.0558959230020208
9.32382356456947,0.0557056260833742
9.363668964418055,0.0554882639963067
9.403514364266645,0.0548350828735174
9.443359764115232,0.0541070676050315
9.48320516396382,0.0535516022851127
9.523050563812408,0.0534106287621985
9.562895963660996,0.0533959965664595
9.602741363509582,0.0533959965664595
9.64258676335817,0.0538830935989675
9.682432163206755,0.0559974090712011
9.722277563055345,0.0583030118249482
9.762122962903932,0.060884203827414
9.80196836275252,0.0636792453349803
9.841813762601108,0.0654823303701403
9.881659162449695,0.0671304580537039
9.92150456229828,0.0687522924343904
9.961349962146867,0.0710081894220896
10.001195361995457,0.0735959695938428
10.041040761844044,0.0760143430910201
10.080886161692632,0.0771559512300236
10.12073156154122,0.0780361486966047
10.160576961389808,0.0780103517626465
10.200422361238395,0.0774036986948357
10.24026776108698,0.0778806569765549
10.280113160935567,0.0782926194295469
10.319958560784157,0.0788085676085956
10.359803960632744,0.0793568082670247
10.399649360481332,0.0800321953677655
10.43949476032992,0.0806052330974023
10.479340160178507,0.0811771308410053
10.519185560027095,0.0818095048437054
10.55903095987568,0.0834809761162835
10.598876359724269,0.0856284723070156
10.638721759572856,0.0879121065799015
10.678567159421444,0.0901624960100746
10.718412559270032,0.0921757350956088
10.75825795911862,0.0938107505648119
10.798103358967207,0.0948776112445566
10.837948758815797,0.0952444635001997
10.87779415866438,0.0953746071557921
10.917639558512969,0.0955823173611061
10.957484958361556,0.0957866503577948
10.997330358210144,0.0962018047716816
11.037175758058732,0.09657455645505
11.07702115790732,0.096850803570709
11.116866557755907,0.0968937952940116
11.156711957604497,0.096850803570709
11.19655735745308,0.0966937989941935
11.236402757301668,0.0959497491096498
11.276248157150256,0.0948436681603979
11.316093556998844,0.0948436681603979
11.355938956847432,0.0959497491096498
11.39578435669602,0.0968329675392207
11.435629756544609,0.0996013476234198
11.475475156393191,0.1013456022543191
11.51532055624178,0.1024558631523618
11.555165956090368,0.1024558631523618
11.595011355938956,0.1019812299671575
11.634856755787544,0.1008277683483727
11.674702155636131,0.1004465285189937
11.71454755548472,0.1004465285189937
11.754392955333309,0.1013601513260764
11.794238355181893,0.1030362727916844
11.83408375503048,0.10450602828551
11.873929154879068,0.1064050265206243
11.913774554727656,0.1080245144300577
11.953619954576244,0.1091883166721581
11.993465354424831,0.1099532853004234
12.03331075427342,0.1102408182778178
12.073156154122008,0.1110197659848235
12.113001553970593,0.1110969050397825
12.15284695381918,0.1111963878210054
12.192692353667768,0.1117581824383831
12.232537753516356,0.1125246235486089
12.272383153364943,0.1145146591684118
12.312228553213531,0.1165327574444154
12.35207395306212,0.119800456161394
12.391919352910708,0.122060905968316
12.431764752759292,0.123628747760473
12.47161015260788,0.1244303479399602
12.511455552456468,0.1249580379751578
12.551300952305056,0.1251781027791139
12.591146352153643,0.1251823872266246
12.630991752002233,0.1252435284775748
12.67083715185082,0.1252975543156969
12.710682551699406,0.1253685469459566
12.750527951547992,0.1256086280046909
12.79037335139658,0.1256875055383515
12.830218751245168,0.1257441343445842
12.870064151093755,0.1258496590517867
12.909909550942343,0.1259268266063965
12.94975495079093,0.1266293524996563
12.98960035063952,0.1283307151560309
13.029445750488106,0.130616719649879
13.069291150336692,0.1330813979547699
13.10913655018528,0.1353457332140907
13.148981950033868,0.1375305069481305
13.188827349882455,0.1397808393790019
13.228672749731045,0.1420618754337189
13.26851814957963,0.1443021854873758
13.308363549428218,0.1464849547459727
13.348208949276806,0.1486021653077382
13.388054349125392,0.1506930041925867
13.42789974897398,0.152859452651132
13.467745148822567,0.155140441206431
13.507590548671155,0.1574384915527037
13.547435948519745,0.1597700859880231
13.58728134836833,0.1622901961138113
13.627126748216918,0.1649975394457799
13.666972148065506,0.1676591408381393
13.706817547914092,0.1701220996640957
13.74666294776268,0.1724609805101484
13.786508347611267,0.1746398453165793
13.826353747459857,0.1764964550710007
13.866199147308444,0.1780039916019656
13.90604454715703,0.1791192019393721
13.945889947005618,0.1800162664493128
13.985735346854206,0.1810731285015521
14.025580746702792,0.1822659623879819
14.06542614655138,0.18369250291124
14.105271546399967,0.1854943838361517
14.145116946248557,0.1875385592926802
14.184962346097144,0.1892666736213165
14.22480774594573,0.1904662714248807
14.264653145794318,0.1908031182981238
14.304498545642904,0.1912404454403695
14.344343945491492,0.1919388483841401
14.38418934534008,0.1926768183431697
14.424034745188669,0.193112426006481
14.463880145037256,0.1931733392602244
14.503725544885842,0.1931733392602244
14.54357094473443,0.1931655683554269
14.583416344583018,0.1931139269880923
14.623261744431604,0.1930685365441768
14.663107144280191,0.1929965939255556
14.70295254412878,0.192684399250295
14.742797943977369,0.1920834936120717
14.782643343825956,0.191714803128949
14.822488743674542,0.191570214900319
14.86233414352313,0.1910271350536641
14.902179543371718,0.1908096732178186
14.942024943220304,0.1908861947803425
14.981870343068891,0.191212677280561
15.02171574291748,0.1915239789667617
15.061561142766068,0.1919405963627253
15.101406542614654,0.1924516426018284
15.141251942463242,0.192902393079623
15.18109734231183,0.1936219807638564
15.220942742160418,0.1943331230515555
15.260788142009003,0.1948408728310439
15.300633541857591,0.19502010713522
15.34047894170618,0.1952543837650652
15.380324341554768,0.1955895491589084
15.420169741403354,0.1960368321791833
15.460015141251942,0.1964530410801514
15.49986054110053,0.197090198274252
15.539705940949116,0.1978376966165481
15.579551340797703,0.1986549621041175
15.619396740646293,0.1995543255858932
15.65924214049488,0.2004960110491765
15.699087540343466,0.2014935938276542
15.738932940192054,0.2025188022676862
15.778778340040642,0.2035240419523581
15.81862373988923,0.2045302506251588
15.858469139737815,0.2055541860807863
15.898314539586403,0.2065327690920327
15.93815993943499,0.2073864856330353
15.97800533928358,0.2079000683410637
16.017850739132168,0.2080608823709091
16.057696138980752,0.2080883560343255
16.09754153882934,0.2080608823709091
16.137386938677928,0.2076350215881875
16.177232338526515,0.2070060342939964
16.217077738375103,0.2063798399655882
16.25692313822369,0.206138371923846
16.29676853807228,0.2058161928709054
16.336613937920866,0.2057989220824922
16.376459337769454,0.2057989220824922
16.41630473761804,0.2057989220824922
16.45615013746663,0.2054936528223875
16.495995537315217,0.2052471308425617
16.535840937163805,0.2051841086146556
16.575686337012392,0.2051841086146556
16.61553173686098,0.205757255592954
16.655377136709568,0.2058530714191013
16.695222536558152,0.2063576292376949
16.73506793640674,0.206940770093557
16.774913336255327,0.2075545955734975
16.814758736103915,0.2082241283709602
16.854604135952503,0.2087208012861527
16.89444953580109,0.2089788181251533
16.934294935649678,0.2092448148663911
16.974140335498266,0.2092812184204062
17.013985735346854,0.2092733905163069
17.05383113519544,0.2092609266690032
17.09367653504403,0.2092609266690032
17.133521934892617,0.2092280380719259
17.173367334741204,0.2091603609010481
17.213212734589792,0.2091153124529428
17.25305813443838,0.2090701880057685
17.292903534286964,0.2090284645169286
17.33274893413555,0.2090099967431798
17.37259433398414,0.2087946913809151
17.412439733832727,0.208551912355234
17.452285133681315,0.2082116075243547
17.492130533529902,0.2077336113803505
17.53197593337849,0.207107797047287
17.571821333227078,0.2065038514463067
17.611666733075666,0.2060078625227345
17.651512132924253,0.2056188802882087
17.69135753277284,0.2052238941272379
17.73120293262143,0.2050251565619988
17.771048332470016,0.2048627655514732
17.810893732318604,0.2048709354513826
17.85073913216719,0.2050251565619988
17.89058453201578,0.2050291085135829
17.930429931864364,0.2050964246888833
17.97027533171295,0.2052531347690068
18.01012073156154,0.2053795782199309
18.049966131410127,0.2054332145628248
18.08981153125871,0.2055438502074124
18.129656931107306,0.2055675999164515
18.16950233095589,0.2054332145628248
18.20934773080448,0.2050078857735856
18.249193130653065,0.2044340738034341
18.289038530501653,0.2040050210598176
18.32888393035024,0.2038120974233513
18.36872933019883,0.2036454124654314
18.408574730047416,0.2035057451765144
18.448420129896004,0.2033455201394531
18.48826552974459,0.2031476185639722
18.52811092959318,0.2029273732622273
18.567956329441763,0.2026718263929668
18.60780172929035,0.2024280783791569
18.64764712913894,0.2021458938362381
18.687492528987526,0.2019087767411919
18.72733792883611,0.20153260034978
18.767183328684705,0.2010450283230912
18.80702872853329,0.2005371075456977
18.846874128381877,0.1999799013721063
18.886719528230465,0.1992719130457676
18.926564928079053,0.1985668981830006
18.96641032792764,0.1979740484460833
19.006255727776228,0.1974750860589394
19.046101127624816,0.1970106082493202
19.085946527473403,0.1965689206604949
19.12579192732199,0.1962394266971703
19.16563732717058,0.1960571239305863
19.205482727019163,0.1959893992602904
19.24532812686775,0.1959893992602904
19.28517352671634,0.195997664159036
19.32501892656493,0.196006907545794
19.36486432641351,0.1960069930447465
19.4047097262621,0.196006907545794
19.44455512611069,0.1960043710768687
19.484400525959277,0.1959688795116806
19.524245925807865,0.1958676582517561
19.564091325656452,0.1957868902412559
19.60393672550504,0.1957820168009611
19.643782125353628,0.1957820168009611
19.683627525202215,0.1957863772475407
19.723472925050803,0.1957923526743349
19.76331832489939,0.1958219543116812
19.803163724747975,0.1958508624575236
19.843009124596563,0.1958821360743863
19.88285452444515,0.1959495852480573
19.922699924293735,0.196006043056385
19.96254532414233,0.1960996264098826
20.002390723990914,0.1959730499605879
20.0422361238395,0.1957839072778006
20.08208152368809,0.1953701303470381
20.121926923536677,0.1948721084483721
20.161772323385264,0.1943067608745221
20.201617723233852,0.1938290212273755
20.24146312308244,0.1933830206913887
20.281308522931027,0.1929407061102448
20.321153922779615,0.1925049749484465
20.360999322628203,0.1920414281274217
20.40084472247679,0.1916412550299967
20.440690122325375,0.191328271864396
20.48053552217396,0.1909895250144298
20.52038092202255,0.1907547923901711
20.560226321871134,0.1908846177996623
20.60007172171973,0.191363098437731
20.639917121568313,0.1920691297880449
20.6797625214169,0.1925866929473082
20.71960792126549,0.1932977212364039
20.759453321114076,0.1936409140319023
20.799298720962664,0.1936143428574294
20.839144120811252,0.1934689281389249
20.87898952065984,0.1932216271686427
20.918834920508427,0.1930094282683203
20.958680320357015,0.192743840022078
20.998525720205603,0.1925652042105697
21.03837112005419,0.1924728273422912
21.078216519902774,0.1924439951955178
21.11806191975136,0.1923646331677928
21.15790731959995,0.1922377147226879
21.197752719448538,0.1919910312448408
21.237598119297125,0.1916091264236087
21.277443519145713,0.1910787099218134
21.3172889189943,0.1903804684760643
21.35713431884289,0.189456946790254
21.396979718691476,0.1884884146558729
21.436825118540064,0.1874304601170179
21.47667051838865,0.1864564940492086
21.51651591823724,0.1856615342883688
21.556361318085827,0.1847262042472243
21.596206717934415,0.1842925535599379
21.636052117783,0.1839911982518827
21.67589751763159,0.1838108809609744
21.715742917480178,0.1837239760256586
21.75558831732876,0.1836272387108005
21.79543371717735,0.183455081819918
21.835279117025937,0.1832105073162336
21.875124516874525,0.1829731432242133
21.914969916723113,0.1827808465800657
21.9548153165717,0.1826607585512804
21.994660716420288,0.1825962923410647
22.034506116268876,0.1825039249726699
22.074351516117463,0.1823811769764723
22.11419691596605,0.1820716992679258
22.15404231581464,0.1815343953505092
22.193887715663227,0.1808733934485334
22.233733115511814,0.1803050629112281
22.2735785153604,0.1796985998410896
22.31342391520899,0.1789407561255361
22.353269315057577,0.1780909440366996
22.39311471490616,0.1771083805742181
22.43296011475475,0.1759708645100822
22.472805514603337,0.1747866755177425
22.512650914451925,0.1735403667864403
22.552496314300512,0.1727694702307989
22.5923417141491,0.1724104601290804
22.632187113997688,0.1723730590872857
22.672032513846275,0.1723701616227829
22.711877913694863,0.1723866914202741
22.75172331354345,0.1723966947977214
22.79156871339204,0.1723966947977214
22.831414113240623,0.1723701616227829
22.871259513089218,0.1722597919749365
22.9111049129378,0.1722031156692856
22.950950312786382,0.1720867800945286
22.990795712634977,0.171931751493805
23.03064111248356,0.1717528686853227
23.07048651233215,0.1715893946880648
23.110331912180737,0.1713225429573017
23.150177312029324,0.1709658603270691
23.190022711877912,0.170450491640921
23.2298681117265,0.1697902687294016
23.269713511575087,0.1689053640704889
23.309558911423675,0.1678351641816533
23.349404311272263,0.1667540109270089
23.38924971112085,0.1658505909949293
23.42909511096944,0.1651671788675043
23.468940510818022,0.1649155839498278
23.508785910666617,0.1646314709305351
23.5486313105152,0.1644268529373379
23.588476710363786,0.1643016064717494
23.628322110212373,0.1640627223983507
23.66816751006096,0.1638652673173997
23.70801290990955,0.1636415450582516
23.747858309758136,0.1633815047440408
23.787703709606724,0.1629675283157223
23.827549109455312,0.1622021986918796
23.8673945093039,0.1612705451056944
23.907239909152487,0.160347175418022
23.947085309001075,0.1586885527380341
23.986930708849663,0.1570850673825512
24.02677610869825,0.1562275793877533
24.06662150854684,0.1559834418787151
24.106466908395426,0.1558023360974667
24.146312308244013,0.1557536396940529
24.1861577080926,0.1557183666261881
24.226003107941185,0.155597756103804
24.265848507789773,0.1554764805895668
24.30569390763836,0.155291527355454
24.34553930748695,0.1550378994626838
24.385384707335536,0.1546644495378697
24.425230107184124,0.1541570607539586
24.46507550703271,0.1535148971211926
24.5049209068813,0.1527775921540161
24.544766306729887,0.1519797824280915
24.584611706578475,0.1511280323629974
24.624457106427062,0.1501884178743423
24.66430250627565,0.1491326103091844
24.70414790612424,0.1480923065540872
24.743993305972825,0.1472978122875445
24.783838705821413,0.146784676074046
24.82368410567,0.1463699681546891
24.863529505518585,0.1461064128835406
24.903374905367173,0.1460195174481084
24.94322030521576,0.1459937632636264
24.983065705064348,0.1459682275764676
25.022911104912936,0.1459682275764676
25.062756504761524,0.1459937632636264
25.10260190461011,0.1460082125866058
25.1424473044587,0.1460328267850539
25.182292704307287,0.1460750157681909
25.22213810415587,0.1461275311248182
25.261983504004466,0.1462755393115497
25.30182890385305,0.1461275311248182
25.341674303701637,0.1460267183598891
25.381519703550225,0.1458573069353715
25.421365103398813,0.145654180423902
25.461210503247397,0.1454081809376751
25.501055903095985,0.1448462913214612
25.540901302944572,0.1441628411945017
25.58074670279316,0.1435844692802147
25.620592102641748,0.143348796167478
25.660437502490336,0.143154333549866
25.700282902338923,0.1429366437168137
25.74012830218751,0.1426668945215478
25.7799737020361,0.1423452854616242
25.819819101884686,0.1418845411062659
25.85966450173327,0.1413760693356227
25.89950990158186,0.1409714027932476
25.93935530143045,0.1405818505657049
25.979200701279037,0.140052412551922
26.019046101127625,0.1393485946744905
26.058891500976213,0.1384321599018576
26.098736900824797,0.1373648574775247
26.138582300673384,0.1363437054877966
26.178427700521972,0.1354293036902574
26.21827310037056,0.1345878134994682
26.258118500219148,0.1337734929758197
26.297963900067735,0.1328525457584693
26.337809299916323,0.1316798516253046
26.37765469976491,0.130342401010594
26.4175000996135,0.1290569242591445
26.45734549946209,0.1278931125171604
26.497190899310674,0.1268425393878747
26.53703629915926,0.1259103063087889
26.57688169900785,0.1250349870324444
26.616727098856437,0.1242462021959547
26.656572498705025,0.1234821075569821
26.696417898553612,0.1227771116939823
26.736263298402196,0.1220958940396724
26.776108698250784,0.1213980420891515
26.815954098099372,0.1207097660213152
26.85579949794796,0.1199241161464187
26.895644897796547,0.1191280306493704
26.935490297645135,0.1181567055492063
26.975335697493723,0.1170847386820182
27.01518109734231,0.1160661991602844
27.055026497190894,0.1155146739170951
27.09487189703949,0.1149697320932515
27.134717296888073,0.1147638173659409
27.17456269673666,0.1145277927575104
27.21440809658525,0.1144322809276389
27.254253496433837,0.1143251792397562
27.294098896282424,0.1141757603203077
27.333944296131012,0.1140534778184073
27.373789695979596,0.1139387334741558
27.413635095828184,0.1137371554437157
27.45348049567677,0.1132423255059446
27.49332589552536,0.1125879307730234
27.533171295373947,0.1118566487320592
27.573016695222535,0.1110980307759909
27.61286209507112,0.1102823185193927
27.65270749491971,0.1094711519571046
27.692552894768298,0.1086668633105542
27.732398294616885,0.1078715805536714
27.772243694465473,0.1071172612949392
27.81208909431406,0.1065497857471593
27.85193449416265,0.1060240621878702
27.891779894011236,0.1055197893657851
27.931625293859824,0.1050229217029784
27.97147069370841,0.1045081325097308
28.011316093556996,0.1039993329931029
28.051161493405584,0.1033661752500045
28.09100689325417,0.1025655060591117
28.13085229310276,0.1016111287513179
28.170697692951347,0.1006082735374335
28.210543092799934,0.0997161869665074
28.25038849264852,0.0990327415894896
28.29023389249711,0.0984911199749697
28.330079292345697,0.0979501063530012
28.369924692194285,0.0973425460463051
28.409770092042873,0.0966060865687703
28.44961549189146,0.0958141192712694
28.48946089174005,0.094985287675398
28.529306291588636,0.0941438117344342
28.569151691437224,0.0933095604549601
28.608997091285808,0.0925166194193885
28.648842491134396,0.0918156040076237
28.688687890982983,0.0912338168851768
28.72853329083157,0.0907336242631047
28.76837869068016,0.0901902689198249
28.808224090528743,0.0896128137443068
28.848069490377338,0.0889940483248861
28.88791489022592,0.0883407033291045
28.92776029007451,0.08766662008739
28.967605689923097,0.0870095416373474
29.007451089771685,0.0864457425445268
29.047296489620273,0.0860176160395628
29.08714188946886,0.0856216371407541
29.126987289317448,0.0852431522776237
29.166832689166036,0.0848488881078076
29.206678089014623,0.084525697317262
29.246523488863208,0.0842759358771233
29.286368888711795,0.0839689423881423
29.326214288560383,0.0835672255596298
29.36605968840897,0.0830367948080091
29.40590508825756,0.0823703542226634
29.445750488106142,0.081588827297256
29.485595887954737,0.0807328307841857
29.52544128780332,0.0798597629802581
29.56528668765191,0.079047064561737
29.605132087500497,0.0783768097731195
29.644977487349085,0.0778897293654078
29.684822887197672,0.0774866303038293
29.72466828704626,0.0772234170284909
29.764513686894848,0.0769884469071418
29.804359086743435,0.0767598512076988
29.844204486592023,0.0765445387205214
29.884049886440607,0.0763311475848052
29.923895286289195,0.0761491654392932
29.963740686137783,0.0760025062360351
30.00358608598637,0.075902731333391
30.04343148583496,0.0758019731927927
30.083276885683546,0.075718500090433
30.123122285532133,0.0756520555294543
30.16296768538072,0.0756088334339741
30.20281308522931,0.0755537531087707
