x,ux
29.963740686137783,0.0754417215824749
30.00358608598637,0.0752588179482522
30.04343148583496,0.0750822673611975
30.083276885683546,0.0749149767856971
30.123122285532133,0.0747041909930625
30.16296768538072,0.0744816728441626
30.20281308522931,0.0742891648276045
30.242658485077897,0.0740961533172147
30.282503884926484,0.0738685527305805
30.322349284775072,0.0736020762452202
30.36219468462366,0.0733317048075774
30.402040084472247,0.0731309675168372
30.441885484320835,0.0729123989445506
30.481730884169423,0.0726900042941377
30.521576284018007,0.0724663485341748
30.561421683866595,0.0723167277421995
30.601267083715182,0.0721891229305034
30.64111248356377,0.0720776726708957
30.68095788341236,0.0719601567355994
30.720803283260945,0.0718180812261857
30.760648683109533,0.0716706169077912
30.80049408295812,0.07151827439916
30.84033948280671,0.071351145321681
30.880184882655296,0.0711682036879239
30.920030282503884,0.0709855803002678
30.95987568235247,0.0708337484103809
30.99972108220106,0.070715408360181
31.039566482049647,0.0705826949860706
31.079411881898235,0.0704441486834202
31.11925728174682,0.0703608632037619
31.159102681595407,0.070276456737837
31.198948081443994,0.0702593664472125
31.238793481292586,0.0702435467660216
31.27863888114117,0.0702132967616185
31.31848428098976,0.0701922948939152
31.358329680838345,0.0701080261763027
31.398175080686933,0.0700160934275833
31.43802048053552,0.0698901344707236
31.47786588038411,0.0697759078701293
31.517711280232696,0.0696830108832229
31.557556680081284,0.0695859458223801
31.59740207992987,0.0695510836244817
31.63724747977846,0.0695453029453016
31.677092879627047,0.0695463503074702
31.716938279475634,0.0695465498050261
31.75678367932422,0.0695504281325122
31.796629079172806,0.0695516987419458
31.836474479021398,0.0695540357133152
31.87631987886998,0.0695451485721928
31.91616527871857,0.0695195440108778
31.95601067856716,0.0694761675422888
31.995856078415745,0.0694217735836766
32.035701478264336,0.0693577799926708
32.07554687811292,0.069283873273112
32.115392277961504,0.0692009369141766
32.15523767781009,0.0691073274359991
32.19508307765868,0.0690126159713221
32.23492847750727,0.0689243359278529
32.274773877355855,0.0688486741047962
32.31461927720444,0.0687906298159047
32.35446467705303,0.068745887739046
32.39431007690162,0.068713039516474
32.434155476750206,0.0686997871788302
32.474000876598794,0.0686942012472642
32.51384627644738,0.0686883326941607
32.55369167629597,0.06863696444848
32.59353707614456,0.0685038402044032
32.633382475993145,0.0683412639461471
32.67322787584173,0.0682138087576179
32.71307327569032,0.0681272648178795
32.75291867553891,0.068077772799213
32.792764075387495,0.0680233859655135
32.83260947523608,0.06798246759181
32.87245487508467,0.0679586846331783
32.91230027493326,0.0679475626444353
32.952145674781846,0.0679387752520908
32.991991074630434,0.0679336358150548
33.03183647447902,0.0679279240100309
33.07168187432761,0.0679201269805533
33.1115272741762,0.0679006284694322
33.151372674024785,0.0678883213702082
33.19121807387337,0.0678812178322346
33.23106347372196,0.0678738269227816
33.27090887357055,0.0678738269227816
33.310754273419136,0.0678738269227816
33.35059967326772,0.0678714994512958
33.390445073116304,0.0678107595704283
33.43029047296489,0.0677540808898066
33.47013587281348,0.0676148600954195
33.50998127266207,0.067523967583956
33.549826672510655,0.0673745059150312
33.58967207235924,0.0672105022992618
33.62951747220783,0.0670692651545773
33.66936287205642,0.0669854975558255
33.709208271905005,0.0669320322108367
33.74905367175359,0.0669039078053927
33.78889907160218,0.0668900902246737
33.82874447145077,0.0668822528206908
33.86858987129936,0.0668379976128674
33.908435271147944,0.0667788988368945
33.94828067099653,0.0667043247505118
33.98812607084512,0.0666312658955658
34.02797147069371,0.0665716897504412
34.067816870542295,0.0665173670409561
34.10766227039088,0.0664359577883119
34.14750767023947,0.066377132133993
34.18735307008806,0.0662836675290406
34.227198469936646,0.0661885594442227
34.26704386978523,0.0660991750392832
34.30688926963382,0.0660007443701707
34.34673466948241,0.0658764122683802
34.386580069331,0.0657521989151349
34.426425469179584,0.0656845454939662
34.46627086902817,0.0656845454939662
34.50611626887676,0.0657148192480783
34.54596166872535,0.0659453719235461
34.58580706857393,0.0662710136840646
34.62565246842252,0.0665383689086594
34.6654978682711,0.066697769830817
34.70534326811969,0.0667722584182472
34.74518866796828,0.0667996893321873
34.785034067816866,0.0668179267337585
34.824879467665454,0.0668393727210207
34.86472486751404,0.0667776994765881
34.90457026736263,0.0666666672118594
34.94441566721122,0.0664485688838117
34.984261067059805,0.0662297343147838
35.02410646690839,0.0660593562771083
35.06395186675698,0.0659115927123798
35.10379726660557,0.0657840259002182
35.14364266645416,0.0656704429167387
35.18348806630274,0.065556076192861
35.22333346615133,0.0654463192875078
35.26317886599992,0.0653501852152594
35.30302426584851,0.0652631829061365
35.342869665697094,0.0651518252703941
35.38271506554568,0.0649934574605796
35.42256046539427,0.0648175243659599
35.46240586524286,0.0646729575120681
35.502251265091445,0.0645807920162001
35.54209666494003,0.0645092198930399
35.58194206478862,0.0644519878441976
35.62178746463721,0.0643811234623667
35.6616328644858,0.0642694048310469
35.70147826433438,0.0641376438202689
35.74132366418297,0.0639755663059026
35.78116906403156,0.0638015735625114
35.82101446388015,0.0636282339361187
35.86085986372873,0.0634938414575792
35.900705263577315,0.0634082142566097
35.9405506634259,0.0633172694957864
35.98039606327449,0.0631795520579814
36.02024146312308,0.0630112711196141
36.06008686297167,0.0627974952386115
36.09993226282025,0.0626520615203397
36.13977766266884,0.0625726638680512
36.17962306251743,0.0625324579856189
36.21946846236602,0.0625197827659048
36.25931386221461,0.0625042979556113
36.29915926206319,0.0624738342038268
36.33900466191178,0.062444690935865
36.37885006176037,0.0623979230088252
36.41869546160896,0.0623404510879215
36.45854086145754,0.0622774834843462
36.49838626130613,0.0622176888418985
36.53823166115472,0.0621659833503495
36.578077061003306,0.0621174484449572
36.61792246085189,0.0620654342071907
36.65776786070048,0.0620160395623312
36.69761326054907,0.0619656118051286
36.73745866039766,0.0619157302912338
36.77730406024624,0.0618742419245134
36.81714946009483,0.0618309913293823
36.85699485994342,0.0617847435209705
36.89684025979201,0.0616779078298291
36.9366856596406,0.0615746583447526
36.97653105948918,0.0614392208790154
37.01637645933777,0.0612811618154185
37.05622185918636,0.0611062784579383
37.09606725903494,0.0609203111112495
37.13591265888353,0.0607342083912193
37.175758058732114,0.0605601372737882
37.2156034585807,0.0604088943766855
37.25544885842929,0.060295361267595
37.29529425827788,0.0602183314612977
37.33513965812647,0.0601736558836243
37.37498505797505,0.0601534591310574
37.41483045782364,0.0601457214758525
37.45467585767223,0.0601422397685074
37.494521257520816,0.0601391451814196
37.53436665736941,0.0601275505734667
37.57421205721799,0.0601070118250897
37.61405745706658,0.0600934293664902
37.65390285691517,0.0600934293664902
37.69374825676376,0.0601120348885514
37.73359365661234,0.0601302057909373
37.77343905646093,0.060142496265365
37.81328445630952,0.0601413752790983
37.853129856158105,0.0601413752790983
37.89297525600669,0.0601405464142529
37.93282065585528,0.0601389053093583
37.97266605570387,0.0601365612130761
38.012511455552456,0.0601308351582268
38.05235685540104,0.0601235819970863
38.09220225524963,0.0601165069587635
38.13204765509822,0.0601103201595588
38.17189305494681,0.0601014282684946
38.2117384547954,0.0600965762029379
38.25158385464398,0.0600901447817301
38.29142925449257,0.0600838962332819
38.33127465434116,0.0600763485757493
38.37112005418974,0.0600758522068304
38.410965454038326,0.0600756075848273
38.450810853886914,0.0600695917835277
38.4906562537355,0.0600621391248312
38.53050165358409,0.0600496515278185
38.57034705343268,0.0600256856964271
38.61019245328127,0.0600256856964271
38.65003785312985,0.0600798801574834
38.68988325297844,0.0601499964234795
38.72972865282703,0.0602208275557177
38.769574052675615,0.0602879489834039
38.8094194525242,0.0603157907673105
38.84926485237279,0.0603207188319361
38.88911025222138,0.0603228919303132
38.928955652069966,0.0603236637958569
38.96880105191856,0.0603290146053034
39.00864645176714,0.0603480286223601
39.04849185161573,0.0603797107342183
39.08833725146432,0.0604605238691655
39.128182651312905,0.0605584961688936
39.16802805116149,0.0606337827465475
39.20787345101008,0.0607177807174769
39.24771885085867,0.0608537169271039
39.287564250707256,0.0610800991536645
39.32740965055584,0.0612200419392064
39.36725505040443,0.0614276120212371
39.40710045025302,0.0616385854365731
39.446945850101606,0.061790194079195
39.486791249950194,0.0618960227826731
39.52663664979878,0.0619709079902443
39.56648204964737,0.0620481064194758
39.60632744949595,0.062134681233836
39.64617284934454,0.0621712391609599
39.686018249193125,0.0621712391609599
39.72586364904171,0.0621712391609599
39.7657090488903,0.062127043327409
39.80555444873889,0.0620639807249975
39.84539984858748,0.062039872395352
39.885245248436064,0.0620154054450999
39.92509064828465,0.0620026589762586
39.96493604813324,0.0619956480621503
40.00478144798183,0.061991280490658
40.044626847830415,0.0619889363943758
40.084472247679,0.0619928527213964
40.12431764752759,0.0619950234448026
40.16416304737618,0.0619954248148853
40.204008447224766,0.0619950234448026
40.24385384707335,0.0619946624492252
40.28369924692194,0.0619703759967618
40.32354464677053,0.0619155284187069
40.36339004661912,0.0618482739926501
40.4032354464677,0.0617869522439111
40.44308084631629,0.0617386548356093
40.48292624616488,0.061701759662617
40.52277164601347,0.0616740817517029
40.562617045862055,0.0616538351247471
40.60246244571064,0.0616473063297322
40.64230784555923,0.0616462542176218
40.68215324540782,0.0616449337337992
40.721998645256406,0.0616529065111236
40.76184404510499,0.0617036810140783
40.80168944495358,0.0617738827790269
40.84153484480217,0.0618502428435294
40.88138024465075,0.0618904748506416
40.92122564449934,0.0619422777159977
40.961071044347925,0.0619422777159977
41.00091644419651,0.0619109447248624
41.0407618440451,0.0617743340234987
41.08060724389369,0.0616758677298226
41.12045264374228,0.061575487209598
41.16029804359086,0.0615399338951665
41.20014344343945,0.0615311702525311
41.23998884328804,0.0615311702525311
41.27983424313663,0.0616107602774629
41.319679642985214,0.0616900724307989
41.3595250428338,0.0617728567915964
41.39937044268239,0.0618649771630172
41.43921584253098,0.0619130465741123
41.479061242379565,0.061974745943225
41.51890664222815,0.0619817331076243
41.55875204207674,0.0619731499627776
41.59859744192533,0.0619130465741123
41.63844284177392,0.0618885606240931
41.6782882416225,0.0618631460604503
41.71813364147109,0.0618440821690047
41.75797904131968,0.0618561232714875
41.79782444116827,0.0618643834202913
41.83766984101685,0.0618783909986825
41.87751524086544,0.0618924389515791
41.91736064071403,0.061905318418791
41.95720604056262,0.0618783909986825
41.997051440411205,0.0618469701336238
42.03689684025979,0.0617739872777467
42.07674224010838,0.0616766182206283
42.11658763995697,0.0615491464073028
42.15643303980555,0.0613568687629224
42.19627843965414,0.061127515447761
42.23612383950272,0.0608908115976521
42.27596923935131,0.0607170159768459
42.3158146391999,0.0606924872773503
42.35566003904849,0.0606475267031684
42.39550543889708,0.0607082309594723
42.43535083874566,0.0608558734006847
42.47519623859425,0.060974994816312
42.51504163844284,0.0611004336545437
42.55488703829143,0.061208212209134
42.594732438140014,0.0612705005710308
42.6345778379886,0.0613012041948765
42.67442323783719,0.0613130054252981
42.71426863768578,0.0613242319127608
42.754114037534364,0.0613428896841819
42.79395943738295,0.0613781057527451
42.83380483723154,0.0614257144194849
42.87365023708013,0.0614726509694588
42.91349563692872,0.0615191006503974
42.9533410367773,0.0615257553188702
42.99318643662589,0.0615191006503974
43.03303183647448,0.0614954886896708
43.072877236323066,0.06147420420043
43.11272263617165,0.0614619256008567
43.15256803602024,0.061424845180134
43.19241343586883,0.0613732061877703
43.23225883571742,0.0612831472910941
43.272104235566005,0.0611380080692145
43.31194963541459,0.0608833518140429
43.35179503526318,0.0605663786973237
43.39164043511176,0.0602481112214618
43.43148583496035,0.0599815587370325
43.471331234808936,0.0598016546910615
43.51117663465752,0.0596898315610218
43.55102203450611,0.0596312125291716
43.5908674343547,0.0596153999728933
43.63071283420329,0.0596153999728933
43.67055823405188,0.0596200810405449
43.71040363390046,0.0596306472860964
43.75024903374905,0.0596338107473404
43.79009443359764,0.0596340173698091
43.82993983344623,0.0596340173698091
43.86978523329481,0.0596340173698091
43.9096306331434,0.0596325258880814
43.94947603299199,0.0596264720872474
43.989321432840576,0.0596209787795466
44.02916683268917,0.0596151339761521
44.06901223253775,0.0596053015966099
44.10885763238634,0.0595985851788937
44.14870303223493,0.0596072894472565
44.18854843208352,0.0596176063208631
44.2283938319321,0.0596450111101233
44.26823923178069,0.0596662148503534
44.30808463162928,0.0597177849685608
44.347930031477865,0.0597851652680756
44.38777543132645,0.0598529326878477
44.42762083117504,0.0599196978698984
44.46746623102363,0.0599663755480438
44.507311630872216,0.0600079755383967
44.5471570307208,0.0600662193248442
44.58700243056939,0.0601829253950622
44.62684783041798,0.0603117913163083
44.66669323026656,0.0604357885472013
44.70653863011515,0.0605412396303058
44.746384029963735,0.0606190793016814
44.78622942981232,0.0606690439395578
44.82607482966091,0.0606946033764257
44.8659202295095,0.0606946033764257
44.905765629358086,0.0606946033764257
44.945611029206674,0.0606922521552308
44.98545642905526,0.0606898890591814
45.02530182890385,0.0606877112108625
45.06514722875244,0.0606853172401914
45.10499262860103,0.0606821300292383
45.14483802844961,0.0606775938348119
45.1846834282982,0.0606704261726239
45.22452882814679,0.0606611566611859
45.264374227995376,0.0606442824929137
45.30421962784396,0.0606263514625892
45.34406502769255,0.0605942917303573
45.38391042754114,0.0605553992068349
45.423755827389726,0.0605154450713184
45.46360122723832,0.0604899521336359
45.5034466270869,0.060484437451197
45.54329202693549,0.0604752154391771
45.58313742678408,0.0604730257160037
45.622982826632665,0.0604730257160037
45.66282822648125,0.0604692637620919
45.70267362632984,0.0604600298752175
45.74251902617843,0.0604570706614713
45.782364426027016,0.0604570706614713
45.8222098258756,0.060459129761245
45.86205522572419,0.0605009909983972
45.90190062557277,0.0605229547293166
45.94174602542136,0.0605688344172383
45.98159142526995,0.0605985381783335
46.021436825118535,0.0606054113441294
46.06128222496712,0.0606033427444721
46.10112762481571,0.0606072139470455
46.1409730246643,0.060611056649968
46.180818424512886,0.0606161200879351
46.22066382436147,0.0606562760959784
46.26050922421006,0.0607252808755915
46.30035462405865,0.0607917681860464
46.34020002390724,0.0608394481019132
46.380045423755824,0.0608842234283646
46.41989082360441,0.0608846295483892
46.459736223453,0.0608835394367443
46.49958162330159,0.0608815729608359
46.539427023150175,0.0608806657219506
46.57927242299876,0.0608805707231144
46.61911782284735,0.0608789034935399
46.65896322269594,0.0608789034935399
46.698808622544526,0.0608688359918782
46.73865402239311,0.0608328718074803
46.7784994222417,0.0607870966182784
46.81834482209029,0.0607446606381674
46.85819022193888,0.0607270454789731
46.89803562178746,0.0606972300942454
46.93788102163605,0.0606972300942454
46.97772642148464,0.0606972300942454
47.01757182133323,0.0607072619713435
47.057417221181815,0.0607173603476269
47.0972626210304,0.0607229486541638
47.13710802087899,0.060723661145435
47.17695342072757,0.0607239033924672
47.21679882057616,0.0607232811500904
47.25664422042475,0.0607180182145673
47.29648962027333,0.0607034335182464
47.33633502012192,0.0606583043211303
47.37618041997051,0.0606006899019724
47.4160258198191,0.0605469134357952
47.455871219667685,0.0604985281535699
47.49571661951627,0.0604667605427592
47.53556201936486,0.0604436900753986
47.57540741921345,0.0604348053092471
47.61525281906204,0.0604228520806878
47.655098218910624,0.0604067949024064
47.69494361875921,0.060389034869987
47.7347890186078,0.0603727069450226
47.77463441845639,0.0603525529419321
47.814479818304974,0.0602917821864429
47.85432521815356,0.0602032931455341
47.89417061800215,0.0601049812249668
47.93401601785074,0.0600215413721998
47.973861417699325,0.0599729067180296
48.01370681754791,0.0599433407052468
48.0535522173965,0.0599038805636784
48.09339761724509,0.0598854222898132
48.13324301709368,0.0598726805709137
48.17308841694226,0.0598791974910741
48.21293381679085,0.0599074430200343
48.25277921663944,0.0599238279443003
48.29262461648803,0.0600114691205963
48.332470016336615,0.0601042022345104
48.3723154161852,0.0601379909455603
48.41216081603378,0.0601379909455603
48.45200621588237,0.06011978204364
48.49185161573096,0.0600609920138846
48.531697015579546,0.059964468446408
48.57154241542813,0.0599052675466863
48.61138781527672,0.0598825272002813
48.65123321512531,0.0598824060767652
48.6910786149739,0.0598941954323323
48.73092401482248,0.0598991899961432
48.77076941467107,0.0599060370372591
48.81061481451966,0.0598991899961432
48.85046021436825,0.0598801332296102
48.89030561421684,0.0598621499499258
48.93015101406542,0.0598045189059716
48.96999641391401,0.0597504716931113
49.0098418137626,0.0597427245380228
49.04968721361119,0.0597427245380228
49.089532613459774,0.0597482962197633
49.12937801330836,0.0597856687619072
49.16922341315695,0.0597995314670734
49.20906881300554,0.0598086371055189
49.248914212854125,0.0598086371055189
49.28875961270271,0.0597870082454971
49.3286050125513,0.059721587296978
49.36845041239989,0.0596482648202616
49.40829581224848,0.0595864253278657
49.44814121209706,0.059548527917152
49.48798661194565,0.0595159931907393
49.52783201179424,0.0595005511299221
49.567677411642826,0.0594953024442245
49.60752281149141,0.0594911794947353
49.64736821134,0.0594850354450069
49.68721361118858,0.0594571271619151
49.72705901103717,0.0593655031594132
49.76690441088576,0.0592343050167395
49.806749810734345,0.0590666581956035
49.84659521058293,0.0588963727817932
49.88644061043152,0.0587607666931219
49.92628601028011,0.0586683494503381
49.966131410128696,0.0585789959200203
50.00597680997728,0.0585213363764153
50.04582220982587,0.0584908488749218
50.08566760967446,0.0584786225247085
50.12551300952305,0.0584760314314523
50.16535840937164,0.0584760314314523
50.20520380922022,0.0584781427805859
50.24504920906881,0.0584781831550912
50.2848946089174,0.0584587725178936
50.32474000876599,0.0584393333810451
50.36458540861457,0.0584105107341553
50.40443080846316,0.0583716799598764
50.44427620831175,0.0583468163894833
50.484121608160336,0.0583192999765907
50.52396700800893,0.058289337343667
50.56381240785751,0.0582551377626507
50.6036578077061,0.0582265502378803
50.64350320755469,0.0582176322221362
50.68334860740328,0.0582176322221362
50.72319400725186,0.0582369169858759
50.76303940710045,0.0582619349293777
50.80288480694904,0.0582619349293777
50.842730206797626,0.0582527129173578
50.88257560664621,0.0582273458531331
50.9224210064948,0.0581654754861154
50.96226640634338,0.0580975869428272
51.00211180619197,0.0580176050476963
51.04195720604056,0.0579176448973217
51.081802605889145,0.0578206059611589
51.12164800573773,0.0577373394812678
51.16149340558632,0.0576730110193646
51.20133880543491,0.0576470050879668
51.241184205283496,0.0576348476119097
51.28102960513208,0.0576302829178324
51.32087500498067,0.0575986364305378
51.36072040482926,0.0575398511507242
51.400565804677846,0.0574687848963666
51.440411204526434,0.057398680505225
51.48025660437502,0.0573256762746098
51.52010200422361,0.0572600558285348
51.5599474040722,0.0572044957592087
51.59979280392079,0.0571472114610065
51.63963820376937,0.0571185146875746
51.67948360361796,0.0570986409310506
51.71932900346655,0.0570986409310506
51.759174403315136,0.0571349162366369
51.79901980316372,0.0571775160897403
51.83886520301231,0.05724808835015
51.8787106028609,0.0573015370703424
51.91855600270949,0.0573153807757413
51.95840140255808,0.0573290511082642
51.99824680240666,0.0573290511082642
52.03809220225525,0.0573153807757413
52.07793760210384,0.0572824731788968
52.117783001952425,0.0572091697019476
52.15762840180101,0.0571047564811282
52.19747380164959,0.0569679367823249
52.23731920149818,0.0567893840947982
52.27716460134677,0.0565656190861738
52.31701000119536,0.0563160381438238
52.35685540104394,0.0560812865197979
52.39670080089253,0.0559037194451963
52.43654620074112,0.0558094259753984
52.47639160058971,0.0558094259753984
52.516237000438295,0.0558094259753984
52.55608240028688,0.055869049619941
52.59592780013547,0.0559799227616191
52.63577319998406,0.0561401644234767
52.675618599832646,0.0563711232189691
52.71546399968123,0.0566511441633944
52.75530939952982,0.0569798401364953
52.79515479937841,0.0572775617390675
52.835000199227,0.0574272134056646
52.874845599075584,0.0575038822163845
52.91469099892417,0.0575291899063366
52.95453639877276,0.0575291899063366
52.99438179862135,0.0575153129513451
53.034227198469935,0.0575050744517783
53.07407259831852,0.0575493201597181
53.11391799816711,0.0575799525344367
53.1537633980157,0.0576243027410963
53.193608797864286,0.0576535125082435
53.23345419771288,0.057649372933958
53.27329959756146,0.0576268914593816
53.31314499741005,0.0575933069958294
53.35299039725864,0.0575392027836675
53.39283579710722,0.0574293651293035
53.43268119695581,0.0574211168553542
53.47252659680439,0.0574293651293035
53.51237199665298,0.0575163508136301
53.55221739650157,0.0575633301130803
53.59206279635016,0.0576275540762638
53.63190819619874,0.0576609675419109
53.67175359604733,0.0576622666509953
53.71159899589592,0.0576600223034911
53.75144439574451,0.0576558209799621
53.79128979559309,0.0576408776630347
53.83113519544168,0.0576155224736646
53.87098059529027,0.0575914521435535
53.91082599513886,0.0575866024529677
53.950671394987445,0.0575844721040669
53.99051679483603,0.0575844721040669
54.03036219468462,0.0575957555908313
54.07020759453321,0.0576086231831887
54.1100529943818,0.0576273474537951
54.149898394230384,0.0576652923639269
54.18974379407897,0.0577015201700951
54.22958919392756,0.0577437542776793
54.26943459377615,0.057776906496527
54.309279993624735,0.0578003403344358
54.34912539347332,0.0578252656540723
54.38897079332191,0.0578408739628528
54.4288161931705,0.0578530931881534
54.468661593019085,0.0578619162050615
54.50850699286767,0.0578668015202108
54.54835239271626,0.0578537985545119
54.58819779256485,0.0578458210272457
54.62804319241344,0.0578307660866858
54.66788859226202,0.0578097927186334
54.707733992110605,0.0577815828142368
54.74757939195919,0.0577557146311514
54.78742479180778,0.0577557146311514
54.82727019165637,0.0577660457545834
54.86711559150496,0.0578204682128464
54.90696099135354,0.0580067775553454
54.94680639120213,0.058329103856482
54.98665179105072,0.0586866034767055
55.026497190899306,0.0589678142815537
55.06634259074789,0.0590797252855168
55.10618799059648,0.0592097715673021
55.14603339044507,0.0592156614951438
55.18587879029366,0.0592211263031937
55.225724190142245,0.0592046036306152
55.26556958999083,0.0591462862200697
55.30541498983942,0.0591108469042416
55.34526038968801,0.0590546503427133
55.3851057895366,0.0590006862538347
55.42495118938518,0.0589442236955652
55.46479658923377,0.0589221269662752
55.50464198908236,0.0588970923979771
55.54448738893095,0.0588970923979771
55.584332788779534,0.0589044690576047
55.62417818862812,0.0589188637562533
55.66402358847671,0.0589335173267304
55.7038689883253,0.0589490092619366
55.743714388173885,0.0589749724438581
55.78355978802247,0.0590174202988237
55.82340518787106,0.059069857281411
55.86325058771965,0.0591198646687637
55.90309598756824,0.0591534135077524
55.94294138741682,0.059169857806291
55.98278678726541,0.0591586693183627
56.02263218711399,0.0591506466666493
56.06247758696258,0.0591447139893313
56.10232298681117,0.0591400804210978
56.14216838665976,0.0591400804210978
56.18201378650834,0.0591400804210978
56.22185918635693,0.0591449847360144
56.26170458620552,0.0591522331472131
56.301549986054106,0.0591565009699274
56.34139538590269,0.0591799894321671
56.38124078575128,0.059231424177033
56.42108618559987,0.0593023194334856
56.460931585448456,0.0593619882024754
56.50077698529704,0.059368818618795
56.54062238514563,0.059368818618795
56.58046778499422,0.059348279870418
56.62031318484281,0.0592618546792248
56.6601585846914,0.0591382683182981
56.70000398453998,0.0591044012332084
56.73984938438857,0.0590604690214279
56.77969478423716,0.0590604690214279
56.81954018408575,0.0591044012332084
56.85938558393433,0.0591806900485837
56.89923098378292,0.0592683335998507
56.93907638363151,0.0593366116383671
56.9789217834801,0.0593886448759009
57.01876718332869,0.0593720177046026
57.05861258317727,0.0593398795983309
57.09845798302586,0.0593278028712845
57.13830338287445,0.0593250716547451
57.17814878272304,0.059319735095124
57.217994182571616,0.059316916004661
57.2578395824202,0.0593117789425959
57.29768498226879,0.0593021341857551
57.33753038211738,0.0593051717735412
57.377375781965966,0.0593217680702177
57.41722118181456,0.0593596464811642
57.45706658166314,0.0593938199375005
57.49691198151173,0.0594033269460288
57.53675738136032,0.0594300952430868
57.576602781208905,0.0594462141706116
57.61644818105749,0.0594300952430868
57.65629358090608,0.05939613078419
57.69613898075467,0.0593418484492103
57.735984380603256,0.0592966646277634
57.77582978045184,0.0592772088661186
57.81567518030043,0.0592741285288562
57.85552058014902,0.0592807380728818
57.89536597999761,0.0592966646277634
57.935211379846194,0.059362912066157
57.97505677969478,0.0594130263272004
58.01490217954337,0.0594661900508844
58.05474757939196,0.0595030780989639
58.09459297924055,0.0595152213251956
58.13443837908913,0.0595248969566581
58.17428377893772,0.0595328127346808
58.21412917878631,0.0595387667867369
58.253974578634896,0.0595476943023647
58.29381997848349,0.0595742369771868
58.33366537833207,0.0595782886775489
58.37351077818066,0.0596015277678436
58.41335617802925,0.0595796922853531
58.45320157787784,0.0595491644093542
58.493046977726415,0.0595043510833684
58.532892377575,0.0594610197392266
58.57273777742359,0.0594444638170554
58.61258317727218,0.0593984345059668
58.652428577120766,0.0593377967488482
58.69227397696936,0.0592424606668235
58.73211937681794,0.0591404390417043
58.77196477666653,0.0589469097876575
58.81181017651512,0.058701076549394
58.8516555763637,0.0584732360906984
58.89150097621229,0.058266746620429
58.93134637606088,0.0581013536466808
58.97119177590947,0.0579880580346807
59.011037175758055,0.0579193620012852
59.05088257560664,0.0578953344206503
59.09072797545523,0.0578862145323793
59.13057337530382,0.0578862145323793
59.170418775152406,0.0578862145323793
59.210264175000994,0.0578933251952656
59.25010957484958,0.0579018299660725
59.28995497469817,0.0579066155324439
59.32980037454676,0.0579018299660725
59.36964577439535,0.0578702927274395
59.40949117424393,0.0577935502926215
59.44933657409252,0.0577085975833887
59.48918197394111,0.0576648672441351
59.529027373789695,0.0576648672441351
59.56887277363828,0.0576648672441351
59.60871817348687,0.0576755617381154
59.64856357333546,0.057696677604422
59.688408973184046,0.0577265309886842
59.72825437303263,0.0577529620398738
59.768099772881214,0.0577846299019065
59.8079451727298,0.0577518006791017
59.84779057257839,0.0576438440016937
59.88763597242698,0.0575070171779777
59.927481372275565,0.057287534241893
59.96732677212415,0.0570577558069399
60.00717217197274,0.0568695844872523
60.04701757182133,0.0567167931091202
60.08686297166992,0.0565910573995255
60.1267083715185,0.0565267788120112
60.16655377136709,0.0564990344019118
60.20639917121568,0.0564756599382755
60.24624457106427,0.0564683521528042
60.286089970912855,0.0564543588242384
60.32593537076144,0.0564451083125676
60.36578077061003,0.0564236385755963
60.40562617045862,0.0563699333585462
60.445471570307205,0.0562593665881148
60.48531697015579,0.056114873358321
60.52516237000438,0.0559774314171409
60.56500776985297,0.0558561012785729
60.60485316970156,0.0557522117388378
60.644698569550144,0.0556416995927371
60.68454396939873,0.0554772886694577
60.72438936924732,0.0551558636697791
60.76423476909591,0.0547120849190729
60.804080168944495,0.0541698754992543
60.84392556879308,0.0535996711099058
60.88377096864167,0.0530964444625039
60.92361636849026,0.0527374319858146
60.963461768338846,0.0525726220674233
61.00330716818743,0.0525537742983299
61.043152568036014,0.0525537742983299
61.0829979678846,0.0525726220674233
61.12284336773319,0.0525763923337332
61.16268876758178,0.0525763923337332
61.202534167430365,0.0525303927097809
61.24237956727895,0.0523258863402162
61.28222496712754,0.0520186185420958
61.32207036697613,0.0517308777547473
61.36191576682472,0.0514970951188502
61.4017611666733,0.0512893861010216
61.44160656652189,0.0510946931112319
61.48145196637048,0.0509636754663469
61.521297366219066,0.0508468637099236
61.56114276606765,0.0506669762887489
61.60098816591624,0.0504285292099965
61.64083356576483,0.0500904604142233
61.68067896561342,0.0497279757300724
61.720524365462005,0.0493587912530017
61.76036976531059,0.0490244582864603
61.80021516515918,0.048723662284053
61.84006056500777,0.0484488330260237
61.87990596485636,0.0481755581864509
61.91975136470494,0.0478409770354501
61.95959676455353,0.0473735186373465
61.99944216440212,0.0468030446888004
62.03928756425071,0.0461464626076768
62.079132964099294,0.0454645265246685
62.11897836394788,0.0447768845740635
62.15882376379647,0.0440795705544524
62.19866916364506,0.0433653847415399
62.23851456349364,0.0426419507919276
62.27835996334223,0.0419232929088031
62.31820536319081,0.0412095832775569
62.3580507630394,0.0404795967832207
62.39789616288799,0.0396960742885113
62.437741562736576,0.0388460166870576
62.47758696258517,0.037970536209563
62.51743236243375,0.0370956977163909
62.55727776228234,0.0361712484188981
62.59712316213093,0.0351572001526882
62.63696856197952,0.0341040550783492
62.6768139618281,0.0330741020401939
62.71665936167669,0.0320448742587785
62.75650476152528,0.0309681544810689
62.796350161373866,0.0298928700763994
62.83619556122245,0.0289180543627492
62.87604096107104,0.0280141327180663
