x,ux
-4.622066382436148,0.0710548259605017
-4.58222098258756,0.0713269786263224
-4.5423755827389725,0.0716158795869574
-4.502530182890385,0.0718229485501274
-4.462684783041798,0.0720498532702868
-4.42283938319321,0.0724437944440599
-4.3829939833446225,0.0730325877306733
-4.343148583496035,0.073759879820519
-4.303303183647448,0.0745147595723845
-4.26345778379886,0.0751440413629677
-4.223612383950273,0.0757289206975314
-4.183766984101685,0.0761994214333629
-4.143921584253098,0.0764555192958732
-4.10407618440451,0.0767435937666337
-4.064230784555923,0.0770203728757751
-4.024385384707335,0.0773589392279527
-3.984539984858748,0.0776995955545257
-3.944694585010161,0.0780506067542398
-3.9048491851615728,0.0783683873610664
-3.8650037853129855,0.0787272169649961
-3.825158385464398,0.0787703464366111
-3.7853129856158105,0.0791186596693783
-3.745467585767223,0.0787953406304038
-3.705622185918635,0.0787594785697548
-3.665776786070048,0.0783664018853907
-3.6259313862214606,0.0780730264795727
-3.586085986372873,0.0777895024530641
-3.5462405865242856,0.0777886379636551
-3.506395186675698,0.0777980238486673
-3.4665497868271107,0.0780379434093802
-3.426704386978523,0.078185524101349
-3.3868589871299357,0.0783856581494796
-3.347013587281348,0.0786412810178091
-3.3071681874327608,0.0789070687616073
-3.267322787584173,0.0791886738116255
-3.227477387735586,0.0794346447982015
-3.187631987886998,0.0795178827784417
-3.147786588038411,0.0794527515763729
-3.107941188189823,0.0793284930986804
-3.068095788341236,0.0792432221433465
-3.028250388492648,0.0788848960332484
-2.988404988644061,0.0784584462577426
-2.948559588795473,0.0783410181963697
-2.908714188946886,0.0778748874070014
-2.8688687890982982,0.0780798758956596
-2.829023389249711,0.0783620984381128
-2.7891779894011237,0.0790420811075526
-2.749332589552536,0.080050151757542
-2.7094871897039488,0.0811529457470629
-2.669641789855361,0.0820463053023935
-2.629796390006774,0.0827659974853467
-2.589950990158186,0.0831020653681333
-2.550105590309599,0.0834107070869216
-2.510260190461011,0.08363308986248
-2.470414790612424,0.083864231530732
-2.430569390763836,0.0839919289662934
-2.390723990915249,0.0840990781535941
-2.350878591066661,0.0843794387188587
-2.311033191218074,0.0848031715276504
-2.2711877913694862,0.0854283493685117
-2.231342391520899,0.0857571783399832
-2.1914969916723113,0.0860727644736946
-2.151651591823724,0.0861715157638791
-2.1118061919751363,0.0864046999071084
-2.071960792126549,0.0866160913173235
-2.0321153922779613,0.0867156690973826
-1.992269992429374,0.0868439935252626
-1.9524245925807864,0.0873542607739091
-1.912579192732199,0.0878753483899938
-1.8727337928836112,0.0883005916802805
-1.832888393035024,0.0887484731932231
-1.7930429931864365,0.0891491592843633
-1.753197593337849,0.0898342338914212
-1.7133521934892617,0.0905541255719303
-1.673506793640674,0.0908360916175259
-1.6336613937920863,0.0911292485260207
-1.593815993943499,0.0908383335900592
-1.5539705940949116,0.0906308656317774
-1.514125194246324,0.0904466628884702
-1.4742797943977366,0.0902270920784621
-1.4344343945491491,0.090028354513223
-1.394588994700562,0.0899306577101198
-1.3547435948519744,0.0899299642186159
-1.314898195003387,0.0899299642186159
-1.2750527951547994,0.0899299642186159
-1.235207395306212,0.0900132116987397
-1.1953619954576244,0.0901459345727337
-1.155516595609037,0.0902846423734056
-1.1156711957604497,0.0903884001022555
-1.075825795911862,0.0904233596739611
-1.0359803960632743,0.0904233596739611
-0.9961349962146868,0.0904233596739611
-0.9562895963660994,0.0903719748034841
-0.916444196517512,0.09028972481114
-0.8765987966689245,0.0901670813136621
-0.836753396820337,0.0899682392497033
-0.7969079969717495,0.0896571560608257
-0.757062597123162,0.0892581704488527
-0.7172171972745746,0.0889089167276076
-0.6773717974259872,0.0884631726884784
-0.6375263975773997,0.0880750739431289
-0.5976809977288122,0.0878055052456517
-0.5578355978802247,0.0875748195718133
-0.5179901980316373,0.0872081050644826
-0.4781447981830497,0.0870456760544225
-0.4382993983344622,0.0868011870496905
-0.3984539984858747,0.0865172260285356
-0.3586085986372873,0.0861371831844922
-0.3187631987886998,0.0860474092843244
-0.2789177989401123,0.0859185053635439
-0.2390723990915248,0.0858482537242063
-0.1992269992429373,0.0859241482944116
-0.1593815993943499,0.0861049215797335
-0.1195361995457624,0.0865650864421912
-0.0796907996971749,0.0872550724890783
-0.0398453998485874,0.0881179564177699
0.0,0.08911236623512
0.0398453998485874,0.0902019458865315
0.0796907996971749,0.0913498168238085
0.1195361995457624,0.0925207629783879
0.1593815993943499,0.0936779723012592
0.1992269992429373,0.0947710859093757
0.2390723990915248,0.095746334461473
0.2789177989401123,0.0965601609911735
0.3187631987886998,0.0973452123734023
0.3586085986372873,0.0980841323207935
0.3984539984858747,0.0988552663735254
0.4382993983344622,0.0995759085448401
0.4781447981830497,0.1002354189650883
0.5179901980316373,0.1008157383555165
0.5578355978802247,0.1012406016504585
0.5976809977288122,0.1015241921761524
0.6375263975773997,0.1019105144432657
0.6773717974259872,0.1022692205487085
0.7172171972745746,0.1025778337678459
0.757062597123162,0.1032024036161558
0.7969079969717495,0.1043438051326906
0.836753396820337,0.1057360700758634
0.8765987966689245,0.1070936509439556
0.916444196517512,0.1082600751539339
0.9562895963660994,0.1090568303927772
0.9961349962146868,0.1096027507046332
1.0359803960632743,0.1097635267349441
1.075825795911862,0.1099408515625136
1.1156711957604497,0.1100580991260977
1.155516595609037,0.1100742489282443
1.1953619954576244,0.1100889072486632
1.235207395306212,0.1101478255268474
1.2750527951547994,0.1103573549598738
1.314898195003387,0.1106885969017837
1.3547435948519744,0.1111083112598061
1.394588994700562,0.1115684571224965
1.4344343945491491,0.1120535306797944
1.4742797943977366,0.1125369892568776
1.514125194246324,0.1130217018185981
1.5539705940949116,0.1134880701050568
1.593815993943499,0.1136566360399326
1.6336613937920863,0.1139775991077704
1.673506793640674,0.1140189616010329
1.7133521934892617,0.1138942851284613
1.753197593337849,0.1136566360399326
1.7930429931864365,0.1132507820121055
1.832888393035024,0.1126794115120432
1.8727337928836112,0.1120773088884843
1.912579192732199,0.1116025237051422
1.9524245925807864,0.111518791730954
1.992269992429374,0.1114696488330103
2.0321153922779613,0.1113125967570766
2.071960792126549,0.1111497782517883
2.1118061919751363,0.1105055151447432
2.151651591823724,0.109804262235888
2.1914969916723113,0.1091185226369771
2.231342391520899,0.1086215837250433
2.2711877913694862,0.1083425721432521
2.311033191218074,0.1081344771926516
2.350878591066661,0.1080268150116357
2.390723990915249,0.1079580453541421
2.430569390763836,0.1078783603303742
2.470414790612424,0.1078742563806522
2.510260190461011,0.1078640725054162
2.550105590309599,0.1078561021030627
2.589950990158186,0.1077582153022872
2.629796390006774,0.1076990310273618
2.669641789855361,0.1076768012997013
2.7094871897039488,0.1076937585919552
2.749332589552536,0.1076953640722862
2.7891779894011237,0.1077972883235983
2.829023389249711,0.1080203835904279
2.8688687890982982,0.1083420971490713
2.908714188946886,0.10847520001841
2.948559588795473,0.10847520001841
2.988404988644061,0.1083516255323378
3.028250388492648,0.1079515094342145
3.068095788341236,0.1069033207757163
3.107941188189823,0.1057261236977178
3.147786588038411,0.1044662586324961
3.187631987886998,0.1034931190545614
3.227477387735586,0.1028695751936821
3.267322787584173,0.1024384894749718
3.3071681874327608,0.1019331811655726
3.347013587281348,0.1014012826819333
3.3868589871299357,0.1008303206768665
3.426704386978523,0.1002192596630581
3.4665497868271107,0.0996845017144504
3.506395186675698,0.0992425291291167
3.5462405865242856,0.0988335116400456
3.586085986372873,0.0983932205341118
3.6259313862214606,0.0978745268886982
3.665776786070048,0.0972989669399614
3.705622185918635,0.0967362508338729
3.745467585767223,0.0962283110567122
3.7853129856158105,0.0957693336797065
3.825158385464398,0.0953130067702295
3.8650037853129855,0.0948311156739429
3.9048491851615728,0.0943785127188432
3.944694585010161,0.0940700039984255
3.984539984858748,0.0939503909638211
4.024385384707335,0.0939282087355786
4.064230784555923,0.0939282087355786
4.10407618440451,0.0939681177466478
4.143921584253098,0.0940478787694847
4.183766984101685,0.0940478787694847
4.223612383950273,0.0940361179135686
4.26345778379886,0.0938517156727055
4.303303183647448,0.0933209761748673
4.343148583496035,0.0924852619133163
4.3829939833446225,0.0916870816919308
4.42283938319321,0.0911546797144598
4.462684783041798,0.0908958078859338
4.502530182890385,0.09075131465614
4.5423755827389725,0.0905835847110224
4.58222098258756,0.0903492225822247
4.622066382436148,0.0901008671248612
4.661911782284735,0.08994434704241
4.701757182133322,0.0898000913097066
4.74160258198191,0.0897530288862747
4.781447981830498,0.0897230472535838
4.821293381679085,0.0897099279143106
4.861138781527672,0.0897184493099138
4.90098418137626,0.0897342856159011
4.940829581224848,0.0897342856159011
4.9806749810734345,0.0897342856159011
5.020520380922022,0.0897135378700845
5.06036578077061,0.089712141387193
5.100211180619198,0.089712141387193
5.1400565804677845,0.0897409260345484
5.179901980316372,0.0897774720868178
5.21974738016496,0.0898543356451518
5.259592780013548,0.0899058345142322
5.299438179862134,0.0899331561795108
5.339283579710722,0.0899331561795108
5.37912897955931,0.0897102414104699
5.4189743794078975,0.0893995667165878
5.458819779256484,0.0890245398110935
5.498665179105072,0.0886475749293415
5.53851057895366,0.0880996976414607
5.578355978802247,0.0877614637852096
5.618201378650834,0.0873804899525719
5.658046778499422,0.0871548962163514
5.69789217834801,0.0870339911975752
5.7377375781965965,0.0869815423401333
5.777582978045184,0.0869737809352193
5.817428377893772,0.0869557311563496
5.85727377774236,0.0869363323940065
5.897119177590946,0.0869069492539834
5.936964577439534,0.0868976013685056
5.976809977288122,0.086889706965221
6.0166553771367095,0.0868801500823037
6.056500776985296,0.0868667837460565
6.096346176833884,0.0868260862446471
6.136191576682472,0.0867166855849295
6.176036976531059,0.0865711188682871
6.215882376379646,0.0864215242009917
6.255727776228234,0.0862832723947334
6.295573176076822,0.0861569619421799
6.335418575925409,0.0860356579282919
6.375263975773996,0.0859172893784411
6.415109375622584,0.0858067487326896
6.454954775471172,0.0857035894965074
6.494800175319759,0.0856091511534844
6.534645575168346,0.0855172017799687
6.574490975016934,0.0854151635300532
6.6143363748655215,0.0853022859129322
6.654181774714109,0.0851898642902248
6.694027174562696,0.0850965469334684
6.733872574411284,0.0850155129262271
6.773717974259871,0.0848940569142012
6.813563374108459,0.0847693519419788
6.853408773957046,0.0846444284724332
6.893254173805634,0.0844988522559072
6.933099573654221,0.084337734229786
6.972944973502809,0.084235486982431
7.012790373351396,0.0841771956965654
7.052635773199984,0.0841573694394596
7.092481173048571,0.0841407161434814
7.132326572897159,0.0841430721146181
7.172171972745746,0.0842033393762757
7.212017372594333,0.0842986422087077
7.251862772442921,0.0843300298241738
7.291708172291509,0.0843300298241738
7.331553572140096,0.0843300298241738
7.371398971988683,0.0842945002594513
7.411244371837271,0.0842577262099752
7.451089771685859,0.0842549712437266
7.490935171534446,0.0842541352539685
7.530780571383033,0.0842555032372091
7.570625971231621,0.0842724510295794
7.610471371080209,0.0843881786117851
7.650316770928796,0.0845040011928269
7.690162170777383,0.0845496766332508
7.730007570625971,0.0845656459376087
7.769852970474559,0.084571792362308
7.8096983703231455,0.084571792362308
7.849543770171733,0.084571792362308
7.889389170020321,0.0846030374795198
7.929234569868909,0.0846859714634843
7.969079969717495,0.0847142716167753
8.008925369566084,0.0845497336325525
8.04877076941467,0.0843070686054748
8.088616169263258,0.0839198533493015
8.128461569111845,0.083574390081619
8.168306968960433,0.0833855038956894
8.20815236880902,0.0833177412258591
8.247997768657608,0.0833145207653134
8.287843168506196,0.0832452001145701
8.327688568354784,0.0831268980639046
8.36753396820337,0.0830059170460595
8.407379368051958,0.0828185318417411
8.447224767900545,0.0825966145604799
8.487070167749133,0.0823764072582695
8.52691556759772,0.0821654433428171
8.566760967446308,0.0820050948072688
8.606606367294896,0.0818720679369991
8.646451767143482,0.0817670277238611
8.68629716699207,0.0815170002869812
8.726142566840657,0.0812477925850814
8.765987966689245,0.0809219845765996
8.805833366537833,0.0805635919673162
8.84567876638642,0.0802604411812577
8.885524166235008,0.0800872678028283
8.925369566083596,0.0799347661711465
8.965214965932182,0.0798237790308651
9.00506036578077,0.079643528239142
9.044905765629355,0.0793542187835115
9.084751165477943,0.0789899552461537
9.124596565326533,0.0786517023901354
9.16444196517512,0.0782877998483549
9.204287365023708,0.0779937024513822
9.244132764872296,0.0777874979776212
9.283978164720882,0.0776807287856651
9.32382356456947,0.0777633587733539
9.363668964418055,0.0779004990932292
9.403514364266645,0.0779244957992423
9.443359764115232,0.078022325600716
9.48320516396382,0.0781291327922066
9.523050563812408,0.0781291327922066
9.562895963660996,0.0781102470235787
9.602741363509582,0.0779971984085527
9.64258676335817,0.0776355378393055
9.682432163206755,0.0770873755549162
9.722277563055345,0.0762055773579458
9.762122962903932,0.0751707075362768
9.80196836275252,0.0741160399571527
9.841813762601108,0.0731341699861753
9.881659162449695,0.0722584137151845
9.92150456229828,0.071475233810028
9.961349962146867,0.0707559691218375
10.001195361995457,0.0700948247216075
10.041040761844044,0.0695186092809012
10.080886161692632,0.0690580739229825
10.12073156154122,0.0687190230767405
10.160576961389808,0.0684666301688404
10.200422361238395,0.0682355265001228
10.24026776108698,0.0680208386302931
10.280113160935567,0.0678157551427988
10.319958560784157,0.0675875679383513
10.359803960632744,0.0674463806680557
10.399649360481332,0.0672863741283176
10.43949476032992,0.0671014968932738
10.479340160178507,0.0668869420218147
10.519185560027095,0.0666191023031555
10.55903095987568,0.0663595179833583
10.598876359724269,0.0659574924086283
10.638721759572856,0.065542423493694
10.678567159421444,0.0649533167109213
10.718412559270032,0.0643662714028932
10.75825795911862,0.0640137402218007
10.798103358967207,0.063763114292253
10.837948758815797,0.0636425227696362
10.87779415866438,0.0636170915811971
10.917639558512969,0.0636458097293672
10.957484958361556,0.0636471872124915
10.997330358210144,0.0636576275845851
11.037175758058732,0.0636598125578166
11.07702115790732,0.0636598125578166
11.116866557755907,0.0636547016204314
11.156711957604497,0.0636547016204314
11.19655735745308,0.0636455817321604
11.236402757301668,0.0635758335866544
11.276248157150256,0.0634788492748224
11.316093556998844,0.063061163141952
11.355938956847432,0.0625536746092631
11.39578435669602,0.0620831976231406
11.435629756544609,0.0616031447543336
11.475475156393191,0.0611682923317698
11.51532055624178,0.0607036197745365
11.555165956090368,0.0601006336618013
11.595011355938956,0.0592816106957631
11.634856755787544,0.0582314935608909
11.674702155636131,0.0569774471743838
11.71454755548472,0.055561997765247
11.754392955333309,0.0540476925672059
11.794238355181893,0.0525586855592333
11.83408375503048,0.0512387337301426
11.873929154879068,0.05014883583263
11.913774554727656,0.0492223596830153
11.953619954576244,0.0483647766893812
11.993465354424831,0.0475801148023807
12.03331075427342,0.0468811608653604
12.073156154122008,0.0462941915564013
12.113001553970593,0.0458033468198069
12.15284695381918,0.0452440364219946
12.192692353667768,0.0446846452751716
12.232537753516356,0.0441046061313101
12.272383153364943,0.0435105451592318
12.312228553213531,0.0429991616742605
12.35207395306212,0.0425299671724261
12.391919352910708,0.0421752415182183
12.431764752759292,0.0419506642695448
12.47161015260788,0.0419968622035676
12.511455552456468,0.0421639224068903
12.551300952305056,0.0424645082243726
12.591146352153643,0.0428617553576439
12.630991752002233,0.0433060459145799
12.67083715185082,0.0437859562851327
12.710682551699406,0.043940395893072
12.750527951547992,0.0443459744242743
12.79037335139658,0.0443991120232783
12.830218751245168,0.0443991120232783
12.870064151093755,0.0441927270517287
12.909909550942343,0.0439542182237328
12.94975495079093,0.0436668324945344
12.98960035063952,0.0433544430716597
13.029445750488106,0.0429644823491216
13.069291150336692,0.0426410398116601
13.10913655018528,0.0423576155339295
13.148981950033868,0.04199868143128
13.188827349882455,0.0415724169035047
13.228672749731045,0.0412349335380593
13.26851814957963,0.0407852945466477
13.308363549428218,0.0402883983841902
13.348208949276806,0.0397816983418413
13.388054349125392,0.0392918130934921
13.42789974897398,0.0388487052720663
13.467745148822567,0.0385048094851804
13.507590548671155,0.0382452346652668
13.547435948519745,0.0381134617796343
13.58728134836833,0.0380551847435942
13.627126748216918,0.0379992256791563
13.666972148065506,0.0379982186914931
13.706817547914092,0.0379929462560864
13.74666294776268,0.0379900820411763
13.786508347611267,0.0379876405710871
13.826353747459857,0.0379338949795316
13.866199147308444,0.0378400503792346
13.90604454715703,0.0377058977727564
13.945889947005618,0.0375711609234359
13.985735346854206,0.0374270476889867
14.025580746702792,0.0372409117193638
14.06542614655138,0.0370920912925831
14.105271546399967,0.0369365639479697
14.145116946248557,0.0367975901505566
14.184962346097144,0.0366589915985463
14.22480774594573,0.0364815290226645
14.264653145794318,0.03627279282992
14.304498545642904,0.0360294675609309
14.344343945491492,0.0358051183094641
14.38418934534008,0.0356284632236896
14.424034745188669,0.035533051142596
14.463880145037256,0.0354086216669984
14.503725544885842,0.0352779175182727
14.54357094473443,0.0350683880852463
14.583416344583018,0.0348749989544828
14.623261744431604,0.0347037350526602
14.663107144280191,0.0345600113134393
14.70295254412878,0.0343551843228026
14.742797943977369,0.0341619661899442
14.782643343825956,0.0339701540398609
14.822488743674542,0.0337579456396549
14.86233414352313,0.0335271649669803
14.902179543371718,0.0332890171345618
14.942024943220304,0.0330480810863021
14.981870343068891,0.0327970324119335
15.02171574291748,0.0325458317394272
15.061561142766068,0.0323037129556573
15.101406542614654,0.0320929010383428
15.141251942463242,0.0318856800770349
15.18109734231183,0.0316318051872907
15.220942742160418,0.0312403672328504
15.260788142009003,0.0308416998669785
15.300633541857591,0.0304153735899597
15.34047894170618,0.0298132092171573
15.380324341554768,0.0289118032604043
15.420169741403354,0.0278377749184716
15.460015141251942,0.0267672852831857
15.49986054110053,0.0258734554836161
15.539705940949116,0.0252181107623334
15.579551340797703,0.0247779764044793
15.619396740646293,0.0245309224311711
15.65924214049488,0.0244036952398487
15.699087540343466,0.0243349635818896
15.738932940192054,0.0243060221864546
15.778778340040642,0.0242470754086196
15.81862373988923,0.024069679331923
15.858469139737815,0.0237265150360755
15.898314539586403,0.0232527392153675
15.93815993943499,0.0227866962999227
15.97800533928358,0.0224367324623772
16.017850739132168,0.0222182992634321
16.057696138980752,0.0220478333518331
16.09754153882934,0.0219927577765715
16.137386938677928,0.0219314407777744
16.177232338526515,0.0218908952745029
16.217077738375103,0.0217771460430602
16.25692313822369,0.021543019036382
16.29676853807228,0.0212568445423446
16.336613937920866,0.0209231516304618
16.376459337769454,0.0205516515567598
16.41630473761804,0.0201703618529918
16.45615013746663,0.0198194100275503
16.495995537315217,0.0195650530187126
16.535840937163805,0.0193344314690886
16.575686337012392,0.0191142407916745
16.61553173686098,0.0189520777783557
16.655377136709568,0.0187963936856627
16.695222536558152,0.0186164421402735
16.73506793640674,0.0184156977246207
16.774913336255327,0.0182175372773112
16.814758736103915,0.0180347476416919
16.854604135952503,0.017853233365448
16.89444953580109,0.017645917405304
16.934294935649678,0.0174958358689734
16.974140335498266,0.0172995160241145
17.013985735346854,0.0170986291102074
17.05383113519544,0.0168968207075896
17.09367653504403,0.0167672422950723
17.133521934892617,0.0167523156029413
17.173367334741204,0.0167523156029413
17.213212734589792,0.0167642070822571
17.25305813443838,0.0167759584382897
17.292903534286964,0.0168255264560251
17.33274893413555,0.0168255264560251
17.37259433398414,0.0167494680128275
17.412439733832727,0.0164753844956619
17.452285133681315,0.0160400475790337
17.492130533529902,0.0154883133384049
17.53197593337849,0.014883393999354
17.571821333227078,0.0142837518456516
17.611666733075666,0.0136926762119995
17.651512132924253,0.0131658292914728
17.69135753277284,0.0126888520099864
17.73120293262143,0.0122683681613912
17.771048332470016,0.0119132886365187
17.810893732318604,0.0115944606675235
17.85073913216719,0.0113003300209581
17.89058453201578,0.0110111606886109
17.930429931864364,0.010715310563111
17.97027533171295,0.0104157649828847
18.01012073156154,0.0101249236710211
18.049966131410127,0.0098508662785355
18.08981153125871,0.0095981028751744
18.129656931107306,0.0093688184341692
18.16950233095589,0.0091732823297086
18.20934773080448,0.0090445446568914
18.249193130653065,0.009018182479858
18.289038530501653,0.0089767629872938
18.32888393035024,0.0089767629872938
18.36872933019883,0.0089849756366795
18.408574730047416,0.0090250556456539
18.448420129896004,0.0090584857360973
18.48826552974459,0.0090716122002832
18.52811092959318,0.0090913814580873
18.567956329441763,0.0091079326303167
18.60780172929035,0.0091121577035547
18.64764712913894,0.0090462688857676
18.687492528987526,0.0088911832857424
18.72733792883611,0.0086756428013582
18.767183328684705,0.0083136829857771
18.80702872853329,0.0079416960430397
18.846874128381877,0.007629406368943
18.886719528230465,0.0073465378344039
18.926564928079053,0.0071692462564271
18.96641032792764,0.0071463752866225
19.006255727776228,0.0071388062543517
19.046101127624816,0.0071388062543517
19.085946527473403,0.0071388062543517
19.12579192732199,0.0070924729469874
19.16563732717058,0.0070168894979705
19.205482727019163,0.0066642514431872
19.24532812686775,0.0063061485803541
19.28517352671634,0.0059769491134216
19.32501892656493,0.0052886089213709
19.36486432641351,0.0044504365649344
19.4047097262621,0.0038271017014946
19.44455512611069,0.003251857623888
19.484400525959277,0.002762067374375
19.524245925807865,0.0025216763819377
19.564091325656452,0.0023542314333286
19.60393672550504,0.0022731701139218
19.643782125353628,0.0022299112063926
19.683627525202215,0.0022149952016306
19.723472925050803,0.0022149952016306
19.76331832489939,0.0022149952016306
19.803163724747975,0.0022451312074303
19.843009124596563,0.0023127941284826
19.88285452444515,0.0023660231638665
19.922699924293735,0.0024305261861312
19.96254532414233,0.0025010960715699
20.002390723990914,0.0025347755339582
20.0422361238395,0.0025537432390823
20.08208152368809,0.0025338908572965
20.121926923536677,0.0023868528461792
20.161772323385264,0.0021294131251082
20.201617723233852,0.0017452045820993
20.24146312308244,0.0011641584505745
20.281308522931027,0.0004012774217338
20.321153922779615,-0.0006183617115285
20.360999322628203,-0.0015789816303432
20.40084472247679,-0.0021767819941096
20.440690122325375,-0.0024681066125521
20.48053552217396,-0.0026250221276588
20.52038092202255,-0.0026451737557785
20.560226321871134,-0.0026451737557785
20.60007172171973,-0.0026012403565125
20.639917121568313,-0.0025894711881982
20.6797625214169,-0.0025649377387608
20.71960792126549,-0.0025410170318166
20.759453321114076,-0.0025649377387608
20.799298720962664,-0.0026810381913984
20.839144120811252,-0.0029335284731056
20.87898952065984,-0.0032913962138192
20.918834920508427,-0.0037673332580498
20.958680320357015,-0.0043384971356434
20.998525720205603,-0.004977706304605
21.03837112005419,-0.0054658126997471
21.078216519902774,-0.0059373750475727
21.11806191975136,-0.006344576277645
21.15790731959995,-0.0066754025996468
21.197752719448538,-0.0069436229073933
21.237598119297125,-0.0071575585051892
21.277443519145713,-0.0073176493563944
21.3172889189943,-0.0074430056643872
21.35713431884289,-0.0075432044993377
21.396979718691476,-0.0075855549804962
21.436825118540064,-0.0076168861904033
21.47667051838865,-0.0076719439533831
21.51651591823724,-0.0076719439533831
21.556361318085827,-0.0076772953565724
21.596206717934415,-0.0076986404075712
21.636052117783,-0.0077695249766547
21.67589751763159,-0.0078240275901858
21.715742917480178,-0.0079183097788719
21.75558831732876,-0.0081012122256091
21.79543371717735,-0.0083133315644063
21.835279117025937,-0.0085542581127824
21.875124516874525,-0.008834752863903
21.914969916723113,-0.0091136563845181
21.9548153165717,-0.0094098752242508
21.994660716420288,-0.009705124482112
22.034506116268876,-0.0099877210824826
22.074351516117463,-0.0102716025421122
22.11419691596605,-0.0105789582141561
22.15404231581464,-0.0108649349918657
22.193887715663227,-0.0111332538609047
22.233733115511814,-0.0113547617565564
22.2735785153604,-0.0115480591540686
22.31342391520899,-0.0117729148680807
22.353269315057577,-0.0120860889219678
22.39311471490616,-0.0125104715821731
22.43296011475475,-0.0130197469835959
22.472805514603337,-0.0135444297118864
22.512650914451925,-0.0140085352448164
22.552496314300512,-0.0143959071006336
22.5923417141491,-0.0147358818105572
22.632187113997688,-0.0149970846730254
22.672032513846275,-0.0152551266718741
22.711877913694863,-0.0155788663033521
22.75172331354345,-0.015981522952382
22.79156871339204,-0.0164239529979316
22.831414113240623,-0.0168469249810834
22.871259513089218,-0.0172425831474933
22.9111049129378,-0.0176289221878386
22.950950312786382,-0.0180108270090707
22.990795712634977,-0.018367606716239
23.03064111248356,-0.0186627211945014
23.07048651233215,-0.0188727746054835
23.110331912180737,-0.0190076423750751
23.150177312029324,-0.0190959933708
23.190022711877912,-0.0191563642405633
23.2298681117265,-0.0192229530810244
23.269713511575087,-0.0192890185372725
23.309558911423675,-0.0193523414958693
23.349404311272263,-0.0194278352897346
23.38924971112085,-0.0195174565980217
23.42909511096944,-0.0196138159956346
23.468940510818022,-0.0197067296073373
23.508785910666617,-0.0197851187876058
23.5486313105152,-0.0198424850223043
23.588476710363786,-0.0198816099961039
23.628322110212373,-0.0199087992567546
23.66816751006096,-0.0199172072474972
23.70801290990955,-0.0199183614833565
23.747858309758136,-0.0199178283023885
23.787703709606724,-0.0199129964240845
23.827549109455312,-0.0199036586322331
23.8673945093039,-0.0198925538620291
23.907239909152487,-0.0198800092657147
23.947085309001075,-0.0198688418556531
23.986930708849663,-0.0198532926242739
24.02677610869825,-0.0198788422643868
24.06662150854684,-0.0199616477030511
24.106466908395426,-0.020078459162603
24.146312308244013,-0.0202012154711988
24.1861577080926,-0.0203463080842744
24.226003107941185,-0.0205071396295303
24.265848507789773,-0.0206641492528591
24.30569390763836,-0.0207892410484675
24.34553930748695,-0.0208376631427418
24.385384707335536,-0.0208791895089966
24.425230107184124,-0.0208838768109469
24.46507550703271,-0.0209238327276915
24.5049209068813,-0.0209833872012065
24.544766306729887,-0.0210392114860456
24.584611706578475,-0.0212112416128562
24.624457106427062,-0.0213835231897111
24.66430250627565,-0.0215839713277437
24.70414790612424,-0.0217908496994987
24.743993305972825,-0.0219892957370593
24.783838705821413,-0.0221848051230972
24.82368410567,-0.0223903386675778
24.863529505518585,-0.0226207844693549
24.903374905367173,-0.0228218702870752
24.94322030521576,-0.0230258381319874
24.983065705064348,-0.0232240817032785
25.022911104912936,-0.0234210065719751
25.062756504761524,-0.0236324579502055
25.10260190461011,-0.023865903933977
25.1424473044587,-0.0241127803782101
25.182292704307287,-0.0243617592654359
25.22213810415587,-0.0246107429026035
25.261983504004466,-0.0248630152807303
25.30182890385305,-0.0251200631316021
25.341674303701637,-0.0253820645780368
25.381519703550225,-0.0256506221316517
25.421365103398813,-0.0259278061733323
25.461210503247397,-0.0262142733825335
25.501055903095985,-0.0265095072030838
25.540901302944572,-0.0268135379158622
25.58074670279316,-0.0271280446252978
25.620592102641748,-0.0274563772278504
25.660437502490336,-0.0278029971063631
25.700282902338923,-0.028169336368291
25.74012830218751,-0.0285485467850326
25.7799737020361,-0.0289230203223064
25.819819101884686,-0.0292591226421711
25.85966450173327,-0.0295685920383195
25.89950990158186,-0.0298346730910243
25.93935530143045,-0.0299791983829253
25.979200701279037,-0.0300241126451746
26.019046101127625,-0.0300865363804129
26.058891500976213,-0.0301205899007186
26.098736900824797,-0.0301510631523867
26.138582300673384,-0.0301855679171641
26.178427700521972,-0.0302252548684539
26.21827310037056,-0.030262152416417
26.258118500219148,-0.0302700171325653
26.297963900067735,-0.0302753323174482
26.337809299916323,-0.0302764794283948
26.37765469976491,-0.0302798863241565
26.4175000996135,-0.0302800395097798
26.45734549946209,-0.0302724265405473
26.497190899310674,-0.0302699482584091
26.53703629915926,-0.0302690944563691
26.57688169900785,-0.0302684187771469
26.616727098856437,-0.0302696288248225
26.656572498705025,-0.0302745652018463
26.696417898553612,-0.0303117679335705
26.736263298402196,-0.0304000456020688
26.776108698250784,-0.0304648846827164
26.815954098099372,-0.0305416152426799
26.85579949794796,-0.0306495873573988
26.895644897796547,-0.030724730249313
26.935490297645135,-0.0309845485037443
26.975335697493723,-0.0313738834214492
27.01518109734231,-0.0318128576060168
27.055026497190894,-0.0322259932946353
27.09487189703949,-0.0325861053828531
27.134717296888073,-0.032886553452023
27.17456269673666,-0.0331330231824888
27.21440809658525,-0.0333289309698958
27.254253496433837,-0.0334796240612343
27.294098896282424,-0.0335972290579395
27.333944296131012,-0.0337290981298935
